Record Length,9216,,Source,CH1,CH2
,,, 0.00000270100,-4.24000,-0.32800
,,, 0.00000270200,-4.32000,-0.32800
,,, 0.00000270300,-4.24000,-0.32800
,,, 0.00000270400,-4.32000,-0.32800
,,, 0.00000270500,-4.24000,-0.32800
,,, 0.00000270600,-4.24000,-0.33600
,,, 0.00000270700,-4.24000,-0.33600
,,, 0.00000270800,-4.32000,-0.33600
,,, 0.00000270900,-4.24000,-0.33600
,,, 0.00000271000,-4.32000,-0.33600
,,, 0.00000271100,-4.24000,-0.32800
,,, 0.00000271200,-4.32000,-0.32800
,,, 0.00000271300,-4.24000,-0.33600
,,, 0.00000271400,-4.32000,-0.33600
,,, 0.00000271500,-4.24000,-0.33600
,,, 0.00000271600,-4.32000,-0.34400
,,, 0.00000271700,-4.24000,-0.34400
,,, 0.00000271800,-4.32000,-0.35200
,,, 0.00000271900,-4.24000,-0.34400
,,, 0.00000272000,-4.32000,-0.34400
,,, 0.00000272100,-4.24000,-0.32800
,,, 0.00000272200,-4.24000,-0.32800
,,, 0.00000272300,-4.24000,-0.32800
,,, 0.00000272400,-4.32000,-0.34400
,,, 0.00000272500,-4.24000,-0.34400
,,, 0.00000272600,-4.32000,-0.34400
,,, 0.00000272700,-4.24000,-0.33600
,,, 0.00000272800,-4.32000,-0.34400
,,, 0.00000272900,-4.16000,-0.33600
,,, 0.00000273000,-4.24000,-0.33600
,,, 0.00000273100,-4.16000,-0.34400
,,, 0.00000273200,-4.24000,-0.35200
,,, 0.00000273300,-4.16000,-0.34400
,,, 0.00000273400,-4.24000,-0.35200
,,, 0.00000273500,-4.16000,-0.34400
,,, 0.00000273600,-4.24000,-0.34400
,,, 0.00000273700,-4.16000,-0.34400
,,, 0.00000273800,-4.24000,-0.35200
,,, 0.00000273900,-4.16000,-0.34400
,,, 0.00000274000,-4.24000,-0.35200
,,, 0.00000274100,-4.16000,-0.34400
,,, 0.00000274200,-4.16000,-0.34400
,,, 0.00000274300,-4.08000,-0.33600
,,, 0.00000274400,-4.16000,-0.33600
,,, 0.00000274500,-4.08000,-0.33600
,,, 0.00000274600,-4.16000,-0.34400
,,, 0.00000274700,-4.08000,-0.34400
,,, 0.00000274800,-4.16000,-0.35200
,,, 0.00000274900,-4.08000,-0.34400
,,, 0.00000275000,-4.16000,-0.34400
,,, 0.00000275100,-4.08000,-0.34400
,,, 0.00000275200,-4.16000,-0.35200
,,, 0.00000275300,-4.08000,-0.35200
,,, 0.00000275400,-4.08000,-0.36000
,,, 0.00000275500,-4.08000,-0.36000
,,, 0.00000275600,-4.16000,-0.36000
,,, 0.00000275700,-4.08000,-0.35200
,,, 0.00000275800,-4.08000,-0.35200
,,, 0.00000275900,-4.08000,-0.35200
,,, 0.00000276000,-4.08000,-0.35200
,,, 0.00000276100,-4.08000,-0.34400
,,, 0.00000276200,-4.08000,-0.35200
,,, 0.00000276300,-4.08000,-0.34400
,,, 0.00000276400,-4.08000,-0.35200
,,, 0.00000276500,-4.08000,-0.34400
,,, 0.00000276600,-4.08000,-0.35200
,,, 0.00000276700,-4.00000,-0.34400
,,, 0.00000276800,-4.08000,-0.34400
,,, 0.00000276900,-4.00000,-0.33600
,,, 0.00000277000,-4.08000,-0.35200
,,, 0.00000277100,-3.92000,-0.34400
,,, 0.00000277200,-4.00000,-0.35200
,,, 0.00000277300,-4.00000,-0.34400
,,, 0.00000277400,-4.00000,-0.35200
,,, 0.00000277500,-3.92000,-0.35200
,,, 0.00000277600,-3.92000,-0.36000
,,, 0.00000277700,-3.92000,-0.36000
,,, 0.00000277800,-3.92000,-0.36000
,,, 0.00000277900,-3.84000,-0.35200
,,, 0.00000278000,-3.92000,-0.36000
,,, 0.00000278100,-3.84000,-0.35200
,,, 0.00000278200,-3.92000,-0.35200
,,, 0.00000278300,-3.76000,-0.35200
,,, 0.00000278400,-3.84000,-0.35200
,,, 0.00000278500,-3.76000,-0.35200
,,, 0.00000278600,-3.84000,-0.34400
,,, 0.00000278700,-3.76000,-0.34400
,,, 0.00000278800,-3.84000,-0.34400
,,, 0.00000278900,-3.76000,-0.33600
,,, 0.00000279000,-3.76000,-0.33600
,,, 0.00000279100,-3.68000,-0.32800
,,, 0.00000279200,-3.68000,-0.32800
,,, 0.00000279300,-3.68000,-0.32800
,,, 0.00000279400,-3.68000,-0.33600
,,, 0.00000279500,-3.60000,-0.33600
,,, 0.00000279600,-3.68000,-0.33600
,,, 0.00000279700,-3.60000,-0.33600
,,, 0.00000279800,-3.60000,-0.33600
,,, 0.00000279900,-3.52000,-0.32800
,,, 0.00000280000,-3.60000,-0.33600
,,, 0.00000280100,-3.52000,-0.33600
,,, 0.00000280200,-3.52000,-0.33600
,,, 0.00000280300,-3.44000,-0.33600
,,, 0.00000280400,-3.52000,-0.33600
,,, 0.00000280500,-3.44000,-0.32800
,,, 0.00000280600,-3.44000,-0.32800
,,, 0.00000280700,-3.36000,-0.32800
,,, 0.00000280800,-3.44000,-0.32800
,,, 0.00000280900,-3.36000,-0.32800
,,, 0.00000281000,-3.44000,-0.32800
,,, 0.00000281100,-3.36000,-0.32000
,,, 0.00000281200,-3.36000,-0.32000
,,, 0.00000281300,-3.28000,-0.32000
,,, 0.00000281400,-3.36000,-0.32800
,,, 0.00000281500,-3.28000,-0.32000
,,, 0.00000281600,-3.28000,-0.32000
,,, 0.00000281700,-3.20000,-0.32000
,,, 0.00000281800,-3.28000,-0.32800
,,, 0.00000281900,-3.20000,-0.32800
,,, 0.00000282000,-3.20000,-0.32800
,,, 0.00000282100,-3.12000,-0.32000
,,, 0.00000282200,-3.20000,-0.32800
,,, 0.00000282300,-3.12000,-0.32000
,,, 0.00000282400,-3.12000,-0.32000
,,, 0.00000282500,-3.04000,-0.31200
,,, 0.00000282600,-3.12000,-0.31200
,,, 0.00000282700,-3.04000,-0.30400
,,, 0.00000282800,-3.12000,-0.31200
,,, 0.00000282900,-2.96000,-0.30400
,,, 0.00000283000,-3.04000,-0.30400
,,, 0.00000283100,-2.96000,-0.30400
,,, 0.00000283200,-3.04000,-0.30400
,,, 0.00000283300,-2.88000,-0.30400
,,, 0.00000283400,-2.96000,-0.30400
,,, 0.00000283500,-2.88000,-0.30400
,,, 0.00000283600,-2.88000,-0.30400
,,, 0.00000283700,-2.80000,-0.30400
,,, 0.00000283800,-2.88000,-0.30400
,,, 0.00000283900,-2.80000,-0.30400
,,, 0.00000284000,-2.80000,-0.30400
,,, 0.00000284100,-2.72000,-0.30400
,,, 0.00000284200,-2.80000,-0.30400
,,, 0.00000284300,-2.72000,-0.29600
,,, 0.00000284400,-2.72000,-0.30400
,,, 0.00000284500,-2.64000,-0.29600
,,, 0.00000284600,-2.72000,-0.30400
,,, 0.00000284700,-2.64000,-0.29600
,,, 0.00000284800,-2.64000,-0.28800
,,, 0.00000284900,-2.56000,-0.28800
,,, 0.00000285000,-2.64000,-0.28800
,,, 0.00000285100,-2.56000,-0.28000
,,, 0.00000285200,-2.56000,-0.28000
,,, 0.00000285300,-2.48000,-0.27200
,,, 0.00000285400,-2.48000,-0.28000
,,, 0.00000285500,-2.40000,-0.27200
,,, 0.00000285600,-2.48000,-0.28000
,,, 0.00000285700,-2.40000,-0.27200
,,, 0.00000285800,-2.40000,-0.28000
,,, 0.00000285900,-2.32000,-0.27200
,,, 0.00000286000,-2.32000,-0.28000
,,, 0.00000286100,-2.32000,-0.27200
,,, 0.00000286200,-2.32000,-0.27200
,,, 0.00000286300,-2.24000,-0.27200
,,, 0.00000286400,-2.24000,-0.28000
,,, 0.00000286500,-2.24000,-0.27200
,,, 0.00000286600,-2.24000,-0.27200
,,, 0.00000286700,-2.16000,-0.25600
,,, 0.00000286800,-2.24000,-0.25600
,,, 0.00000286900,-2.16000,-0.24800
,,, 0.00000287000,-2.16000,-0.25600
,,, 0.00000287100,-2.08000,-0.26400
,,, 0.00000287200,-2.08000,-0.26400
,,, 0.00000287300,-2.08000,-0.25600
,,, 0.00000287400,-2.00000,-0.24800
,,, 0.00000287500,-2.00000,-0.24800
,,, 0.00000287600,-2.00000,-0.24800
,,, 0.00000287700,-1.92000,-0.24000
,,, 0.00000287800,-1.92000,-0.24000
,,, 0.00000287900,-1.84000,-0.24800
,,, 0.00000288000,-1.92000,-0.24800
,,, 0.00000288100,-1.84000,-0.24000
,,, 0.00000288200,-1.84000,-0.24000
,,, 0.00000288300,-1.84000,-0.24000
,,, 0.00000288400,-1.76000,-0.24000
,,, 0.00000288500,-1.76000,-0.24000
,,, 0.00000288600,-1.76000,-0.24000
,,, 0.00000288700,-1.68000,-0.24000
,,, 0.00000288800,-1.68000,-0.24000
,,, 0.00000288900,-1.60000,-0.23200
,,, 0.00000289000,-1.68000,-0.23200
,,, 0.00000289100,-1.60000,-0.22400
,,, 0.00000289200,-1.60000,-0.21600
,,, 0.00000289300,-1.52000,-0.20800
,,, 0.00000289400,-1.52000,-0.20800
,,, 0.00000289500,-1.52000,-0.20800
,,, 0.00000289600,-1.44000,-0.20000
,,, 0.00000289700,-1.44000,-0.20000
,,, 0.00000289800,-1.44000,-0.20000
,,, 0.00000289900,-1.44000,-0.20000
,,, 0.00000290000,-1.36000,-0.20000
,,, 0.00000290100,-1.36000,-0.20000
,,, 0.00000290200,-1.36000,-0.20000
,,, 0.00000290300,-1.28000,-0.20000
,,, 0.00000290400,-1.20000,-0.20000
,,, 0.00000290500,-1.20000,-0.19200
,,, 0.00000290600,-1.20000,-0.20000
,,, 0.00000290700,-1.20000,-0.19200
,,, 0.00000290800,-1.20000,-0.18400
,,, 0.00000290900,-1.12000,-0.18400
,,, 0.00000291000,-1.12000,-0.18400
,,, 0.00000291100,-1.12000,-0.18400
,,, 0.00000291200,-1.12000,-0.18400
,,, 0.00000291300,-0.96000,-0.19200
,,, 0.00000291400,-0.96000,-0.18400
,,, 0.00000291500,-1.04000,-0.18400
,,, 0.00000291600,-0.96000,-0.18400
,,, 0.00000291700,-0.96000,-0.18400
,,, 0.00000291800,-0.88000,-0.18400
,,, 0.00000291900,-0.88000,-0.18400
,,, 0.00000292000,-0.88000,-0.17600
,,, 0.00000292100,-0.80000,-0.16800
,,, 0.00000292200,-0.80000,-0.16800
,,, 0.00000292300,-0.80000,-0.16800
,,, 0.00000292400,-0.72000,-0.16800
,,, 0.00000292500,-0.72000,-0.15200
,,, 0.00000292600,-0.72000,-0.14400
,,, 0.00000292700,-0.64000,-0.15200
,,, 0.00000292800,-0.64000,-0.15200
,,, 0.00000292900,-0.64000,-0.14400
,,, 0.00000293000,-0.56000,-0.14400
,,, 0.00000293100,-0.56000,-0.13600
,,, 0.00000293200,-0.48000,-0.14400
,,, 0.00000293300,-0.56000,-0.13600
,,, 0.00000293400,-0.48000,-0.13600
,,, 0.00000293500,-0.48000,-0.13600
,,, 0.00000293600,-0.40000,-0.14400
,,, 0.00000293700,-0.40000,-0.13600
,,, 0.00000293800,-0.32000,-0.13600
,,, 0.00000293900,-0.32000,-0.12800
,,, 0.00000294000,-0.32000,-0.13600
,,, 0.00000294100,-0.32000,-0.13600
,,, 0.00000294200,-0.24000,-0.13600
,,, 0.00000294300,-0.24000,-0.12800
,,, 0.00000294400,-0.24000,-0.12800
,,, 0.00000294500,-0.24000,-0.12000
,,, 0.00000294600,-0.16000,-0.12800
,,, 0.00000294700,-0.08000,-0.12000
,,, 0.00000294800,-0.08000,-0.12000
,,, 0.00000294900,-0.08000,-0.11200
,,, 0.00000295000,-0.08000,-0.12000
,,, 0.00000295100,-0.08000,-0.11200
,,, 0.00000295200,0.00,-0.11200
,,, 0.00000295300,-0.08000,-0.10400
,,, 0.00000295400,0.00,-0.10400
,,, 0.00000295500,0.00,-0.09600
,,, 0.00000295600,0.08000,-0.10400
,,, 0.00000295700,0.08000,-0.09600
,,, 0.00000295800,0.16000,-0.09600
,,, 0.00000295900,0.16000,-0.09600
,,, 0.00000296000,0.16000,-0.09600
,,, 0.00000296100,0.16000,-0.09600
,,, 0.00000296200,0.24000,-0.09600
,,, 0.00000296300,0.24000,-0.08800
,,, 0.00000296400,0.32000,-0.08800
,,, 0.00000296500,0.24000,-0.08000
,,, 0.00000296600,0.32000,-0.08000
,,, 0.00000296700,0.40000,-0.07200
,,, 0.00000296800,0.40000,-0.06400
,,, 0.00000296900,0.48000,-0.05600
,,, 0.00000297000,0.48000,-0.06400
,,, 0.00000297100,0.48000,-0.06400
,,, 0.00000297200,0.48000,-0.06400
,,, 0.00000297300,0.56000,-0.05600
,,, 0.00000297400,0.56000,-0.05600
,,, 0.00000297500,0.56000,-0.05600
,,, 0.00000297600,0.64000,-0.05600
,,, 0.00000297700,0.64000,-0.05600
,,, 0.00000297800,0.64000,-0.05600
,,, 0.00000297900,0.72000,-0.05600
,,, 0.00000298000,0.72000,-0.05600
,,, 0.00000298100,0.72000,-0.04800
,,, 0.00000298200,0.80000,-0.05600
,,, 0.00000298300,0.72000,-0.05600
,,, 0.00000298400,0.80000,-0.05600
,,, 0.00000298500,0.80000,-0.04800
,,, 0.00000298600,0.88000,-0.05600
,,, 0.00000298700,0.88000,-0.04000
,,, 0.00000298800,0.88000,-0.04000
,,, 0.00000298900,0.96000,-0.02400
,,, 0.00000299000,0.96000,-0.02400
,,, 0.00000299100,0.96000,-0.01600
,,, 0.00000299200,0.96000,-0.02400
,,, 0.00000299300,1.04000,-0.01600
,,, 0.00000299400,1.12000,-0.01600
,,, 0.00000299500,1.04000,-0.00800
,,, 0.00000299600,1.12000,-0.01600
,,, 0.00000299700,1.12000,-0.00800
,,, 0.00000299800,1.20000,-0.00800
,,, 0.00000299900,1.20000,-0.00800
,,, 0.00000300000,1.20000,-0.00800
,,, 0.00000300100,1.20000,-0.00800
,,, 0.00000300200,1.28000,-0.00800
,,, 0.00000300300,1.28000,0.00
,,, 0.00000300400,1.36000,0.00
,,, 0.00000300500,1.28000,0.00800
,,, 0.00000300600,1.36000,0.00800
,,, 0.00000300700,1.36000,0.00800
,,, 0.00000300800,1.44000,0.00800
,,, 0.00000300900,1.44000,0.01600
,,, 0.00000301000,1.52000,0.00800
,,, 0.00000301100,1.44000,0.01600
,,, 0.00000301200,1.52000,0.01600
,,, 0.00000301300,1.52000,0.02400
,,, 0.00000301400,1.52000,0.01600
,,, 0.00000301500,1.60000,0.02400
,,, 0.00000301600,1.60000,0.03200
,,, 0.00000301700,1.60000,0.03200
,,, 0.00000301800,1.60000,0.03200
,,, 0.00000301900,1.68000,0.04000
,,, 0.00000302000,1.68000,0.04000
,,, 0.00000302100,1.76000,0.04800
,,, 0.00000302200,1.76000,0.04800
,,, 0.00000302300,1.84000,0.04800
,,, 0.00000302400,1.84000,0.04800
,,, 0.00000302500,1.84000,0.06400
,,, 0.00000302600,1.84000,0.05600
,,, 0.00000302700,1.92000,0.04800
,,, 0.00000302800,1.92000,0.04000
,,, 0.00000302900,1.92000,0.05600
,,, 0.00000303000,1.92000,0.05600
,,, 0.00000303100,1.92000,0.06400
,,, 0.00000303200,2.00000,0.05600
,,, 0.00000303300,2.00000,0.06400
,,, 0.00000303400,2.00000,0.06400
,,, 0.00000303500,2.08000,0.06400
,,, 0.00000303600,2.08000,0.06400
,,, 0.00000303700,2.08000,0.07200
,,, 0.00000303800,2.08000,0.07200
,,, 0.00000303900,2.16000,0.08000
,,, 0.00000304000,2.16000,0.07200
,,, 0.00000304100,2.24000,0.08000
,,, 0.00000304200,2.16000,0.08000
,,, 0.00000304300,2.24000,0.08800
,,, 0.00000304400,2.24000,0.08800
,,, 0.00000304500,2.32000,0.08800
,,, 0.00000304600,2.32000,0.09600
,,, 0.00000304700,2.32000,0.10400
,,, 0.00000304800,2.32000,0.09600
,,, 0.00000304900,2.40000,0.10400
,,, 0.00000305000,2.40000,0.10400
,,, 0.00000305100,2.40000,0.10400
,,, 0.00000305200,2.48000,0.10400
,,, 0.00000305300,2.48000,0.12000
,,, 0.00000305400,2.48000,0.11200
,,, 0.00000305500,2.56000,0.12000
,,, 0.00000305600,2.48000,0.12000
,,, 0.00000305700,2.56000,0.12000
,,, 0.00000305800,2.56000,0.12000
,,, 0.00000305900,2.64000,0.12800
,,, 0.00000306000,2.64000,0.12800
,,, 0.00000306100,2.64000,0.12800
,,, 0.00000306200,2.64000,0.12800
,,, 0.00000306300,2.72000,0.13600
,,, 0.00000306400,2.72000,0.13600
,,, 0.00000306500,2.72000,0.13600
,,, 0.00000306600,2.72000,0.13600
,,, 0.00000306700,2.72000,0.14400
,,, 0.00000306800,2.80000,0.15200
,,, 0.00000306900,2.80000,0.15200
,,, 0.00000307000,2.88000,0.14400
,,, 0.00000307100,2.80000,0.15200
,,, 0.00000307200,2.80000,0.14400
,,, 0.00000307300,2.96000,0.15200
,,, 0.00000307400,2.88000,0.15200
,,, 0.00000307500,2.96000,0.15200
,,, 0.00000307600,2.96000,0.15200
,,, 0.00000307700,2.96000,0.15200
,,, 0.00000307800,2.96000,0.16000
,,, 0.00000307900,2.96000,0.16800
,,, 0.00000308000,2.96000,0.16000
,,, 0.00000308100,3.04000,0.16000
,,, 0.00000308200,3.04000,0.16000
,,, 0.00000308300,3.04000,0.16800
,,, 0.00000308400,3.04000,0.16800
,,, 0.00000308500,3.12000,0.16800
,,, 0.00000308600,3.12000,0.16800
,,, 0.00000308700,3.12000,0.17600
,,, 0.00000308800,3.12000,0.17600
,,, 0.00000308900,3.20000,0.18400
,,, 0.00000309000,3.20000,0.18400
,,, 0.00000309100,3.20000,0.18400
,,, 0.00000309200,3.20000,0.18400
,,, 0.00000309300,3.28000,0.19200
,,, 0.00000309400,3.28000,0.19200
,,, 0.00000309500,3.28000,0.19200
,,, 0.00000309600,3.28000,0.19200
,,, 0.00000309700,3.28000,0.19200
,,, 0.00000309800,3.36000,0.19200
,,, 0.00000309900,3.36000,0.19200
,,, 0.00000310000,3.44000,0.19200
,,, 0.00000310100,3.36000,0.20000
,,, 0.00000310200,3.44000,0.20000
,,, 0.00000310300,3.44000,0.20000
,,, 0.00000310400,3.44000,0.20000
,,, 0.00000310500,3.44000,0.20800
,,, 0.00000310600,3.44000,0.20000
,,, 0.00000310700,3.44000,0.20800
,,, 0.00000310800,3.52000,0.20800
,,, 0.00000310900,3.52000,0.21600
,,, 0.00000311000,3.52000,0.21600
,,, 0.00000311100,3.60000,0.21600
,,, 0.00000311200,3.52000,0.21600
,,, 0.00000311300,3.52000,0.22400
,,, 0.00000311400,3.60000,0.21600
,,, 0.00000311500,3.60000,0.21600
,,, 0.00000311600,3.60000,0.22400
,,, 0.00000311700,3.68000,0.22400
,,, 0.00000311800,3.60000,0.20800
,,, 0.00000311900,3.68000,0.22400
,,, 0.00000312000,3.68000,0.22400
,,, 0.00000312100,3.76000,0.23200
,,, 0.00000312200,3.68000,0.23200
,,, 0.00000312300,3.76000,0.23200
,,, 0.00000312400,3.68000,0.23200
,,, 0.00000312500,3.68000,0.24000
,,, 0.00000312600,3.76000,0.24000
,,, 0.00000312700,3.76000,0.24000
,,, 0.00000312800,3.76000,0.24800
,,, 0.00000312900,3.76000,0.24800
,,, 0.00000313000,3.76000,0.24800
,,, 0.00000313100,3.84000,0.25600
,,, 0.00000313200,3.84000,0.25600
,,, 0.00000313300,3.84000,0.25600
,,, 0.00000313400,3.84000,0.25600
,,, 0.00000313500,3.84000,0.24800
,,, 0.00000313600,3.84000,0.25600
,,, 0.00000313700,3.84000,0.24800
,,, 0.00000313800,3.84000,0.24800
,,, 0.00000313900,3.84000,0.24800
,,, 0.00000314000,3.84000,0.24800
,,, 0.00000314100,3.84000,0.25600
,,, 0.00000314200,3.84000,0.24800
,,, 0.00000314300,3.84000,0.25600
,,, 0.00000314400,3.84000,0.25600
,,, 0.00000314500,3.84000,0.26400
,,, 0.00000314600,3.84000,0.27200
,,, 0.00000314700,3.92000,0.27200
,,, 0.00000314800,3.92000,0.27200
,,, 0.00000314900,3.92000,0.27200
,,, 0.00000315000,3.84000,0.27200
,,, 0.00000315100,3.92000,0.28000
,,, 0.00000315200,3.84000,0.27200
,,, 0.00000315300,3.92000,0.28000
,,, 0.00000315400,3.92000,0.28000
,,, 0.00000315500,3.92000,0.28000
,,, 0.00000315600,3.92000,0.28000
,,, 0.00000315700,4.00000,0.28000
,,, 0.00000315800,3.92000,0.28800
,,, 0.00000315900,4.00000,0.28800
,,, 0.00000316000,3.92000,0.28800
,,, 0.00000316100,4.00000,0.29600
,,, 0.00000316200,4.00000,0.28800
,,, 0.00000316300,4.00000,0.29600
,,, 0.00000316400,4.00000,0.29600
,,, 0.00000316500,4.00000,0.29600
,,, 0.00000316600,3.92000,0.30400
,,, 0.00000316700,4.00000,0.29600
,,, 0.00000316800,4.00000,0.30400
,,, 0.00000316900,4.08000,0.30400
,,, 0.00000317000,4.00000,0.30400
,,, 0.00000317100,4.08000,0.29600
,,, 0.00000317200,4.00000,0.29600
,,, 0.00000317300,4.08000,0.30400
,,, 0.00000317400,4.08000,0.30400
,,, 0.00000317500,4.00000,0.29600
,,, 0.00000317600,4.08000,0.29600
,,, 0.00000317700,4.08000,0.28800
,,, 0.00000317800,4.00000,0.29600
,,, 0.00000317900,4.08000,0.29600
,,, 0.00000318000,4.08000,0.30400
,,, 0.00000318100,4.08000,0.29600
,,, 0.00000318200,4.08000,0.29600
,,, 0.00000318300,4.08000,0.30400
,,, 0.00000318400,4.00000,0.30400
,,, 0.00000318500,4.08000,0.30400
,,, 0.00000318600,4.08000,0.30400
,,, 0.00000318700,4.08000,0.31200
,,, 0.00000318800,4.08000,0.31200
,,, 0.00000318900,4.16000,0.31200
,,, 0.00000319000,4.16000,0.31200
,,, 0.00000319100,4.16000,0.32000
,,, 0.00000319200,4.16000,0.32800
,,, 0.00000319300,4.16000,0.32000
,,, 0.00000319400,4.08000,0.32000
,,, 0.00000319500,4.16000,0.32000
,,, 0.00000319600,4.08000,0.32000
,,, 0.00000319700,4.16000,0.32000
,,, 0.00000319800,4.08000,0.32000
,,, 0.00000319900,4.16000,0.32800
,,, 0.00000320000,4.08000,0.32000
,,, 0.00000320100,4.08000,0.32000
,,, 0.00000320200,4.08000,0.32800
,,, 0.00000320300,4.16000,0.32000
,,, 0.00000320400,4.16000,0.32800
,,, 0.00000320500,4.16000,0.32000
,,, 0.00000320600,4.08000,0.32800
,,, 0.00000320700,4.16000,0.32800
,,, 0.00000320800,4.08000,0.32800
,,, 0.00000320900,4.16000,0.32800
,,, 0.00000321000,4.08000,0.32800
,,, 0.00000321100,4.16000,0.32800
,,, 0.00000321200,4.08000,0.33600
,,, 0.00000321300,4.16000,0.33600
,,, 0.00000321400,4.08000,0.33600
,,, 0.00000321500,4.16000,0.33600
,,, 0.00000321600,4.08000,0.33600
,,, 0.00000321700,4.16000,0.32800
,,, 0.00000321800,4.08000,0.32800
,,, 0.00000321900,4.16000,0.32800
,,, 0.00000322000,4.08000,0.32800
,,, 0.00000322100,4.08000,0.33600
,,, 0.00000322200,4.08000,0.32800
,,, 0.00000322300,4.16000,0.32800
,,, 0.00000322400,4.08000,0.32800
,,, 0.00000322500,4.08000,0.32800
,,, 0.00000322600,4.08000,0.33600
,,, 0.00000322700,4.08000,0.32800
,,, 0.00000322800,4.00000,0.33600
,,, 0.00000322900,4.08000,0.34400
,,, 0.00000323000,4.08000,0.33600
,,, 0.00000323100,4.08000,0.33600
,,, 0.00000323200,4.00000,0.34400
,,, 0.00000323300,4.08000,0.34400
,,, 0.00000323400,4.00000,0.34400
,,, 0.00000323500,4.00000,0.33600
,,, 0.00000323600,4.00000,0.33600
,,, 0.00000323700,4.08000,0.33600
,,, 0.00000323800,4.00000,0.34400
,,, 0.00000323900,4.08000,0.34400
,,, 0.00000324000,4.00000,0.33600
,,, 0.00000324100,4.08000,0.33600
,,, 0.00000324200,4.00000,0.33600
,,, 0.00000324300,4.08000,0.34400
,,, 0.00000324400,4.00000,0.33600
,,, 0.00000324500,4.00000,0.33600
,,, 0.00000324600,4.00000,0.33600
,,, 0.00000324700,4.00000,0.33600
,,, 0.00000324800,3.92000,0.33600
,,, 0.00000324900,4.00000,0.33600
,,, 0.00000325000,3.92000,0.34400
,,, 0.00000325100,4.00000,0.34400
,,, 0.00000325200,3.92000,0.33600
,,, 0.00000325300,4.00000,0.33600
,,, 0.00000325400,3.92000,0.33600
,,, 0.00000325500,4.00000,0.33600
,,, 0.00000325600,3.92000,0.34400
,,, 0.00000325700,3.92000,0.34400
,,, 0.00000325800,3.92000,0.34400
,,, 0.00000325900,3.92000,0.33600
,,, 0.00000326000,3.92000,0.34400
,,, 0.00000326100,3.92000,0.33600
,,, 0.00000326200,3.84000,0.34400
,,, 0.00000326300,3.92000,0.33600
,,, 0.00000326400,3.84000,0.33600
,,, 0.00000326500,3.84000,0.33600
,,, 0.00000326600,3.84000,0.33600
,,, 0.00000326700,3.84000,0.33600
,,, 0.00000326800,3.84000,0.35200
,,, 0.00000326900,3.84000,0.35200
,,, 0.00000327000,3.84000,0.34400
,,, 0.00000327100,3.84000,0.33600
,,, 0.00000327200,3.84000,0.33600
,,, 0.00000327300,3.84000,0.34400
,,, 0.00000327400,3.84000,0.35200
,,, 0.00000327500,3.84000,0.35200
,,, 0.00000327600,3.84000,0.36000
,,, 0.00000327700,3.84000,0.35200
,,, 0.00000327800,3.76000,0.35200
,,, 0.00000327900,3.84000,0.35200
,,, 0.00000328000,3.76000,0.34400
,,, 0.00000328100,3.76000,0.34400
,,, 0.00000328200,3.76000,0.33600
,,, 0.00000328300,3.76000,0.33600
,,, 0.00000328400,3.68000,0.33600
,,, 0.00000328500,3.68000,0.33600
,,, 0.00000328600,3.68000,0.33600
,,, 0.00000328700,3.68000,0.32800
,,, 0.00000328800,3.68000,0.32800
,,, 0.00000328900,3.68000,0.32800
,,, 0.00000329000,3.60000,0.32800
,,, 0.00000329100,3.60000,0.32800
,,, 0.00000329200,3.60000,0.32800
,,, 0.00000329300,3.60000,0.32800
,,, 0.00000329400,3.52000,0.32800
,,, 0.00000329500,3.52000,0.32800
,,, 0.00000329600,3.52000,0.33600
,,, 0.00000329700,3.52000,0.33600
,,, 0.00000329800,3.44000,0.33600
,,, 0.00000329900,3.44000,0.33600
,,, 0.00000330000,3.44000,0.34400
,,, 0.00000330100,3.44000,0.34400
,,, 0.00000330200,3.36000,0.34400
,,, 0.00000330300,3.44000,0.33600
,,, 0.00000330400,3.36000,0.33600
,,, 0.00000330500,3.36000,0.33600
,,, 0.00000330600,3.36000,0.33600
,,, 0.00000330700,3.36000,0.32000
,,, 0.00000330800,3.28000,0.32000
,,, 0.00000330900,3.28000,0.32000
,,, 0.00000331000,3.20000,0.32000
,,, 0.00000331100,3.28000,0.32000
,,, 0.00000331200,3.20000,0.32000
,,, 0.00000331300,3.28000,0.32000
,,, 0.00000331400,3.20000,0.31200
,,, 0.00000331500,3.20000,0.31200
,,, 0.00000331600,3.20000,0.31200
,,, 0.00000331700,3.12000,0.31200
,,, 0.00000331800,3.12000,0.31200
,,, 0.00000331900,3.04000,0.31200
,,, 0.00000332000,3.04000,0.31200
,,, 0.00000332100,3.04000,0.31200
,,, 0.00000332200,2.96000,0.31200
,,, 0.00000332300,3.04000,0.31200
,,, 0.00000332400,2.96000,0.31200
,,, 0.00000332500,2.96000,0.31200
,,, 0.00000332600,2.96000,0.31200
,,, 0.00000332700,2.96000,0.30400
,,, 0.00000332800,2.88000,0.29600
,,, 0.00000332900,2.88000,0.30400
,,, 0.00000333000,2.88000,0.31200
,,, 0.00000333100,2.88000,0.30400
,,, 0.00000333200,2.80000,0.30400
,,, 0.00000333300,2.80000,0.30400
,,, 0.00000333400,2.80000,0.30400
,,, 0.00000333500,2.80000,0.29600
,,, 0.00000333600,2.72000,0.29600
,,, 0.00000333700,2.72000,0.29600
,,, 0.00000333800,2.64000,0.30400
,,, 0.00000333900,2.72000,0.30400
