Record Length,9216,,Source,CH1,CH2
,,,-0.00000259200,-0.80000,-0.15200
,,,-0.00000259100,-0.72000,-0.15200
,,,-0.00000259000,-0.72000,-0.15200
,,,-0.00000258900,-0.72000,-0.15200
,,,-0.00000258800,-0.72000,-0.15200
,,,-0.00000258700,-0.64000,-0.15200
,,,-0.00000258600,-0.64000,-0.15200
,,,-0.00000258500,-0.64000,-0.15200
,,,-0.00000258400,-0.56000,-0.13600
,,,-0.00000258300,-0.64000,-0.13600
,,,-0.00000258200,-0.56000,-0.13600
,,,-0.00000258100,-0.56000,-0.12800
,,,-0.00000258000,-0.48000,-0.12800
,,,-0.00000257900,-0.56000,-0.12800
,,,-0.00000257800,-0.40000,-0.12800
,,,-0.00000257700,-0.48000,-0.12000
,,,-0.00000257600,-0.48000,-0.11200
,,,-0.00000257500,-0.40000,-0.11200
,,,-0.00000257400,-0.40000,-0.11200
,,,-0.00000257300,-0.40000,-0.11200
,,,-0.00000257200,-0.32000,-0.12000
,,,-0.00000257100,-0.32000,-0.12000
,,,-0.00000257000,-0.24000,-0.10400
,,,-0.00000256900,-0.24000,-0.10400
,,,-0.00000256800,-0.24000,-0.10400
,,,-0.00000256700,-0.24000,-0.11200
,,,-0.00000256600,-0.16000,-0.10400
,,,-0.00000256500,-0.24000,-0.09600
,,,-0.00000256400,-0.08000,-0.11200
,,,-0.00000256300,-0.16000,-0.10400
,,,-0.00000256200,-0.08000,-0.09600
,,,-0.00000256100,-0.08000,-0.09600
,,,-0.00000256000,-0.08000,-0.09600
,,,-0.00000255900,-0.08000,-0.09600
,,,-0.00000255800,-0.08000,-0.08800
,,,-0.00000255700,-0.08000,-0.08800
,,,-0.00000255600,-0.08000,-0.08800
,,,-0.00000255500,-0.08000,-0.08800
,,,-0.00000255400,0.08000,-0.08800
,,,-0.00000255300,0.00,-0.08000
,,,-0.00000255200,0.08000,-0.08000
,,,-0.00000255100,0.08000,-0.08000
,,,-0.00000255000,0.08000,-0.07200
,,,-0.00000254900,0.16000,-0.07200
,,,-0.00000254800,0.16000,-0.07200
,,,-0.00000254700,0.16000,-0.06400
,,,-0.00000254600,0.24000,-0.06400
,,,-0.00000254500,0.16000,-0.05600
,,,-0.00000254400,0.24000,-0.06400
,,,-0.00000254300,0.24000,-0.06400
,,,-0.00000254200,0.32000,-0.06400
,,,-0.00000254100,0.32000,-0.05600
,,,-0.00000254000,0.32000,-0.05600
,,,-0.00000253900,0.32000,-0.05600
,,,-0.00000253800,0.48000,-0.05600
,,,-0.00000253700,0.40000,-0.04800
,,,-0.00000253600,0.40000,-0.05600
,,,-0.00000253500,0.40000,-0.04800
,,,-0.00000253400,0.48000,-0.05600
,,,-0.00000253300,0.48000,-0.04800
,,,-0.00000253200,0.48000,-0.04000
,,,-0.00000253100,0.48000,-0.04800
,,,-0.00000253000,0.56000,-0.04800
,,,-0.00000252900,0.56000,-0.04000
,,,-0.00000252800,0.56000,-0.04000
,,,-0.00000252700,0.56000,-0.04000
,,,-0.00000252600,0.64000,-0.04800
,,,-0.00000252500,0.64000,-0.04000
,,,-0.00000252400,0.64000,-0.04000
,,,-0.00000252300,0.72000,-0.03200
,,,-0.00000252200,0.72000,-0.03200
,,,-0.00000252100,0.72000,-0.02400
,,,-0.00000252000,0.72000,-0.02400
,,,-0.00000251900,0.72000,-0.02400
,,,-0.00000251800,0.80000,-0.02400
,,,-0.00000251700,0.80000,-0.00800
,,,-0.00000251600,0.80000,-0.01600
,,,-0.00000251500,0.80000,-0.01600
,,,-0.00000251400,0.88000,-0.02400
,,,-0.00000251300,0.88000,-0.00800
,,,-0.00000251200,0.96000,-0.00800
,,,-0.00000251100,0.96000,-0.00800
,,,-0.00000251000,0.96000,-0.00800
,,,-0.00000250900,0.96000,-0.00800
,,,-0.00000250800,0.96000,-0.00800
,,,-0.00000250700,1.04000,0.00
,,,-0.00000250600,1.04000,0.00
,,,-0.00000250500,1.04000,0.00800
,,,-0.00000250400,1.04000,0.00800
,,,-0.00000250300,1.04000,0.00800
,,,-0.00000250200,1.12000,0.00800
,,,-0.00000250100,1.12000,0.00800
,,,-0.00000250000,1.12000,0.00800
,,,-0.00000249900,1.20000,0.00800
,,,-0.00000249800,1.20000,0.00800
,,,-0.00000249700,1.20000,0.01600
,,,-0.00000249600,1.20000,0.00800
,,,-0.00000249500,1.28000,0.00800
,,,-0.00000249400,1.28000,0.01600
,,,-0.00000249300,1.28000,0.02400
,,,-0.00000249200,1.28000,0.02400
,,,-0.00000249100,1.36000,0.02400
,,,-0.00000249000,1.36000,0.02400
,,,-0.00000248900,1.36000,0.02400
,,,-0.00000248800,1.36000,0.03200
,,,-0.00000248700,1.44000,0.04000
,,,-0.00000248600,1.44000,0.04000
,,,-0.00000248500,1.44000,0.04800
,,,-0.00000248400,1.44000,0.04000
,,,-0.00000248300,1.44000,0.04000
,,,-0.00000248200,1.52000,0.04800
,,,-0.00000248100,1.52000,0.05600
,,,-0.00000248000,1.52000,0.04800
,,,-0.00000247900,1.60000,0.05600
,,,-0.00000247800,1.60000,0.05600
,,,-0.00000247700,1.60000,0.05600
,,,-0.00000247600,1.60000,0.04800
,,,-0.00000247500,1.68000,0.05600
,,,-0.00000247400,1.68000,0.05600
,,,-0.00000247300,1.68000,0.05600
,,,-0.00000247200,1.68000,0.04800
,,,-0.00000247100,1.68000,0.06400
,,,-0.00000247000,1.76000,0.06400
,,,-0.00000246900,1.76000,0.06400
,,,-0.00000246800,1.76000,0.06400
,,,-0.00000246700,1.84000,0.06400
,,,-0.00000246600,1.84000,0.06400
,,,-0.00000246500,1.84000,0.06400
,,,-0.00000246400,1.84000,0.06400
,,,-0.00000246300,1.84000,0.07200
,,,-0.00000246200,1.92000,0.07200
,,,-0.00000246100,1.84000,0.08000
,,,-0.00000246000,1.92000,0.07200
,,,-0.00000245900,1.92000,0.08000
,,,-0.00000245800,2.00000,0.08000
,,,-0.00000245700,2.00000,0.08000
,,,-0.00000245600,2.00000,0.08000
,,,-0.00000245500,2.00000,0.08800
,,,-0.00000245400,2.00000,0.08800
,,,-0.00000245300,2.00000,0.08800
,,,-0.00000245200,2.08000,0.08800
,,,-0.00000245100,2.08000,0.09600
,,,-0.00000245000,2.08000,0.09600
,,,-0.00000244900,2.16000,0.10400
,,,-0.00000244800,2.16000,0.09600
,,,-0.00000244700,2.16000,0.09600
,,,-0.00000244600,2.16000,0.10400
,,,-0.00000244500,2.24000,0.12000
,,,-0.00000244400,2.24000,0.11200
,,,-0.00000244300,2.24000,0.12000
,,,-0.00000244200,2.24000,0.11200
,,,-0.00000244100,2.32000,0.12000
,,,-0.00000244000,2.32000,0.12800
,,,-0.00000243900,2.32000,0.12800
,,,-0.00000243800,2.32000,0.12000
,,,-0.00000243700,2.32000,0.12800
,,,-0.00000243600,2.32000,0.12000
,,,-0.00000243500,2.40000,0.12800
,,,-0.00000243400,2.40000,0.12000
,,,-0.00000243300,2.48000,0.12000
,,,-0.00000243200,2.48000,0.12000
,,,-0.00000243100,2.48000,0.12800
,,,-0.00000243000,2.48000,0.12800
,,,-0.00000242900,2.48000,0.13600
,,,-0.00000242800,2.48000,0.13600
,,,-0.00000242700,2.48000,0.13600
,,,-0.00000242600,2.56000,0.13600
,,,-0.00000242500,2.56000,0.14400
,,,-0.00000242400,2.56000,0.14400
,,,-0.00000242300,2.56000,0.15200
,,,-0.00000242200,2.64000,0.15200
,,,-0.00000242100,2.64000,0.16000
,,,-0.00000242000,2.64000,0.15200
,,,-0.00000241900,2.64000,0.15200
,,,-0.00000241800,2.64000,0.15200
,,,-0.00000241700,2.72000,0.16000
,,,-0.00000241600,2.64000,0.15200
,,,-0.00000241500,2.80000,0.16000
,,,-0.00000241400,2.80000,0.16000
,,,-0.00000241300,2.72000,0.16000
,,,-0.00000241200,2.80000,0.16000
,,,-0.00000241100,2.80000,0.16000
,,,-0.00000241000,2.80000,0.16000
,,,-0.00000240900,2.80000,0.16800
,,,-0.00000240800,2.80000,0.17600
,,,-0.00000240700,2.88000,0.18400
,,,-0.00000240600,2.88000,0.18400
,,,-0.00000240500,2.88000,0.17600
,,,-0.00000240400,2.88000,0.18400
,,,-0.00000240300,2.96000,0.19200
,,,-0.00000240200,2.88000,0.18400
,,,-0.00000240100,2.96000,0.18400
,,,-0.00000240000,2.96000,0.18400
,,,-0.00000239900,2.96000,0.19200
,,,-0.00000239800,2.96000,0.18400
,,,-0.00000239700,3.04000,0.19200
,,,-0.00000239600,3.04000,0.19200
,,,-0.00000239500,3.04000,0.19200
,,,-0.00000239400,3.04000,0.19200
,,,-0.00000239300,3.04000,0.19200
,,,-0.00000239200,3.04000,0.19200
,,,-0.00000239100,3.12000,0.19200
,,,-0.00000239000,3.04000,0.19200
,,,-0.00000238900,3.12000,0.19200
,,,-0.00000238800,3.12000,0.19200
,,,-0.00000238700,3.12000,0.19200
,,,-0.00000238600,3.12000,0.19200
,,,-0.00000238500,3.12000,0.19200
,,,-0.00000238400,3.20000,0.19200
,,,-0.00000238300,3.20000,0.20000
,,,-0.00000238200,3.20000,0.19200
,,,-0.00000238100,3.28000,0.20000
,,,-0.00000238000,3.20000,0.20000
,,,-0.00000237900,3.20000,0.20800
,,,-0.00000237800,3.20000,0.20800
,,,-0.00000237700,3.28000,0.20800
,,,-0.00000237600,3.28000,0.20800
,,,-0.00000237500,3.28000,0.20800
,,,-0.00000237400,3.36000,0.20800
,,,-0.00000237300,3.36000,0.21600
,,,-0.00000237200,3.36000,0.21600
,,,-0.00000237100,3.36000,0.22400
,,,-0.00000237000,3.36000,0.22400
,,,-0.00000236900,3.36000,0.23200
,,,-0.00000236800,3.36000,0.23200
,,,-0.00000236700,3.44000,0.23200
,,,-0.00000236600,3.52000,0.23200
,,,-0.00000236500,3.44000,0.23200
,,,-0.00000236400,3.44000,0.23200
,,,-0.00000236300,3.52000,0.23200
,,,-0.00000236200,3.52000,0.23200
,,,-0.00000236100,3.52000,0.23200
,,,-0.00000236000,3.52000,0.23200
,,,-0.00000235900,3.52000,0.23200
,,,-0.00000235800,3.52000,0.23200
,,,-0.00000235700,3.52000,0.24000
,,,-0.00000235600,3.52000,0.23200
,,,-0.00000235500,3.52000,0.24000
,,,-0.00000235400,3.52000,0.24800
,,,-0.00000235300,3.60000,0.24000
,,,-0.00000235200,3.60000,0.24800
,,,-0.00000235100,3.60000,0.24000
,,,-0.00000235000,3.60000,0.24800
,,,-0.00000234900,3.68000,0.24000
,,,-0.00000234800,3.60000,0.24000
,,,-0.00000234700,3.68000,0.24800
,,,-0.00000234600,3.68000,0.25600
,,,-0.00000234500,3.68000,0.26400
,,,-0.00000234400,3.68000,0.25600
,,,-0.00000234300,3.68000,0.24800
,,,-0.00000234200,3.68000,0.24800
,,,-0.00000234100,3.76000,0.25600
,,,-0.00000234000,3.68000,0.25600
,,,-0.00000233900,3.68000,0.26400
,,,-0.00000233800,3.68000,0.25600
,,,-0.00000233700,3.76000,0.26400
,,,-0.00000233600,3.68000,0.26400
,,,-0.00000233500,3.76000,0.27200
,,,-0.00000233400,3.76000,0.26400
,,,-0.00000233300,3.76000,0.26400
,,,-0.00000233200,3.76000,0.26400
,,,-0.00000233100,3.84000,0.27200
,,,-0.00000233000,3.84000,0.27200
,,,-0.00000232900,3.84000,0.27200
,,,-0.00000232800,3.84000,0.27200
,,,-0.00000232700,3.84000,0.27200
,,,-0.00000232600,3.84000,0.27200
,,,-0.00000232500,3.84000,0.28000
,,,-0.00000232400,3.84000,0.28000
,,,-0.00000232300,3.84000,0.28800
,,,-0.00000232200,3.84000,0.28800
,,,-0.00000232100,3.84000,0.28800
,,,-0.00000232000,3.84000,0.28800
,,,-0.00000231900,3.84000,0.28800
,,,-0.00000231800,3.84000,0.28800
,,,-0.00000231700,3.84000,0.28800
,,,-0.00000231600,3.84000,0.28800
,,,-0.00000231500,3.84000,0.28800
,,,-0.00000231400,3.84000,0.29600
,,,-0.00000231300,3.92000,0.29600
,,,-0.00000231200,3.84000,0.28800
,,,-0.00000231100,3.84000,0.28800
,,,-0.00000231000,3.84000,0.28800
,,,-0.00000230900,3.92000,0.28800
,,,-0.00000230800,3.92000,0.28800
,,,-0.00000230700,3.92000,0.29600
,,,-0.00000230600,3.92000,0.29600
,,,-0.00000230500,3.92000,0.29600
,,,-0.00000230400,3.92000,0.30400
,,,-0.00000230300,3.92000,0.29600
,,,-0.00000230200,3.92000,0.30400
,,,-0.00000230100,4.00000,0.29600
,,,-0.00000230000,3.92000,0.30400
,,,-0.00000229900,3.92000,0.30400
,,,-0.00000229800,3.92000,0.30400
,,,-0.00000229700,4.00000,0.30400
,,,-0.00000229600,3.92000,0.30400
,,,-0.00000229500,4.00000,0.29600
,,,-0.00000229400,3.92000,0.30400
,,,-0.00000229300,4.00000,0.30400
,,,-0.00000229200,4.00000,0.31200
,,,-0.00000229100,4.00000,0.31200
,,,-0.00000229000,4.00000,0.31200
,,,-0.00000228900,4.00000,0.31200
,,,-0.00000228800,4.00000,0.31200
,,,-0.00000228700,4.00000,0.31200
,,,-0.00000228600,4.00000,0.31200
,,,-0.00000228500,4.08000,0.31200
,,,-0.00000228400,4.00000,0.31200
,,,-0.00000228300,4.00000,0.31200
,,,-0.00000228200,4.00000,0.31200
,,,-0.00000228100,4.08000,0.31200
,,,-0.00000228000,4.00000,0.32000
,,,-0.00000227900,4.08000,0.31200
,,,-0.00000227800,4.00000,0.32000
,,,-0.00000227700,4.08000,0.32000
,,,-0.00000227600,4.00000,0.32000
,,,-0.00000227500,4.08000,0.32000
,,,-0.00000227400,4.00000,0.32000
,,,-0.00000227300,4.08000,0.32000
,,,-0.00000227200,4.08000,0.32800
,,,-0.00000227100,4.08000,0.32800
,,,-0.00000227000,4.08000,0.32800
,,,-0.00000226900,4.08000,0.32000
,,,-0.00000226800,4.08000,0.32000
,,,-0.00000226700,4.16000,0.32000
,,,-0.00000226600,4.08000,0.32000
,,,-0.00000226500,4.08000,0.32000
,,,-0.00000226400,4.08000,0.32000
,,,-0.00000226300,4.08000,0.32000
,,,-0.00000226200,4.08000,0.32000
,,,-0.00000226100,4.16000,0.32800
,,,-0.00000226000,4.08000,0.32800
,,,-0.00000225900,4.16000,0.32800
,,,-0.00000225800,4.08000,0.32800
,,,-0.00000225700,4.16000,0.32800
,,,-0.00000225600,4.00000,0.32800
,,,-0.00000225500,4.08000,0.32800
,,,-0.00000225400,4.08000,0.32800
,,,-0.00000225300,4.16000,0.32800
,,,-0.00000225200,4.08000,0.32800
,,,-0.00000225100,4.16000,0.32800
,,,-0.00000225000,4.08000,0.32800
,,,-0.00000224900,4.16000,0.32800
,,,-0.00000224800,4.08000,0.32800
,,,-0.00000224700,4.16000,0.33600
,,,-0.00000224600,4.08000,0.33600
,,,-0.00000224500,4.16000,0.34400
,,,-0.00000224400,4.08000,0.33600
,,,-0.00000224300,4.16000,0.32800
,,,-0.00000224200,4.08000,0.33600
,,,-0.00000224100,4.16000,0.33600
,,,-0.00000224000,4.08000,0.34400
,,,-0.00000223900,4.16000,0.34400
,,,-0.00000223800,4.08000,0.34400
,,,-0.00000223700,4.16000,0.33600
,,,-0.00000223600,4.08000,0.33600
,,,-0.00000223500,4.16000,0.34400
,,,-0.00000223400,4.08000,0.34400
,,,-0.00000223300,4.16000,0.34400
,,,-0.00000223200,4.08000,0.34400
,,,-0.00000223100,4.16000,0.34400
,,,-0.00000223000,4.08000,0.34400
,,,-0.00000222900,4.16000,0.34400
,,,-0.00000222800,4.08000,0.34400
,,,-0.00000222700,4.16000,0.34400
,,,-0.00000222600,4.08000,0.33600
,,,-0.00000222500,4.08000,0.34400
,,,-0.00000222400,4.08000,0.34400
,,,-0.00000222300,4.08000,0.34400
,,,-0.00000222200,4.08000,0.34400
,,,-0.00000222100,4.08000,0.34400
,,,-0.00000222000,4.08000,0.34400
,,,-0.00000221900,4.08000,0.34400
,,,-0.00000221800,4.08000,0.34400
,,,-0.00000221700,4.08000,0.34400
,,,-0.00000221600,4.08000,0.35200
,,,-0.00000221500,4.08000,0.34400
,,,-0.00000221400,4.08000,0.34400
,,,-0.00000221300,4.16000,0.34400
,,,-0.00000221200,4.08000,0.35200
,,,-0.00000221100,4.08000,0.35200
,,,-0.00000221000,4.08000,0.35200
,,,-0.00000220900,4.08000,0.35200
,,,-0.00000220800,4.00000,0.35200
,,,-0.00000220700,4.08000,0.35200
,,,-0.00000220600,4.08000,0.35200
,,,-0.00000220500,4.08000,0.35200
,,,-0.00000220400,4.00000,0.34400
,,,-0.00000220300,4.08000,0.34400
,,,-0.00000220200,4.08000,0.35200
,,,-0.00000220100,4.08000,0.34400
,,,-0.00000220000,4.00000,0.34400
,,,-0.00000219900,4.08000,0.34400
,,,-0.00000219800,4.08000,0.35200
,,,-0.00000219700,4.08000,0.34400
,,,-0.00000219600,4.00000,0.34400
,,,-0.00000219500,4.00000,0.33600
,,,-0.00000219400,4.00000,0.34400
,,,-0.00000219300,4.00000,0.35200
,,,-0.00000219200,4.00000,0.36000
,,,-0.00000219100,4.08000,0.35200
,,,-0.00000219000,4.00000,0.34400
,,,-0.00000218900,4.00000,0.34400
,,,-0.00000218800,3.92000,0.35200
,,,-0.00000218700,4.00000,0.34400
,,,-0.00000218600,4.00000,0.34400
,,,-0.00000218500,4.00000,0.34400
,,,-0.00000218400,3.92000,0.35200
,,,-0.00000218300,4.00000,0.35200
,,,-0.00000218200,3.92000,0.35200
,,,-0.00000218100,4.00000,0.35200
,,,-0.00000218000,3.92000,0.35200
,,,-0.00000217900,4.00000,0.35200
,,,-0.00000217800,3.92000,0.35200
,,,-0.00000217700,3.92000,0.35200
,,,-0.00000217600,3.84000,0.35200
,,,-0.00000217500,3.92000,0.35200
,,,-0.00000217400,3.92000,0.36000
,,,-0.00000217300,3.92000,0.35200
,,,-0.00000217200,3.84000,0.36000
,,,-0.00000217100,3.92000,0.35200
,,,-0.00000217000,3.84000,0.35200
,,,-0.00000216900,3.92000,0.35200
,,,-0.00000216800,3.84000,0.35200
,,,-0.00000216700,3.84000,0.34400
,,,-0.00000216600,3.84000,0.35200
,,,-0.00000216500,3.84000,0.34400
,,,-0.00000216400,3.84000,0.34400
,,,-0.00000216300,3.84000,0.34400
,,,-0.00000216200,3.84000,0.34400
,,,-0.00000216100,3.84000,0.34400
,,,-0.00000216000,3.84000,0.33600
,,,-0.00000215900,3.84000,0.34400
,,,-0.00000215800,3.84000,0.34400
,,,-0.00000215700,3.84000,0.35200
,,,-0.00000215600,3.76000,0.34400
,,,-0.00000215500,3.84000,0.34400
,,,-0.00000215400,3.84000,0.33600
,,,-0.00000215300,3.84000,0.34400
,,,-0.00000215200,3.76000,0.34400
,,,-0.00000215100,3.84000,0.34400
,,,-0.00000215000,3.76000,0.34400
,,,-0.00000214900,3.76000,0.34400
,,,-0.00000214800,3.76000,0.34400
,,,-0.00000214700,3.76000,0.34400
,,,-0.00000214600,3.76000,0.35200
,,,-0.00000214500,3.76000,0.35200
,,,-0.00000214400,3.68000,0.34400
,,,-0.00000214300,3.68000,0.33600
,,,-0.00000214200,3.68000,0.32800
,,,-0.00000214100,3.68000,0.32800
,,,-0.00000214000,3.68000,0.33600
,,,-0.00000213900,3.68000,0.33600
,,,-0.00000213800,3.60000,0.33600
,,,-0.00000213700,3.60000,0.32800
,,,-0.00000213600,3.52000,0.33600
,,,-0.00000213500,3.52000,0.32800
,,,-0.00000213400,3.60000,0.32800
,,,-0.00000213300,3.60000,0.32800
,,,-0.00000213200,3.52000,0.32800
,,,-0.00000213100,3.60000,0.32800
,,,-0.00000213000,3.52000,0.32800
,,,-0.00000212900,3.52000,0.32000
,,,-0.00000212800,3.52000,0.32800
,,,-0.00000212700,3.52000,0.33600
,,,-0.00000212600,3.44000,0.33600
,,,-0.00000212500,3.44000,0.32800
,,,-0.00000212400,3.44000,0.33600
,,,-0.00000212300,3.44000,0.33600
,,,-0.00000212200,3.44000,0.32800
,,,-0.00000212100,3.44000,0.32800
,,,-0.00000212000,3.36000,0.33600
,,,-0.00000211900,3.36000,0.32800
,,,-0.00000211800,3.36000,0.32800
,,,-0.00000211700,3.36000,0.32800
,,,-0.00000211600,3.36000,0.32000
,,,-0.00000211500,3.36000,0.32000
,,,-0.00000211400,3.28000,0.32000
,,,-0.00000211300,3.28000,0.32000
,,,-0.00000211200,3.28000,0.32000
,,,-0.00000211100,3.28000,0.31200
,,,-0.00000211000,3.28000,0.32000
,,,-0.00000210900,3.28000,0.32000
,,,-0.00000210800,3.20000,0.32000
,,,-0.00000210700,3.20000,0.32000
,,,-0.00000210600,3.20000,0.32000
,,,-0.00000210500,3.20000,0.31200
,,,-0.00000210400,3.12000,0.32000
,,,-0.00000210300,3.12000,0.31200
,,,-0.00000210200,3.12000,0.31200
,,,-0.00000210100,3.12000,0.31200
,,,-0.00000210000,3.12000,0.31200
,,,-0.00000209900,3.12000,0.31200
,,,-0.00000209800,3.04000,0.31200
,,,-0.00000209700,3.04000,0.31200
,,,-0.00000209600,2.96000,0.31200
,,,-0.00000209500,3.04000,0.30400
,,,-0.00000209400,2.96000,0.31200
,,,-0.00000209300,3.04000,0.31200
,,,-0.00000209200,2.96000,0.31200
,,,-0.00000209100,2.96000,0.30400
,,,-0.00000209000,2.96000,0.31200
,,,-0.00000208900,2.96000,0.31200
,,,-0.00000208800,2.88000,0.31200
,,,-0.00000208700,2.96000,0.31200
,,,-0.00000208600,2.88000,0.31200
,,,-0.00000208500,2.88000,0.30400
,,,-0.00000208400,2.88000,0.31200
,,,-0.00000208300,2.80000,0.30400
,,,-0.00000208200,2.88000,0.31200
,,,-0.00000208100,2.80000,0.30400
,,,-0.00000208000,2.80000,0.30400
,,,-0.00000207900,2.80000,0.29600
,,,-0.00000207800,2.80000,0.29600
,,,-0.00000207700,2.80000,0.29600
,,,-0.00000207600,2.72000,0.29600
,,,-0.00000207500,2.72000,0.28000
,,,-0.00000207400,2.72000,0.28800
,,,-0.00000207300,2.64000,0.28000
,,,-0.00000207200,2.64000,0.28800
,,,-0.00000207100,2.64000,0.28000
,,,-0.00000207000,2.64000,0.28000
,,,-0.00000206900,2.56000,0.28000
,,,-0.00000206800,2.56000,0.28000
,,,-0.00000206700,2.56000,0.28000
,,,-0.00000206600,2.56000,0.28000
,,,-0.00000206500,2.56000,0.28000
,,,-0.00000206400,2.48000,0.28000
,,,-0.00000206300,2.48000,0.28000
,,,-0.00000206200,2.48000,0.28000
,,,-0.00000206100,2.48000,0.27200
,,,-0.00000206000,2.40000,0.28000
,,,-0.00000205900,2.40000,0.27200
,,,-0.00000205800,2.40000,0.27200
,,,-0.00000205700,2.40000,0.27200
,,,-0.00000205600,2.40000,0.26400
,,,-0.00000205500,2.32000,0.26400
,,,-0.00000205400,2.32000,0.26400
,,,-0.00000205300,2.40000,0.26400
,,,-0.00000205200,2.32000,0.26400
,,,-0.00000205100,2.32000,0.26400
,,,-0.00000205000,2.24000,0.25600
,,,-0.00000204900,2.24000,0.25600
,,,-0.00000204800,2.24000,0.25600
,,,-0.00000204700,2.24000,0.25600
,,,-0.00000204600,2.24000,0.25600
,,,-0.00000204500,2.16000,0.26400
,,,-0.00000204400,2.16000,0.25600
,,,-0.00000204300,2.16000,0.24800
,,,-0.00000204200,2.16000,0.24800
,,,-0.00000204100,2.16000,0.24800
,,,-0.00000204000,2.08000,0.25600
,,,-0.00000203900,2.08000,0.26400
,,,-0.00000203800,2.08000,0.25600
,,,-0.00000203700,2.08000,0.25600
,,,-0.00000203600,2.00000,0.24800
,,,-0.00000203500,2.00000,0.24800
,,,-0.00000203400,2.00000,0.24800
,,,-0.00000203300,2.00000,0.24800
,,,-0.00000203200,2.00000,0.24000
,,,-0.00000203100,1.92000,0.24000
,,,-0.00000203000,2.00000,0.23200
,,,-0.00000202900,1.92000,0.23200
,,,-0.00000202800,1.92000,0.23200
,,,-0.00000202700,1.84000,0.23200
,,,-0.00000202600,1.84000,0.22400
,,,-0.00000202500,1.84000,0.22400
,,,-0.00000202400,1.84000,0.21600
,,,-0.00000202300,1.76000,0.22400
,,,-0.00000202200,1.76000,0.21600
,,,-0.00000202100,1.76000,0.21600
,,,-0.00000202000,1.76000,0.21600
,,,-0.00000201900,1.76000,0.21600
,,,-0.00000201800,1.68000,0.21600
,,,-0.00000201700,1.68000,0.21600
,,,-0.00000201600,1.60000,0.21600
,,,-0.00000201500,1.60000,0.21600
,,,-0.00000201400,1.60000,0.21600
,,,-0.00000201300,1.52000,0.21600
,,,-0.00000201200,1.52000,0.21600
,,,-0.00000201100,1.60000,0.21600
,,,-0.00000201000,1.52000,0.20800
,,,-0.00000200900,1.52000,0.20800
,,,-0.00000200800,1.52000,0.20800
,,,-0.00000200700,1.44000,0.20000
,,,-0.00000200600,1.44000,0.20000
,,,-0.00000200500,1.44000,0.20000
,,,-0.00000200400,1.44000,0.19200
,,,-0.00000200300,1.36000,0.19200
,,,-0.00000200200,1.36000,0.19200
,,,-0.00000200100,1.36000,0.19200
,,,-0.00000200000,1.28000,0.19200
,,,-0.00000199900,1.28000,0.19200
,,,-0.00000199800,1.28000,0.19200
,,,-0.00000199700,1.28000,0.19200
,,,-0.00000199600,1.28000,0.17600
,,,-0.00000199500,1.20000,0.17600
,,,-0.00000199400,1.20000,0.19200
,,,-0.00000199300,1.20000,0.19200
,,,-0.00000199200,1.20000,0.19200
,,,-0.00000199100,1.20000,0.19200
,,,-0.00000199000,1.12000,0.19200
,,,-0.00000198900,1.12000,0.18400
,,,-0.00000198800,1.04000,0.18400
,,,-0.00000198700,1.12000,0.17600
,,,-0.00000198600,1.04000,0.16800
,,,-0.00000198500,1.04000,0.16800
,,,-0.00000198400,1.04000,0.16800
,,,-0.00000198300,1.04000,0.16800
,,,-0.00000198200,0.96000,0.16800
,,,-0.00000198100,0.96000,0.16800
,,,-0.00000198000,0.96000,0.16800
,,,-0.00000197900,0.88000,0.17600
,,,-0.00000197800,0.88000,0.16800
,,,-0.00000197700,0.88000,0.16800
,,,-0.00000197600,0.88000,0.16800
,,,-0.00000197500,0.80000,0.16800
,,,-0.00000197400,0.80000,0.16800
,,,-0.00000197300,0.80000,0.16800
,,,-0.00000197200,0.72000,0.16000
,,,-0.00000197100,0.72000,0.16800
,,,-0.00000197000,0.72000,0.16000
,,,-0.00000196900,0.72000,0.16000
,,,-0.00000196800,0.72000,0.15200
,,,-0.00000196700,0.64000,0.15200
,,,-0.00000196600,0.64000,0.15200
,,,-0.00000196500,0.64000,0.14400
,,,-0.00000196400,0.56000,0.13600
,,,-0.00000196300,0.64000,0.13600
,,,-0.00000196200,0.56000,0.13600
,,,-0.00000196100,0.56000,0.13600
,,,-0.00000196000,0.48000,0.12800
,,,-0.00000195900,0.48000,0.12800
,,,-0.00000195800,0.48000,0.12800
,,,-0.00000195700,0.40000,0.12800
,,,-0.00000195600,0.40000,0.12800
,,,-0.00000195500,0.40000,0.12800
,,,-0.00000195400,0.40000,0.12000
,,,-0.00000195300,0.32000,0.12800
,,,-0.00000195200,0.32000,0.12000
,,,-0.00000195100,0.32000,0.12000
,,,-0.00000195000,0.24000,0.12000
,,,-0.00000194900,0.24000,0.12000
,,,-0.00000194800,0.24000,0.12000
,,,-0.00000194700,0.24000,0.12000
,,,-0.00000194600,0.24000,0.12800
,,,-0.00000194500,0.16000,0.13600
,,,-0.00000194400,0.16000,0.12000
,,,-0.00000194300,0.08000,0.10400
,,,-0.00000194200,0.08000,0.09600
,,,-0.00000194100,0.08000,0.10400
,,,-0.00000194000,0.08000,0.09600
,,,-0.00000193900,0.00,0.09600
,,,-0.00000193800,0.00,0.08000
,,,-0.00000193700,0.00,0.08000
,,,-0.00000193600,-0.08000,0.08000
,,,-0.00000193500,-0.08000,0.08800
,,,-0.00000193400,-0.08000,0.08000
