Record Length,9216,,Source,CH1,CH2
,,,-0.00000400400,-3.68000,-0.33600
,,,-0.00000400200,-3.68000,-0.32800
,,,-0.00000400000,-3.68000,-0.32800
,,,-0.00000399800,-3.68000,-0.32800
,,,-0.00000399600,-3.68000,-0.32000
,,,-0.00000399400,-3.68000,-0.32000
,,,-0.00000399200,-3.60000,-0.32800
,,,-0.00000399000,-3.60000,-0.32800
,,,-0.00000398800,-3.60000,-0.33600
,,,-0.00000398600,-3.68000,-0.32800
,,,-0.00000398400,-3.60000,-0.32000
,,,-0.00000398200,-3.60000,-0.30400
,,,-0.00000398000,-3.60000,-0.32000
,,,-0.00000397800,-3.60000,-0.32000
,,,-0.00000397600,-3.60000,-0.32000
,,,-0.00000397400,-3.60000,-0.32800
,,,-0.00000397200,-3.60000,-0.32800
,,,-0.00000397000,-3.52000,-0.32000
,,,-0.00000396800,-3.52000,-0.32000
,,,-0.00000396600,-3.52000,-0.32000
,,,-0.00000396400,-3.52000,-0.31200
,,,-0.00000396200,-3.52000,-0.30400
,,,-0.00000396000,-3.52000,-0.30400
,,,-0.00000395800,-3.52000,-0.30400
,,,-0.00000395600,-3.44000,-0.30400
,,,-0.00000395400,-3.44000,-0.31200
,,,-0.00000395200,-3.44000,-0.31200
,,,-0.00000395000,-3.44000,-0.30400
,,,-0.00000394800,-3.44000,-0.30400
,,,-0.00000394600,-3.44000,-0.31200
,,,-0.00000394400,-3.44000,-0.31200
,,,-0.00000394200,-3.44000,-0.30400
,,,-0.00000394000,-3.36000,-0.30400
,,,-0.00000393800,-3.44000,-0.30400
,,,-0.00000393600,-3.44000,-0.30400
,,,-0.00000393400,-3.44000,-0.30400
,,,-0.00000393200,-3.36000,-0.31200
,,,-0.00000393000,-3.36000,-0.30400
,,,-0.00000392800,-3.28000,-0.30400
,,,-0.00000392600,-3.36000,-0.30400
,,,-0.00000392400,-3.36000,-0.29600
,,,-0.00000392200,-3.36000,-0.29600
,,,-0.00000392000,-3.28000,-0.29600
,,,-0.00000391800,-3.28000,-0.29600
,,,-0.00000391600,-3.28000,-0.29600
,,,-0.00000391400,-3.20000,-0.30400
,,,-0.00000391200,-3.28000,-0.30400
,,,-0.00000391000,-3.20000,-0.30400
,,,-0.00000390800,-3.20000,-0.30400
,,,-0.00000390600,-3.20000,-0.29600
,,,-0.00000390400,-3.20000,-0.28800
,,,-0.00000390200,-3.12000,-0.29600
,,,-0.00000390000,-3.12000,-0.28800
,,,-0.00000389800,-3.20000,-0.28800
,,,-0.00000389600,-3.20000,-0.29600
,,,-0.00000389400,-3.12000,-0.28800
,,,-0.00000389200,-3.12000,-0.29600
,,,-0.00000389000,-3.12000,-0.30400
,,,-0.00000388800,-3.12000,-0.29600
,,,-0.00000388600,-3.12000,-0.29600
,,,-0.00000388400,-3.12000,-0.28800
,,,-0.00000388200,-3.12000,-0.28000
,,,-0.00000388000,-3.12000,-0.28800
,,,-0.00000387800,-3.04000,-0.28000
,,,-0.00000387600,-3.04000,-0.28800
,,,-0.00000387400,-3.04000,-0.28800
,,,-0.00000387200,-3.04000,-0.28800
,,,-0.00000387000,-3.04000,-0.29600
,,,-0.00000386800,-2.96000,-0.28800
,,,-0.00000386600,-2.96000,-0.28800
,,,-0.00000386400,-3.04000,-0.28000
,,,-0.00000386200,-2.96000,-0.28000
,,,-0.00000386000,-2.96000,-0.26400
,,,-0.00000385800,-2.88000,-0.26400
,,,-0.00000385600,-2.88000,-0.26400
,,,-0.00000385400,-2.88000,-0.27200
,,,-0.00000385200,-2.88000,-0.27200
,,,-0.00000385000,-2.88000,-0.27200
,,,-0.00000384800,-2.88000,-0.27200
,,,-0.00000384600,-2.88000,-0.27200
,,,-0.00000384400,-2.88000,-0.26400
,,,-0.00000384200,-2.88000,-0.26400
,,,-0.00000384000,-2.80000,-0.26400
,,,-0.00000383800,-2.80000,-0.26400
,,,-0.00000383600,-2.80000,-0.26400
,,,-0.00000383400,-2.72000,-0.26400
,,,-0.00000383200,-2.72000,-0.26400
,,,-0.00000383000,-2.72000,-0.25600
,,,-0.00000382800,-2.72000,-0.25600
,,,-0.00000382600,-2.72000,-0.25600
,,,-0.00000382400,-2.72000,-0.26400
,,,-0.00000382200,-2.72000,-0.26400
,,,-0.00000382000,-2.72000,-0.26400
,,,-0.00000381800,-2.64000,-0.26400
,,,-0.00000381600,-2.72000,-0.24800
,,,-0.00000381400,-2.64000,-0.24800
,,,-0.00000381200,-2.64000,-0.23200
,,,-0.00000381000,-2.64000,-0.24000
,,,-0.00000380800,-2.56000,-0.23200
,,,-0.00000380600,-2.56000,-0.24000
,,,-0.00000380400,-2.56000,-0.24000
,,,-0.00000380200,-2.56000,-0.24000
,,,-0.00000380000,-2.56000,-0.24000
,,,-0.00000379800,-2.48000,-0.23200
,,,-0.00000379600,-2.48000,-0.24000
,,,-0.00000379400,-2.48000,-0.23200
,,,-0.00000379200,-2.48000,-0.23200
,,,-0.00000379000,-2.48000,-0.23200
,,,-0.00000378800,-2.48000,-0.23200
,,,-0.00000378600,-2.48000,-0.23200
,,,-0.00000378400,-2.48000,-0.23200
,,,-0.00000378200,-2.40000,-0.21600
,,,-0.00000378000,-2.40000,-0.22400
,,,-0.00000377800,-2.40000,-0.22400
,,,-0.00000377600,-2.32000,-0.21600
,,,-0.00000377400,-2.32000,-0.20800
,,,-0.00000377200,-2.32000,-0.21600
,,,-0.00000377000,-2.40000,-0.20800
,,,-0.00000376800,-2.32000,-0.21600
,,,-0.00000376600,-2.32000,-0.22400
,,,-0.00000376400,-2.32000,-0.23200
,,,-0.00000376200,-2.24000,-0.23200
,,,-0.00000376000,-2.24000,-0.22400
,,,-0.00000375800,-2.24000,-0.22400
,,,-0.00000375600,-2.24000,-0.22400
,,,-0.00000375400,-2.24000,-0.21600
,,,-0.00000375200,-2.16000,-0.20800
,,,-0.00000375000,-2.16000,-0.20800
,,,-0.00000374800,-2.16000,-0.20800
,,,-0.00000374600,-2.16000,-0.20800
,,,-0.00000374400,-2.08000,-0.20800
,,,-0.00000374200,-2.08000,-0.20800
,,,-0.00000374000,-2.08000,-0.20800
,,,-0.00000373800,-2.08000,-0.20000
,,,-0.00000373600,-2.16000,-0.20000
,,,-0.00000373400,-2.08000,-0.20000
,,,-0.00000373200,-2.08000,-0.20000
,,,-0.00000373000,-2.00000,-0.20000
,,,-0.00000372800,-2.00000,-0.20000
,,,-0.00000372600,-2.00000,-0.20800
,,,-0.00000372400,-2.00000,-0.20800
,,,-0.00000372200,-2.00000,-0.20000
,,,-0.00000372000,-2.00000,-0.20000
,,,-0.00000371800,-1.92000,-0.20000
,,,-0.00000371600,-2.00000,-0.19200
,,,-0.00000371400,-1.92000,-0.19200
,,,-0.00000371200,-1.92000,-0.18400
,,,-0.00000371000,-1.84000,-0.18400
,,,-0.00000370800,-1.84000,-0.18400
,,,-0.00000370600,-1.84000,-0.18400
,,,-0.00000370400,-1.84000,-0.18400
,,,-0.00000370200,-1.84000,-0.18400
,,,-0.00000370000,-1.84000,-0.18400
,,,-0.00000369800,-1.84000,-0.18400
,,,-0.00000369600,-1.76000,-0.18400
,,,-0.00000369400,-1.76000,-0.18400
,,,-0.00000369200,-1.76000,-0.17600
,,,-0.00000369000,-1.76000,-0.17600
,,,-0.00000368800,-1.76000,-0.17600
,,,-0.00000368600,-1.68000,-0.17600
,,,-0.00000368400,-1.68000,-0.16800
,,,-0.00000368200,-1.68000,-0.16800
,,,-0.00000368000,-1.68000,-0.17600
,,,-0.00000367800,-1.68000,-0.17600
,,,-0.00000367600,-1.68000,-0.16800
,,,-0.00000367400,-1.60000,-0.17600
,,,-0.00000367200,-1.52000,-0.17600
,,,-0.00000367000,-1.60000,-0.16800
,,,-0.00000366800,-1.52000,-0.16800
,,,-0.00000366600,-1.52000,-0.16800
,,,-0.00000366400,-1.52000,-0.17600
,,,-0.00000366200,-1.52000,-0.16800
,,,-0.00000366000,-1.52000,-0.16000
,,,-0.00000365800,-1.52000,-0.16000
,,,-0.00000365600,-1.44000,-0.16800
,,,-0.00000365400,-1.44000,-0.16000
,,,-0.00000365200,-1.44000,-0.16000
,,,-0.00000365000,-1.44000,-0.16000
,,,-0.00000364800,-1.44000,-0.16000
,,,-0.00000364600,-1.44000,-0.15200
,,,-0.00000364400,-1.36000,-0.15200
,,,-0.00000364200,-1.36000,-0.14400
,,,-0.00000364000,-1.36000,-0.14400
,,,-0.00000363800,-1.36000,-0.15200
,,,-0.00000363600,-1.28000,-0.14400
,,,-0.00000363400,-1.28000,-0.15200
,,,-0.00000363200,-1.28000,-0.16000
,,,-0.00000363000,-1.28000,-0.13600
,,,-0.00000362800,-1.20000,-0.14400
,,,-0.00000362600,-1.28000,-0.14400
,,,-0.00000362400,-1.28000,-0.15200
,,,-0.00000362200,-1.20000,-0.14400
,,,-0.00000362000,-1.20000,-0.14400
,,,-0.00000361800,-1.12000,-0.13600
,,,-0.00000361600,-1.12000,-0.13600
,,,-0.00000361400,-1.12000,-0.13600
,,,-0.00000361200,-1.12000,-0.13600
,,,-0.00000361000,-1.12000,-0.13600
,,,-0.00000360800,-1.12000,-0.12800
,,,-0.00000360600,-1.12000,-0.12800
,,,-0.00000360400,-1.12000,-0.12800
,,,-0.00000360200,-1.04000,-0.12800
,,,-0.00000360000,-1.04000,-0.12800
,,,-0.00000359800,-1.04000,-0.12000
,,,-0.00000359600,-1.04000,-0.12000
,,,-0.00000359400,-0.96000,-0.12000
,,,-0.00000359200,-0.96000,-0.11200
,,,-0.00000359000,-0.96000,-0.11200
,,,-0.00000358800,-0.96000,-0.11200
,,,-0.00000358600,-0.96000,-0.11200
,,,-0.00000358400,-0.88000,-0.11200
,,,-0.00000358200,-0.88000,-0.10400
,,,-0.00000358000,-0.88000,-0.10400
,,,-0.00000357800,-0.88000,-0.10400
,,,-0.00000357600,-0.88000,-0.09600
,,,-0.00000357400,-0.80000,-0.08800
,,,-0.00000357200,-0.80000,-0.10400
,,,-0.00000357000,-0.80000,-0.09600
,,,-0.00000356800,-0.72000,-0.10400
,,,-0.00000356600,-0.72000,-0.10400
,,,-0.00000356400,-0.72000,-0.11200
,,,-0.00000356200,-0.72000,-0.10400
,,,-0.00000356000,-0.72000,-0.10400
,,,-0.00000355800,-0.72000,-0.10400
,,,-0.00000355600,-0.72000,-0.10400
,,,-0.00000355400,-0.64000,-0.09600
,,,-0.00000355200,-0.64000,-0.08800
,,,-0.00000355000,-0.64000,-0.08800
,,,-0.00000354800,-0.64000,-0.08000
,,,-0.00000354600,-0.64000,-0.08000
,,,-0.00000354400,-0.64000,-0.08800
,,,-0.00000354200,-0.56000,-0.08800
,,,-0.00000354000,-0.56000,-0.08800
,,,-0.00000353800,-0.56000,-0.08000
,,,-0.00000353600,-0.48000,-0.08000
,,,-0.00000353400,-0.48000,-0.08000
,,,-0.00000353200,-0.48000,-0.08000
,,,-0.00000353000,-0.48000,-0.06400
,,,-0.00000352800,-0.48000,-0.08000
,,,-0.00000352600,-0.48000,-0.06400
,,,-0.00000352400,-0.40000,-0.06400
,,,-0.00000352200,-0.40000,-0.06400
,,,-0.00000352000,-0.40000,-0.06400
,,,-0.00000351800,-0.32000,-0.06400
,,,-0.00000351600,-0.32000,-0.06400
,,,-0.00000351400,-0.32000,-0.06400
,,,-0.00000351200,-0.32000,-0.06400
,,,-0.00000351000,-0.24000,-0.05600
,,,-0.00000350800,-0.24000,-0.05600
,,,-0.00000350600,-0.32000,-0.06400
,,,-0.00000350400,-0.24000,-0.06400
,,,-0.00000350200,-0.24000,-0.05600
,,,-0.00000350000,-0.16000,-0.05600
,,,-0.00000349800,-0.16000,-0.05600
,,,-0.00000349600,-0.16000,-0.05600
,,,-0.00000349400,-0.16000,-0.05600
,,,-0.00000349200,-0.16000,-0.05600
,,,-0.00000349000,-0.16000,-0.05600
,,,-0.00000348800,-0.08000,-0.05600
,,,-0.00000348600,-0.08000,-0.04800
,,,-0.00000348400,-0.08000,-0.04800
,,,-0.00000348200,-0.08000,-0.04800
,,,-0.00000348000,-0.08000,-0.05600
,,,-0.00000347800,-0.08000,-0.04800
,,,-0.00000347600,-0.08000,-0.04800
,,,-0.00000347400,-0.08000,-0.04000
,,,-0.00000347200,-0.08000,-0.04800
,,,-0.00000347000,0.00,-0.04800
,,,-0.00000346800,0.00,-0.04000
,,,-0.00000346600,0.00,-0.04000
,,,-0.00000346400,-0.08000,-0.03200
,,,-0.00000346200,0.08000,-0.03200
,,,-0.00000346000,0.08000,-0.03200
,,,-0.00000345800,0.00,-0.03200
,,,-0.00000345600,0.08000,-0.03200
,,,-0.00000345400,0.08000,-0.02400
,,,-0.00000345200,0.16000,-0.02400
,,,-0.00000345000,0.16000,-0.02400
,,,-0.00000344800,0.16000,-0.02400
,,,-0.00000344600,0.16000,-0.01600
,,,-0.00000344400,0.16000,-0.01600
,,,-0.00000344200,0.16000,-0.02400
,,,-0.00000344000,0.24000,-0.02400
,,,-0.00000343800,0.24000,-0.01600
,,,-0.00000343600,0.24000,-0.00800
,,,-0.00000343400,0.24000,-0.00800
,,,-0.00000343200,0.24000,-0.00800
,,,-0.00000343000,0.32000,-0.00800
,,,-0.00000342800,0.32000,-0.00800
,,,-0.00000342600,0.32000,0.00
,,,-0.00000342400,0.32000,0.00
,,,-0.00000342200,0.40000,0.00
,,,-0.00000342000,0.40000,0.00800
,,,-0.00000341800,0.40000,0.00
,,,-0.00000341600,0.40000,0.00
,,,-0.00000341400,0.40000,-0.00800
,,,-0.00000341200,0.48000,0.00
,,,-0.00000341000,0.48000,0.00
,,,-0.00000340800,0.48000,0.00800
,,,-0.00000340600,0.48000,0.00
,,,-0.00000340400,0.56000,0.00800
,,,-0.00000340200,0.48000,0.00800
,,,-0.00000340000,0.56000,0.00800
,,,-0.00000339800,0.56000,0.00800
,,,-0.00000339600,0.56000,0.01600
,,,-0.00000339400,0.56000,0.00800
,,,-0.00000339200,0.56000,0.00800
,,,-0.00000339000,0.64000,0.00800
,,,-0.00000338800,0.64000,0.00800
,,,-0.00000338600,0.64000,0.00800
,,,-0.00000338400,0.56000,0.01600
,,,-0.00000338200,0.72000,0.02400
,,,-0.00000338000,0.72000,0.01600
,,,-0.00000337800,0.72000,0.02400
,,,-0.00000337600,0.72000,0.02400
,,,-0.00000337400,0.72000,0.00800
,,,-0.00000337200,0.80000,0.01600
,,,-0.00000337000,0.80000,0.00800
,,,-0.00000336800,0.80000,0.01600
,,,-0.00000336600,0.80000,0.01600
,,,-0.00000336400,0.80000,0.02400
,,,-0.00000336200,0.80000,0.04000
,,,-0.00000336000,0.80000,0.04000
,,,-0.00000335800,0.88000,0.04800
,,,-0.00000335600,0.88000,0.04800
,,,-0.00000335400,0.88000,0.04800
,,,-0.00000335200,0.96000,0.04800
,,,-0.00000335000,0.96000,0.04800
,,,-0.00000334800,0.96000,0.04000
,,,-0.00000334600,0.96000,0.04800
,,,-0.00000334400,0.96000,0.04000
,,,-0.00000334200,0.96000,0.04800
,,,-0.00000334000,0.96000,0.04800
,,,-0.00000333800,1.04000,0.05600
,,,-0.00000333600,1.04000,0.05600
,,,-0.00000333400,1.04000,0.05600
,,,-0.00000333200,1.04000,0.04800
,,,-0.00000333000,1.04000,0.05600
,,,-0.00000332800,1.12000,0.05600
,,,-0.00000332600,1.12000,0.06400
,,,-0.00000332400,1.12000,0.05600
,,,-0.00000332200,1.12000,0.06400
,,,-0.00000332000,1.12000,0.06400
,,,-0.00000331800,1.20000,0.06400
,,,-0.00000331600,1.20000,0.06400
,,,-0.00000331400,1.20000,0.06400
,,,-0.00000331200,1.20000,0.06400
,,,-0.00000331000,1.20000,0.06400
,,,-0.00000330800,1.28000,0.06400
,,,-0.00000330600,1.28000,0.06400
,,,-0.00000330400,1.28000,0.07200
,,,-0.00000330200,1.28000,0.07200
,,,-0.00000330000,1.28000,0.07200
,,,-0.00000329800,1.36000,0.08000
,,,-0.00000329600,1.36000,0.08000
,,,-0.00000329400,1.36000,0.08000
,,,-0.00000329200,1.36000,0.08000
,,,-0.00000329000,1.36000,0.08000
,,,-0.00000328800,1.36000,0.08000
,,,-0.00000328600,1.44000,0.08000
,,,-0.00000328400,1.44000,0.08800
,,,-0.00000328200,1.44000,0.09600
,,,-0.00000328000,1.44000,0.08800
,,,-0.00000327800,1.44000,0.08800
,,,-0.00000327600,1.44000,0.09600
,,,-0.00000327400,1.52000,0.08800
,,,-0.00000327200,1.52000,0.08800
,,,-0.00000327000,1.52000,0.08800
,,,-0.00000326800,1.52000,0.09600
,,,-0.00000326600,1.52000,0.09600
,,,-0.00000326400,1.60000,0.10400
,,,-0.00000326200,1.60000,0.10400
,,,-0.00000326000,1.60000,0.10400
,,,-0.00000325800,1.60000,0.10400
,,,-0.00000325600,1.60000,0.11200
,,,-0.00000325400,1.68000,0.10400
,,,-0.00000325200,1.68000,0.10400
,,,-0.00000325000,1.68000,0.10400
,,,-0.00000324800,1.68000,0.10400
,,,-0.00000324600,1.68000,0.11200
,,,-0.00000324400,1.68000,0.11200
,,,-0.00000324200,1.76000,0.12000
,,,-0.00000324000,1.76000,0.11200
,,,-0.00000323800,1.76000,0.11200
,,,-0.00000323600,1.76000,0.12800
,,,-0.00000323400,1.76000,0.12000
,,,-0.00000323200,1.76000,0.11200
,,,-0.00000323000,1.84000,0.12000
,,,-0.00000322800,1.84000,0.12000
,,,-0.00000322600,1.84000,0.12800
,,,-0.00000322400,1.84000,0.12800
,,,-0.00000322200,1.84000,0.13600
,,,-0.00000322000,1.84000,0.13600
,,,-0.00000321800,1.92000,0.12800
,,,-0.00000321600,1.92000,0.13600
,,,-0.00000321400,1.92000,0.13600
,,,-0.00000321200,2.00000,0.13600
,,,-0.00000321000,2.00000,0.13600
,,,-0.00000320800,2.00000,0.13600
,,,-0.00000320600,2.00000,0.13600
,,,-0.00000320400,2.00000,0.13600
,,,-0.00000320200,2.00000,0.13600
,,,-0.00000320000,2.00000,0.14400
,,,-0.00000319800,2.00000,0.14400
,,,-0.00000319600,2.08000,0.14400
,,,-0.00000319400,2.08000,0.13600
,,,-0.00000319200,2.08000,0.14400
,,,-0.00000319000,2.08000,0.14400
,,,-0.00000318800,2.08000,0.14400
,,,-0.00000318600,2.08000,0.14400
,,,-0.00000318400,2.16000,0.15200
,,,-0.00000318200,2.16000,0.16000
,,,-0.00000318000,2.16000,0.15200
,,,-0.00000317800,2.16000,0.15200
,,,-0.00000317600,2.16000,0.15200
,,,-0.00000317400,2.24000,0.15200
,,,-0.00000317200,2.24000,0.15200
,,,-0.00000317000,2.24000,0.15200
,,,-0.00000316800,2.24000,0.16000
,,,-0.00000316600,2.24000,0.16000
,,,-0.00000316400,2.24000,0.16800
,,,-0.00000316200,2.32000,0.16800
,,,-0.00000316000,2.24000,0.16800
,,,-0.00000315800,2.32000,0.17600
,,,-0.00000315600,2.32000,0.17600
,,,-0.00000315400,2.32000,0.17600
,,,-0.00000315200,2.40000,0.17600
,,,-0.00000315000,2.40000,0.17600
,,,-0.00000314800,2.40000,0.17600
,,,-0.00000314600,2.40000,0.17600
,,,-0.00000314400,2.32000,0.17600
,,,-0.00000314200,2.48000,0.17600
,,,-0.00000314000,2.40000,0.18400
,,,-0.00000313800,2.48000,0.19200
,,,-0.00000313600,2.48000,0.18400
,,,-0.00000313400,2.40000,0.18400
,,,-0.00000313200,2.48000,0.17600
,,,-0.00000313000,2.48000,0.18400
,,,-0.00000312800,2.56000,0.19200
,,,-0.00000312600,2.56000,0.19200
,,,-0.00000312400,2.56000,0.18400
,,,-0.00000312200,2.56000,0.19200
,,,-0.00000312000,2.56000,0.19200
,,,-0.00000311800,2.56000,0.19200
,,,-0.00000311600,2.56000,0.19200
,,,-0.00000311400,2.56000,0.19200
,,,-0.00000311200,2.56000,0.19200
,,,-0.00000311000,2.64000,0.19200
,,,-0.00000310800,2.64000,0.19200
,,,-0.00000310600,2.64000,0.19200
,,,-0.00000310400,2.64000,0.20000
,,,-0.00000310200,2.64000,0.19200
,,,-0.00000310000,2.72000,0.19200
,,,-0.00000309800,2.72000,0.19200
,,,-0.00000309600,2.72000,0.19200
,,,-0.00000309400,2.72000,0.20000
,,,-0.00000309200,2.72000,0.20000
,,,-0.00000309000,2.72000,0.20000
,,,-0.00000308800,2.80000,0.20000
,,,-0.00000308600,2.80000,0.20000
,,,-0.00000308400,2.80000,0.20800
,,,-0.00000308200,2.80000,0.22400
,,,-0.00000308000,2.80000,0.20800
,,,-0.00000307800,2.80000,0.21600
,,,-0.00000307600,2.80000,0.21600
,,,-0.00000307400,2.80000,0.20800
,,,-0.00000307200,2.80000,0.20800
,,,-0.00000307000,2.88000,0.20800
,,,-0.00000306800,2.88000,0.21600
,,,-0.00000306600,2.88000,0.21600
,,,-0.00000306400,2.88000,0.22400
,,,-0.00000306200,2.96000,0.22400
,,,-0.00000306000,2.96000,0.22400
,,,-0.00000305800,2.96000,0.22400
,,,-0.00000305600,2.96000,0.22400
,,,-0.00000305400,2.96000,0.23200
,,,-0.00000305200,2.96000,0.23200
,,,-0.00000305000,2.96000,0.22400
,,,-0.00000304800,2.96000,0.22400
,,,-0.00000304600,3.04000,0.23200
,,,-0.00000304400,3.04000,0.22400
,,,-0.00000304200,3.04000,0.23200
,,,-0.00000304000,3.04000,0.23200
,,,-0.00000303800,3.04000,0.24000
,,,-0.00000303600,3.04000,0.23200
,,,-0.00000303400,3.04000,0.24000
,,,-0.00000303200,3.04000,0.22400
,,,-0.00000303000,3.12000,0.23200
,,,-0.00000302800,3.12000,0.24000
,,,-0.00000302600,3.12000,0.24800
,,,-0.00000302400,3.12000,0.26400
,,,-0.00000302200,3.12000,0.25600
,,,-0.00000302000,3.12000,0.26400
,,,-0.00000301800,3.20000,0.25600
,,,-0.00000301600,3.20000,0.25600
,,,-0.00000301400,3.20000,0.24000
,,,-0.00000301200,3.20000,0.24000
,,,-0.00000301000,3.20000,0.24000
,,,-0.00000300800,3.28000,0.23200
,,,-0.00000300600,3.20000,0.24000
,,,-0.00000300400,3.20000,0.24800
,,,-0.00000300200,3.20000,0.25600
,,,-0.00000300000,3.28000,0.25600
,,,-0.00000299800,3.28000,0.25600
,,,-0.00000299600,3.28000,0.26400
,,,-0.00000299400,3.28000,0.26400
,,,-0.00000299200,3.28000,0.25600
,,,-0.00000299000,3.28000,0.25600
,,,-0.00000298800,3.36000,0.26400
,,,-0.00000298600,3.36000,0.26400
,,,-0.00000298400,3.28000,0.25600
,,,-0.00000298200,3.36000,0.27200
,,,-0.00000298000,3.36000,0.27200
,,,-0.00000297800,3.36000,0.27200
,,,-0.00000297600,3.44000,0.28800
,,,-0.00000297400,3.44000,0.28000
,,,-0.00000297200,3.44000,0.27200
,,,-0.00000297000,3.36000,0.27200
,,,-0.00000296800,3.36000,0.26400
,,,-0.00000296600,3.44000,0.26400
,,,-0.00000296400,3.44000,0.26400
,,,-0.00000296200,3.44000,0.26400
,,,-0.00000296000,3.36000,0.26400
,,,-0.00000295800,3.44000,0.27200
,,,-0.00000295600,3.44000,0.27200
,,,-0.00000295400,3.52000,0.28000
,,,-0.00000295200,3.44000,0.28000
,,,-0.00000295000,3.44000,0.28000
,,,-0.00000294800,3.52000,0.28800
,,,-0.00000294600,3.52000,0.28000
,,,-0.00000294400,3.52000,0.28000
,,,-0.00000294200,3.52000,0.28000
,,,-0.00000294000,3.52000,0.28000
,,,-0.00000293800,3.52000,0.28800
,,,-0.00000293600,3.52000,0.28800
,,,-0.00000293400,3.60000,0.29600
,,,-0.00000293200,3.52000,0.28000
,,,-0.00000293000,3.52000,0.29600
,,,-0.00000292800,3.60000,0.29600
,,,-0.00000292600,3.60000,0.29600
,,,-0.00000292400,3.60000,0.28000
,,,-0.00000292200,3.60000,0.28000
,,,-0.00000292000,3.60000,0.28800
,,,-0.00000291800,3.60000,0.28800
,,,-0.00000291600,3.60000,0.30400
,,,-0.00000291400,3.60000,0.30400
,,,-0.00000291200,3.60000,0.30400
,,,-0.00000291000,3.60000,0.31200
,,,-0.00000290800,3.68000,0.31200
,,,-0.00000290600,3.68000,0.31200
,,,-0.00000290400,3.68000,0.31200
,,,-0.00000290200,3.68000,0.30400
,,,-0.00000290000,3.68000,0.30400
,,,-0.00000289800,3.68000,0.30400
,,,-0.00000289600,3.76000,0.30400
,,,-0.00000289400,3.68000,0.31200
,,,-0.00000289200,3.68000,0.30400
,,,-0.00000289000,3.68000,0.31200
,,,-0.00000288800,3.76000,0.31200
,,,-0.00000288600,3.76000,0.30400
,,,-0.00000288400,3.76000,0.31200
,,,-0.00000288200,3.84000,0.31200
,,,-0.00000288000,3.76000,0.30400
,,,-0.00000287800,3.76000,0.30400
,,,-0.00000287600,3.84000,0.31200
,,,-0.00000287400,3.84000,0.31200
,,,-0.00000287200,3.84000,0.31200
,,,-0.00000287000,3.84000,0.31200
,,,-0.00000286800,3.84000,0.31200
,,,-0.00000286600,3.76000,0.31200
,,,-0.00000286400,3.84000,0.31200
,,,-0.00000286200,3.84000,0.31200
,,,-0.00000286000,3.84000,0.31200
,,,-0.00000285800,3.84000,0.31200
,,,-0.00000285600,3.84000,0.31200
,,,-0.00000285400,3.84000,0.31200
,,,-0.00000285200,3.84000,0.31200
,,,-0.00000285000,3.84000,0.31200
,,,-0.00000284800,3.84000,0.32800
,,,-0.00000284600,3.84000,0.32000
,,,-0.00000284400,3.84000,0.31200
,,,-0.00000284200,3.84000,0.32000
,,,-0.00000284000,3.84000,0.32800
,,,-0.00000283800,3.84000,0.31200
,,,-0.00000283600,3.84000,0.31200
,,,-0.00000283400,3.84000,0.32800
,,,-0.00000283200,3.84000,0.31200
,,,-0.00000283000,3.84000,0.32000
,,,-0.00000282800,3.84000,0.32000
,,,-0.00000282600,3.84000,0.32000
,,,-0.00000282400,3.84000,0.31200
,,,-0.00000282200,3.92000,0.32000
,,,-0.00000282000,3.92000,0.31200
,,,-0.00000281800,3.92000,0.32800
,,,-0.00000281600,3.92000,0.32800
,,,-0.00000281400,3.92000,0.32800
,,,-0.00000281200,3.92000,0.33600
,,,-0.00000281000,3.92000,0.33600
,,,-0.00000280800,3.92000,0.32800
,,,-0.00000280600,3.92000,0.32800
,,,-0.00000280400,3.92000,0.32800
,,,-0.00000280200,3.92000,0.33600
,,,-0.00000280000,3.92000,0.33600
,,,-0.00000279800,3.92000,0.33600
,,,-0.00000279600,3.92000,0.33600
,,,-0.00000279400,3.92000,0.33600
,,,-0.00000279200,4.00000,0.33600
,,,-0.00000279000,3.92000,0.33600
,,,-0.00000278800,4.00000,0.33600
,,,-0.00000278600,3.92000,0.33600
,,,-0.00000278400,4.00000,0.32800
,,,-0.00000278200,4.00000,0.33600
,,,-0.00000278000,3.92000,0.32800
,,,-0.00000277800,4.00000,0.32800
,,,-0.00000277600,4.00000,0.34400
,,,-0.00000277400,4.00000,0.36000
,,,-0.00000277200,4.00000,0.34400
,,,-0.00000277000,4.00000,0.33600
,,,-0.00000276800,4.00000,0.34400
,,,-0.00000276600,4.00000,0.33600
,,,-0.00000276400,4.00000,0.33600
,,,-0.00000276200,4.00000,0.33600
,,,-0.00000276000,4.08000,0.33600
,,,-0.00000275800,4.00000,0.33600
,,,-0.00000275600,4.00000,0.34400
,,,-0.00000275400,4.00000,0.34400
,,,-0.00000275200,4.00000,0.34400
,,,-0.00000275000,4.08000,0.34400
,,,-0.00000274800,4.00000,0.34400
,,,-0.00000274600,4.00000,0.34400
,,,-0.00000274400,4.00000,0.34400
,,,-0.00000274200,4.00000,0.34400
,,,-0.00000274000,4.00000,0.34400
,,,-0.00000273800,4.08000,0.33600
,,,-0.00000273600,4.08000,0.33600
,,,-0.00000273400,4.08000,0.34400
,,,-0.00000273200,4.08000,0.32800
,,,-0.00000273000,4.00000,0.34400
,,,-0.00000272800,4.00000,0.34400
