Record Length,9216,,Source,CH1,CH2
,,,-0.00004240000,-2.32000,-0.19200
,,,-0.00004238000,-2.24000,-0.20000
,,,-0.00004236000,-2.32000,-0.20000
,,,-0.00004234000,-2.24000,-0.19200
,,,-0.00004232000,-2.24000,-0.18400
,,,-0.00004230000,-2.16000,-0.19200
,,,-0.00004228000,-2.16000,-0.18400
,,,-0.00004226000,-2.16000,-0.19200
,,,-0.00004224000,-2.16000,-0.18400
,,,-0.00004222000,-2.08000,-0.18400
,,,-0.00004220000,-2.08000,-0.18400
,,,-0.00004218000,-2.08000,-0.17600
,,,-0.00004215999,-2.00000,-0.18400
,,,-0.00004214000,-2.00000,-0.17600
,,,-0.00004211999,-2.00000,-0.16800
,,,-0.00004210000,-1.92000,-0.17600
,,,-0.00004207999,-1.92000,-0.16800
,,,-0.00004206000,-1.92000,-0.18400
,,,-0.00004204000,-1.92000,-0.16800
,,,-0.00004202000,-1.84000,-0.16800
,,,-0.00004200000,-1.84000,-0.16800
,,,-0.00004198000,-1.84000,-0.15200
,,,-0.00004196000,-1.84000,-0.16800
,,,-0.00004194000,-1.76000,-0.15200
,,,-0.00004192000,-1.76000,-0.15200
,,,-0.00004190000,-1.68000,-0.13600
,,,-0.00004188000,-1.68000,-0.14400
,,,-0.00004186000,-1.60000,-0.15200
,,,-0.00004184000,-1.60000,-0.14400
,,,-0.00004182000,-1.60000,-0.14400
,,,-0.00004180000,-1.60000,-0.13600
,,,-0.00004178000,-1.52000,-0.13600
,,,-0.00004175999,-1.52000,-0.14400
,,,-0.00004174000,-1.52000,-0.12800
,,,-0.00004172000,-1.44000,-0.12800
,,,-0.00004170000,-1.44000,-0.13600
,,,-0.00004168000,-1.36000,-0.11200
,,,-0.00004166000,-1.36000,-0.13600
,,,-0.00004164000,-1.36000,-0.11200
,,,-0.00004162000,-1.36000,-0.11200
,,,-0.00004160000,-1.28000,-0.11200
,,,-0.00004158000,-1.36000,-0.11200
,,,-0.00004156000,-1.20000,-0.12000
,,,-0.00004154000,-1.20000,-0.10400
,,,-0.00004152000,-1.20000,-0.10400
,,,-0.00004150000,-1.20000,-0.10400
,,,-0.00004148000,-1.12000,-0.08800
,,,-0.00004146000,-1.12000,-0.09600
,,,-0.00004144000,-1.12000,-0.09600
,,,-0.00004142000,-1.04000,-0.08800
,,,-0.00004140000,-1.04000,-0.09600
,,,-0.00004138000,-1.04000,-0.08800
,,,-0.00004136000,-0.96000,-0.09600
,,,-0.00004134000,-0.96000,-0.08000
,,,-0.00004132000,-0.96000,-0.08000
,,,-0.00004130000,-0.96000,-0.07200
,,,-0.00004128000,-0.88000,-0.08000
,,,-0.00004126000,-0.88000,-0.08000
,,,-0.00004124000,-0.80000,-0.07200
,,,-0.00004122000,-0.80000,-0.06400
,,,-0.00004120000,-0.80000,-0.06400
,,,-0.00004118000,-0.72000,-0.06400
,,,-0.00004116000,-0.72000,-0.07200
,,,-0.00004114000,-0.72000,-0.05600
,,,-0.00004112000,-0.64000,-0.05600
,,,-0.00004110000,-0.64000,-0.05600
,,,-0.00004108000,-0.64000,-0.05600
,,,-0.00004106000,-0.56000,-0.06400
,,,-0.00004104000,-0.56000,-0.05600
,,,-0.00004102000,-0.56000,-0.05600
,,,-0.00004100000,-0.48000,-0.04800
,,,-0.00004098000,-0.48000,-0.04800
,,,-0.00004096000,-0.40000,-0.04800
,,,-0.00004094000,-0.40000,-0.04000
,,,-0.00004092000,-0.40000,-0.03200
,,,-0.00004090000,-0.32000,-0.04000
,,,-0.00004088000,-0.32000,-0.04000
,,,-0.00004086000,-0.32000,-0.04000
,,,-0.00004084000,-0.24000,-0.03200
,,,-0.00004082000,-0.24000,-0.02400
,,,-0.00004080000,-0.16000,-0.02400
,,,-0.00004078000,-0.16000,-0.02400
,,,-0.00004075999,-0.16000,-0.01600
,,,-0.00004074000,-0.08000,-0.03200
,,,-0.00004071999,-0.08000,-0.01600
,,,-0.00004070000,-0.08000,-0.01600
,,,-0.00004068000,-0.08000,-0.00800
,,,-0.00004066000,-0.08000,-0.01600
,,,-0.00004064000,-0.08000,-0.00800
,,,-0.00004062000,0.00,0.00
,,,-0.00004060000,0.00,-0.01600
,,,-0.00004058000,0.08000,0.00800
,,,-0.00004056000,0.00,0.00800
,,,-0.00004054000,0.08000,0.00800
,,,-0.00004052000,0.08000,0.00800
,,,-0.00004050000,0.16000,0.00800
,,,-0.00004048000,0.24000,0.00800
,,,-0.00004046000,0.16000,0.00800
,,,-0.00004044000,0.24000,0.01600
,,,-0.00004042000,0.24000,0.02400
,,,-0.00004040000,0.24000,0.00800
,,,-0.00004038000,0.32000,0.02400
,,,-0.00004035999,0.32000,0.02400
,,,-0.00004034000,0.40000,0.01600
,,,-0.00004032000,0.32000,0.02400
,,,-0.00004030000,0.40000,0.02400
,,,-0.00004028000,0.48000,0.04000
,,,-0.00004026000,0.48000,0.04800
,,,-0.00004024000,0.48000,0.04000
,,,-0.00004022000,0.48000,0.04800
,,,-0.00004020000,0.48000,0.04000
,,,-0.00004018000,0.56000,0.04800
,,,-0.00004016000,0.56000,0.04800
,,,-0.00004014000,0.56000,0.05600
,,,-0.00004012000,0.64000,0.05600
,,,-0.00004010000,0.64000,0.05600
,,,-0.00004008000,0.72000,0.05600
,,,-0.00004006000,0.72000,0.05600
,,,-0.00004004000,0.80000,0.06400
,,,-0.00004002000,0.80000,0.06400
,,,-0.00004000000,0.80000,0.05600
,,,-0.00003998000,0.80000,0.07200
,,,-0.00003996000,0.88000,0.06400
,,,-0.00003994000,0.88000,0.07200
,,,-0.00003992000,0.88000,0.07200
,,,-0.00003990000,0.96000,0.07200
,,,-0.00003988000,0.96000,0.08800
,,,-0.00003986000,0.96000,0.07200
,,,-0.00003984000,1.04000,0.08800
,,,-0.00003982000,1.04000,0.08800
,,,-0.00003980000,1.04000,0.08000
,,,-0.00003978000,1.12000,0.10400
,,,-0.00003975999,1.12000,0.08000
,,,-0.00003974000,1.20000,0.08000
,,,-0.00003971999,1.12000,0.09600
,,,-0.00003970000,1.28000,0.08000
,,,-0.00003967999,1.20000,0.11200
,,,-0.00003966000,1.20000,0.10400
,,,-0.00003964000,1.28000,0.09600
,,,-0.00003962000,1.28000,0.11200
,,,-0.00003960000,1.36000,0.12000
,,,-0.00003958000,1.28000,0.12000
,,,-0.00003956000,1.28000,0.11200
,,,-0.00003954000,1.36000,0.12800
,,,-0.00003952000,1.36000,0.12800
,,,-0.00003950000,1.44000,0.12800
,,,-0.00003948000,1.44000,0.12800
,,,-0.00003946000,1.52000,0.12000
,,,-0.00003944000,1.52000,0.13600
,,,-0.00003942000,1.52000,0.12800
,,,-0.00003940000,1.60000,0.15200
,,,-0.00003938000,1.60000,0.13600
,,,-0.00003935999,1.60000,0.12800
,,,-0.00003934000,1.60000,0.13600
,,,-0.00003931999,1.68000,0.14400
,,,-0.00003930000,1.68000,0.13600
,,,-0.00003928000,1.76000,0.15200
,,,-0.00003926000,1.76000,0.14400
,,,-0.00003924000,1.76000,0.15200
,,,-0.00003922000,1.76000,0.15200
,,,-0.00003920000,1.76000,0.15200
,,,-0.00003918000,1.84000,0.16000
,,,-0.00003916000,1.84000,0.15200
,,,-0.00003914000,1.92000,0.16000
,,,-0.00003912000,1.92000,0.16800
,,,-0.00003910000,1.92000,0.18400
,,,-0.00003908000,1.92000,0.16800
,,,-0.00003906000,1.92000,0.16000
,,,-0.00003904000,2.00000,0.18400
,,,-0.00003902000,2.00000,0.17600
,,,-0.00003900000,2.00000,0.18400
,,,-0.00003898000,2.08000,0.17600
,,,-0.00003896000,2.08000,0.17600
,,,-0.00003894000,2.08000,0.18400
,,,-0.00003892000,2.16000,0.19200
,,,-0.00003890000,2.16000,0.19200
,,,-0.00003888000,2.16000,0.19200
,,,-0.00003886000,2.16000,0.19200
,,,-0.00003884000,2.24000,0.19200
,,,-0.00003882000,2.24000,0.19200
,,,-0.00003880000,2.24000,0.20000
,,,-0.00003878000,2.32000,0.19200
,,,-0.00003876000,2.32000,0.20000
,,,-0.00003874000,2.32000,0.20800
,,,-0.00003872000,2.32000,0.20000
,,,-0.00003870000,2.40000,0.21600
,,,-0.00003868000,2.40000,0.20000
,,,-0.00003866000,2.40000,0.20000
,,,-0.00003864000,2.48000,0.20800
,,,-0.00003862000,2.48000,0.20800
,,,-0.00003860000,2.48000,0.20800
,,,-0.00003858000,2.48000,0.22400
,,,-0.00003856000,2.56000,0.21600
,,,-0.00003854000,2.56000,0.21600
,,,-0.00003852000,2.56000,0.22400
,,,-0.00003850000,2.56000,0.23200
,,,-0.00003848000,2.64000,0.22400
,,,-0.00003846000,2.64000,0.22400
,,,-0.00003844000,2.64000,0.23200
,,,-0.00003842000,2.64000,0.22400
,,,-0.00003840000,2.72000,0.25600
,,,-0.00003838000,2.72000,0.23200
,,,-0.00003835999,2.72000,0.23200
,,,-0.00003834000,2.80000,0.24000
,,,-0.00003831999,2.80000,0.24000
,,,-0.00003830000,2.80000,0.24800
,,,-0.00003828000,2.80000,0.24000
,,,-0.00003826000,2.80000,0.24000
,,,-0.00003824000,2.88000,0.24000
,,,-0.00003822000,2.88000,0.24800
,,,-0.00003820000,2.88000,0.25600
,,,-0.00003818000,2.88000,0.24800
,,,-0.00003816000,2.96000,0.25600
,,,-0.00003814000,2.96000,0.24800
,,,-0.00003812000,2.96000,0.25600
,,,-0.00003810000,2.96000,0.24800
,,,-0.00003808000,3.04000,0.25600
,,,-0.00003806000,3.04000,0.25600
,,,-0.00003804000,3.04000,0.26400
,,,-0.00003802000,3.04000,0.26400
,,,-0.00003800000,3.12000,0.26400
,,,-0.00003798000,3.12000,0.26400
,,,-0.00003795999,3.12000,0.27200
,,,-0.00003794000,3.12000,0.26400
,,,-0.00003792000,3.12000,0.27200
,,,-0.00003790000,3.20000,0.25600
,,,-0.00003788000,3.20000,0.28000
,,,-0.00003786000,3.20000,0.28000
,,,-0.00003784000,3.20000,0.27200
,,,-0.00003782000,3.28000,0.28800
,,,-0.00003780000,3.20000,0.27200
,,,-0.00003778000,3.28000,0.28800
,,,-0.00003776000,3.28000,0.28800
,,,-0.00003774000,3.28000,0.28000
,,,-0.00003772000,3.36000,0.29600
,,,-0.00003770000,3.36000,0.29600
,,,-0.00003768000,3.36000,0.30400
,,,-0.00003766000,3.36000,0.30400
,,,-0.00003764000,3.36000,0.30400
,,,-0.00003762000,3.44000,0.30400
,,,-0.00003760000,3.44000,0.29600
,,,-0.00003758000,3.44000,0.30400
,,,-0.00003756000,3.44000,0.31200
,,,-0.00003754000,3.52000,0.30400
,,,-0.00003752000,3.52000,0.31200
,,,-0.00003750000,3.52000,0.31200
,,,-0.00003748000,3.52000,0.31200
,,,-0.00003746000,3.52000,0.31200
,,,-0.00003744000,3.52000,0.30400
,,,-0.00003742000,3.52000,0.31200
,,,-0.00003740000,3.60000,0.30400
,,,-0.00003738000,3.60000,0.31200
,,,-0.00003736000,3.60000,0.31200
,,,-0.00003734000,3.60000,0.31200
,,,-0.00003732000,3.60000,0.31200
,,,-0.00003730000,3.60000,0.29600
,,,-0.00003728000,3.60000,0.32800
,,,-0.00003726000,3.68000,0.32800
,,,-0.00003724000,3.68000,0.32000
,,,-0.00003722000,3.76000,0.31200
,,,-0.00003720000,3.76000,0.32000
,,,-0.00003718000,3.68000,0.32800
,,,-0.00003716000,3.76000,0.32800
,,,-0.00003714000,3.76000,0.32000
,,,-0.00003712000,3.76000,0.32000
,,,-0.00003710000,3.84000,0.32000
,,,-0.00003708000,3.84000,0.32800
,,,-0.00003706000,3.84000,0.32800
,,,-0.00003704000,3.84000,0.32800
,,,-0.00003702000,3.84000,0.32800
,,,-0.00003700000,3.84000,0.33600
,,,-0.00003698000,3.84000,0.33600
,,,-0.00003695999,3.84000,0.32800
,,,-0.00003694000,3.84000,0.32800
,,,-0.00003691999,3.84000,0.33600
,,,-0.00003690000,3.84000,0.33600
,,,-0.00003688000,3.84000,0.34400
,,,-0.00003686000,3.84000,0.34400
,,,-0.00003684000,3.84000,0.33600
,,,-0.00003682000,3.84000,0.34400
,,,-0.00003680000,3.84000,0.32000
,,,-0.00003678000,3.84000,0.35200
,,,-0.00003676000,3.84000,0.34400
,,,-0.00003674000,3.84000,0.34400
,,,-0.00003672000,3.92000,0.33600
,,,-0.00003670000,3.92000,0.34400
,,,-0.00003668000,3.92000,0.34400
,,,-0.00003666000,4.00000,0.35200
,,,-0.00003664000,3.92000,0.34400
,,,-0.00003662000,3.92000,0.34400
,,,-0.00003660000,3.92000,0.35200
,,,-0.00003658000,3.92000,0.35200
,,,-0.00003656000,3.92000,0.34400
,,,-0.00003654000,3.92000,0.34400
,,,-0.00003652000,4.00000,0.35200
,,,-0.00003650000,4.00000,0.35200
,,,-0.00003648000,4.00000,0.35200
,,,-0.00003646000,4.00000,0.35200
,,,-0.00003644000,4.00000,0.35200
,,,-0.00003642000,4.00000,0.35200
,,,-0.00003640000,4.00000,0.36000
,,,-0.00003638000,4.00000,0.36000
,,,-0.00003636000,4.00000,0.36800
,,,-0.00003634000,4.00000,0.35200
,,,-0.00003632000,4.00000,0.36800
,,,-0.00003630000,4.00000,0.36000
,,,-0.00003628000,4.00000,0.36800
,,,-0.00003626000,4.08000,0.36800
,,,-0.00003624000,4.08000,0.36000
,,,-0.00003622000,4.08000,0.36000
,,,-0.00003620000,4.08000,0.36000
,,,-0.00003618000,4.08000,0.36000
,,,-0.00003616000,4.08000,0.36800
,,,-0.00003614000,4.08000,0.36000
,,,-0.00003612000,4.08000,0.36000
,,,-0.00003610000,4.08000,0.36000
,,,-0.00003608000,4.08000,0.36800
,,,-0.00003606000,4.08000,0.36800
,,,-0.00003604000,4.16000,0.36000
,,,-0.00003602000,4.08000,0.36800
,,,-0.00003600000,4.16000,0.36800
,,,-0.00003598000,4.16000,0.36800
,,,-0.00003595999,4.08000,0.37600
,,,-0.00003594000,4.16000,0.36000
,,,-0.00003591999,4.16000,0.36800
,,,-0.00003590000,4.16000,0.37600
,,,-0.00003587999,4.16000,0.36800
,,,-0.00003586000,4.16000,0.36800
,,,-0.00003584000,4.16000,0.36800
,,,-0.00003582000,4.16000,0.36800
,,,-0.00003580000,4.16000,0.36800
,,,-0.00003578000,4.16000,0.36000
,,,-0.00003576000,4.08000,0.36800
,,,-0.00003574000,4.16000,0.36800
,,,-0.00003572000,4.16000,0.36800
,,,-0.00003570000,4.16000,0.36800
,,,-0.00003568000,4.08000,0.36800
,,,-0.00003566000,4.16000,0.37600
,,,-0.00003564000,4.16000,0.36800
,,,-0.00003562000,4.16000,0.36000
,,,-0.00003560000,4.16000,0.37600
,,,-0.00003558000,4.16000,0.36800
,,,-0.00003555999,4.16000,0.36800
,,,-0.00003554000,4.16000,0.36800
,,,-0.00003552000,4.16000,0.36000
,,,-0.00003550000,4.16000,0.36000
,,,-0.00003548000,4.08000,0.37600
,,,-0.00003546000,4.08000,0.36800
,,,-0.00003544000,4.08000,0.36000
,,,-0.00003542000,4.16000,0.36000
,,,-0.00003540000,4.16000,0.35200
,,,-0.00003538000,4.08000,0.37600
,,,-0.00003536000,4.08000,0.36800
,,,-0.00003534000,4.16000,0.36800
,,,-0.00003532000,4.16000,0.36800
,,,-0.00003530000,4.08000,0.35200
,,,-0.00003528000,4.08000,0.36800
,,,-0.00003526000,4.08000,0.36800
,,,-0.00003524000,4.08000,0.36000
,,,-0.00003522000,4.08000,0.36800
,,,-0.00003520000,4.08000,0.35200
,,,-0.00003518000,4.08000,0.36800
,,,-0.00003516000,4.08000,0.35200
,,,-0.00003514000,4.08000,0.36800
,,,-0.00003512000,4.08000,0.36000
,,,-0.00003510000,4.08000,0.36800
,,,-0.00003508000,4.00000,0.36800
,,,-0.00003506000,4.08000,0.36800
,,,-0.00003504000,4.00000,0.36000
,,,-0.00003502000,4.08000,0.36000
,,,-0.00003500000,4.08000,0.34400
,,,-0.00003498000,4.00000,0.35200
,,,-0.00003496000,4.00000,0.36800
,,,-0.00003494000,4.00000,0.35200
,,,-0.00003492000,4.08000,0.36000
,,,-0.00003490000,4.00000,0.35200
,,,-0.00003488000,4.00000,0.36000
,,,-0.00003486000,4.00000,0.36000
,,,-0.00003484000,4.00000,0.35200
,,,-0.00003482000,4.00000,0.35200
,,,-0.00003480000,4.00000,0.33600
,,,-0.00003478000,4.00000,0.36000
,,,-0.00003476000,4.00000,0.35200
,,,-0.00003474000,3.92000,0.34400
,,,-0.00003472000,4.00000,0.34400
,,,-0.00003470000,4.00000,0.35200
,,,-0.00003468000,3.92000,0.35200
,,,-0.00003466000,3.92000,0.35200
,,,-0.00003464000,3.92000,0.33600
,,,-0.00003462000,3.92000,0.35200
,,,-0.00003460000,3.92000,0.34400
,,,-0.00003458000,3.92000,0.34400
,,,-0.00003455999,3.84000,0.35200
,,,-0.00003454000,3.84000,0.33600
,,,-0.00003451999,3.84000,0.35200
,,,-0.00003450000,3.92000,0.33600
,,,-0.00003448000,3.84000,0.34400
,,,-0.00003446000,3.84000,0.34400
,,,-0.00003444000,3.84000,0.33600
,,,-0.00003442000,3.84000,0.34400
,,,-0.00003440000,3.84000,0.33600
,,,-0.00003438000,3.84000,0.34400
,,,-0.00003436000,3.84000,0.34400
,,,-0.00003434000,3.84000,0.33600
,,,-0.00003432000,3.84000,0.34400
,,,-0.00003430000,3.84000,0.32800
,,,-0.00003428000,3.84000,0.33600
,,,-0.00003426000,3.84000,0.32800
,,,-0.00003424000,3.76000,0.32800
,,,-0.00003422000,3.76000,0.33600
,,,-0.00003420000,3.76000,0.33600
,,,-0.00003418000,3.76000,0.32800
,,,-0.00003415999,3.76000,0.32000
,,,-0.00003414000,3.76000,0.31200
,,,-0.00003412000,3.68000,0.32800
,,,-0.00003410000,3.76000,0.32800
,,,-0.00003408000,3.68000,0.32800
,,,-0.00003406000,3.68000,0.32000
,,,-0.00003404000,3.68000,0.31200
,,,-0.00003402000,3.68000,0.32800
,,,-0.00003400000,3.68000,0.31200
,,,-0.00003398000,3.68000,0.32000
,,,-0.00003396000,3.60000,0.31200
,,,-0.00003394000,3.60000,0.32000
,,,-0.00003392000,3.60000,0.31200
,,,-0.00003390000,3.60000,0.31200
,,,-0.00003388000,3.60000,0.31200
,,,-0.00003386000,3.60000,0.31200
,,,-0.00003384000,3.60000,0.32000
,,,-0.00003382000,3.52000,0.31200
,,,-0.00003380000,3.52000,0.31200
,,,-0.00003378000,3.52000,0.31200
,,,-0.00003376000,3.52000,0.31200
,,,-0.00003374000,3.52000,0.30400
,,,-0.00003372000,3.52000,0.31200
,,,-0.00003370000,3.44000,0.30400
,,,-0.00003368000,3.44000,0.31200
,,,-0.00003366000,3.36000,0.30400
,,,-0.00003364000,3.36000,0.30400
,,,-0.00003362000,3.36000,0.30400
,,,-0.00003360000,3.36000,0.31200
,,,-0.00003358000,3.28000,0.29600
,,,-0.00003356000,3.28000,0.28800
,,,-0.00003354000,3.28000,0.30400
,,,-0.00003352000,3.28000,0.29600
,,,-0.00003350000,3.28000,0.31200
,,,-0.00003348000,3.28000,0.28800
,,,-0.00003346000,3.28000,0.28800
,,,-0.00003344000,3.20000,0.28800
,,,-0.00003342000,3.12000,0.28800
,,,-0.00003340000,3.20000,0.28000
,,,-0.00003338000,3.12000,0.28800
,,,-0.00003336000,3.12000,0.27200
,,,-0.00003334000,3.12000,0.28800
,,,-0.00003332000,3.12000,0.28000
,,,-0.00003330000,3.12000,0.27200
,,,-0.00003328000,3.04000,0.27200
,,,-0.00003326000,3.04000,0.26400
,,,-0.00003324000,3.04000,0.26400
,,,-0.00003322000,3.04000,0.25600
,,,-0.00003320000,2.88000,0.25600
,,,-0.00003318000,2.96000,0.25600
,,,-0.00003315999,2.96000,0.25600
,,,-0.00003314000,2.96000,0.25600
,,,-0.00003312000,2.96000,0.25600
,,,-0.00003310000,2.88000,0.26400
,,,-0.00003308000,2.88000,0.25600
,,,-0.00003306000,2.88000,0.24800
,,,-0.00003304000,2.88000,0.24800
,,,-0.00003302000,2.80000,0.24800
,,,-0.00003300000,2.80000,0.25600
,,,-0.00003298000,2.80000,0.24800
,,,-0.00003296000,2.80000,0.24000
,,,-0.00003294000,2.80000,0.24000
,,,-0.00003292000,2.80000,0.24000
,,,-0.00003290000,2.72000,0.22400
,,,-0.00003288000,2.72000,0.24000
,,,-0.00003286000,2.64000,0.23200
,,,-0.00003284000,2.64000,0.24000
,,,-0.00003282000,2.64000,0.23200
,,,-0.00003280000,2.56000,0.23200
,,,-0.00003278000,2.56000,0.23200
,,,-0.00003276000,2.56000,0.21600
,,,-0.00003274000,2.56000,0.21600
,,,-0.00003272000,2.48000,0.22400
,,,-0.00003270000,2.56000,0.21600
,,,-0.00003268000,2.48000,0.22400
,,,-0.00003266000,2.48000,0.20800
,,,-0.00003264000,2.40000,0.21600
,,,-0.00003262000,2.40000,0.21600
,,,-0.00003260000,2.40000,0.20800
,,,-0.00003258000,2.40000,0.20800
,,,-0.00003256000,2.32000,0.20000
,,,-0.00003254000,2.32000,0.20000
,,,-0.00003252000,2.32000,0.20800
,,,-0.00003250000,2.24000,0.20000
,,,-0.00003248000,2.24000,0.20800
,,,-0.00003246000,2.24000,0.19200
,,,-0.00003244000,2.24000,0.19200
,,,-0.00003242000,2.24000,0.20000
,,,-0.00003240000,2.24000,0.19200
,,,-0.00003238000,2.16000,0.19200
,,,-0.00003236000,2.08000,0.18400
,,,-0.00003234000,2.08000,0.19200
,,,-0.00003232000,2.08000,0.19200
,,,-0.00003230000,2.08000,0.19200
,,,-0.00003228000,2.00000,0.19200
,,,-0.00003226000,2.00000,0.17600
,,,-0.00003224000,1.92000,0.17600
,,,-0.00003222000,1.92000,0.18400
,,,-0.00003220000,1.92000,0.17600
,,,-0.00003218000,1.92000,0.18400
,,,-0.00003216000,1.92000,0.17600
,,,-0.00003214000,1.84000,0.16800
,,,-0.00003212000,1.84000,0.16800
,,,-0.00003210000,1.84000,0.16000
,,,-0.00003208000,1.84000,0.16800
,,,-0.00003206000,1.76000,0.15200
,,,-0.00003204000,1.76000,0.16000
,,,-0.00003202000,1.68000,0.16000
,,,-0.00003200000,1.60000,0.16000
,,,-0.00003198000,1.60000,0.15200
,,,-0.00003196000,1.68000,0.13600
,,,-0.00003194000,1.60000,0.16000
,,,-0.00003192000,1.60000,0.14400
,,,-0.00003190000,1.60000,0.13600
,,,-0.00003188000,1.52000,0.13600
,,,-0.00003186000,1.52000,0.13600
,,,-0.00003184000,1.52000,0.13600
,,,-0.00003182000,1.44000,0.13600
,,,-0.00003180000,1.36000,0.13600
,,,-0.00003178000,1.44000,0.12800
,,,-0.00003175999,1.36000,0.12000
,,,-0.00003174000,1.36000,0.12800
,,,-0.00003172000,1.36000,0.12000
,,,-0.00003170000,1.36000,0.12000
,,,-0.00003168000,1.28000,0.12000
,,,-0.00003166000,1.28000,0.10400
,,,-0.00003164000,1.28000,0.11200
,,,-0.00003162000,1.20000,0.11200
,,,-0.00003160000,1.20000,0.10400
,,,-0.00003158000,1.20000,0.11200
,,,-0.00003156000,1.12000,0.10400
,,,-0.00003154000,1.12000,0.11200
,,,-0.00003152000,1.12000,0.10400
,,,-0.00003150000,1.12000,0.10400
,,,-0.00003148000,1.04000,0.08800
,,,-0.00003146000,0.96000,0.08800
,,,-0.00003144000,0.96000,0.09600
,,,-0.00003142000,0.96000,0.08800
,,,-0.00003140000,0.96000,0.08800
,,,-0.00003138000,0.88000,0.08000
,,,-0.00003136000,0.88000,0.07200
,,,-0.00003134000,0.88000,0.07200
,,,-0.00003132000,0.88000,0.07200
,,,-0.00003130000,0.80000,0.06400
,,,-0.00003128000,0.80000,0.06400
,,,-0.00003126000,0.72000,0.06400
,,,-0.00003124000,0.72000,0.07200
,,,-0.00003122000,0.72000,0.06400
,,,-0.00003120000,0.64000,0.06400
,,,-0.00003118000,0.64000,0.06400
,,,-0.00003116000,0.64000,0.05600
,,,-0.00003114000,0.64000,0.05600
,,,-0.00003112000,0.56000,0.05600
,,,-0.00003110000,0.56000,0.05600
,,,-0.00003108000,0.48000,0.05600
,,,-0.00003106000,0.48000,0.04800
,,,-0.00003104000,0.48000,0.05600
,,,-0.00003102000,0.40000,0.05600
,,,-0.00003100000,0.40000,0.04800
,,,-0.00003098000,0.40000,0.04000
,,,-0.00003096000,0.32000,0.03200
,,,-0.00003094000,0.32000,0.04000
,,,-0.00003092000,0.32000,0.03200
,,,-0.00003090000,0.24000,0.03200
,,,-0.00003088000,0.16000,0.02400
,,,-0.00003086000,0.24000,0.02400
,,,-0.00003084000,0.16000,0.02400
,,,-0.00003082000,0.16000,0.02400
,,,-0.00003080000,0.16000,0.00800
,,,-0.00003078000,0.08000,0.01600
,,,-0.00003075999,0.08000,0.00800
,,,-0.00003074000,0.08000,0.00
,,,-0.00003071999,0.00,0.00800
,,,-0.00003070000,0.00,0.00800
,,,-0.00003068000,-0.08000,0.00800
,,,-0.00003066000,-0.08000,0.00
,,,-0.00003064000,-0.08000,0.00800
,,,-0.00003062000,-0.08000,0.00800
,,,-0.00003060000,-0.08000,0.00
,,,-0.00003058000,-0.08000,0.00
,,,-0.00003056000,-0.08000,-0.00800
,,,-0.00003054000,-0.16000,-0.01600
,,,-0.00003052000,-0.16000,-0.00800
,,,-0.00003050000,-0.16000,-0.02400
,,,-0.00003048000,-0.24000,-0.01600
,,,-0.00003046000,-0.24000,-0.02400
,,,-0.00003044000,-0.32000,-0.02400
,,,-0.00003042000,-0.32000,-0.02400
,,,-0.00003040000,-0.32000,-0.02400
,,,-0.00003038000,-0.32000,-0.01600
,,,-0.00003036000,-0.40000,-0.04000
,,,-0.00003034000,-0.40000,-0.04000
,,,-0.00003032000,-0.40000,-0.04000
,,,-0.00003030000,-0.48000,-0.04000
,,,-0.00003028000,-0.48000,-0.04000
,,,-0.00003026000,-0.56000,-0.05600
,,,-0.00003024000,-0.56000,-0.04000
,,,-0.00003022000,-0.64000,-0.04800
,,,-0.00003020000,-0.64000,-0.04800
,,,-0.00003018000,-0.64000,-0.05600
,,,-0.00003016000,-0.72000,-0.06400
,,,-0.00003014000,-0.72000,-0.05600
,,,-0.00003012000,-0.72000,-0.05600
,,,-0.00003010000,-0.72000,-0.05600
,,,-0.00003008000,-0.80000,-0.05600
,,,-0.00003006000,-0.80000,-0.06400
,,,-0.00003004000,-0.80000,-0.07200
,,,-0.00003002000,-0.88000,-0.05600
,,,-0.00003000000,-0.88000,-0.07200
,,,-0.00002998000,-0.96000,-0.06400
,,,-0.00002996000,-0.96000,-0.08000
,,,-0.00002994000,-0.96000,-0.06400
,,,-0.00002992000,-1.04000,-0.08000
,,,-0.00002990000,-1.04000,-0.07200
,,,-0.00002988000,-1.12000,-0.07200
,,,-0.00002986000,-1.12000,-0.08800
,,,-0.00002984000,-1.12000,-0.08000
,,,-0.00002982000,-1.20000,-0.08000
,,,-0.00002980000,-1.20000,-0.08000
,,,-0.00002978000,-1.20000,-0.09600
,,,-0.00002976000,-1.20000,-0.09600
,,,-0.00002974000,-1.20000,-0.08800
,,,-0.00002972000,-1.28000,-0.09600
,,,-0.00002970000,-1.28000,-0.10400
,,,-0.00002968000,-1.28000,-0.09600
,,,-0.00002966000,-1.36000,-0.11200
,,,-0.00002964000,-1.36000,-0.12000
,,,-0.00002962000,-1.36000,-0.11200
,,,-0.00002960000,-1.44000,-0.12000
,,,-0.00002958000,-1.44000,-0.10400
,,,-0.00002956000,-1.52000,-0.12800
,,,-0.00002954000,-1.52000,-0.11200
,,,-0.00002952000,-1.60000,-0.12000
,,,-0.00002950000,-1.60000,-0.12000
,,,-0.00002948000,-1.60000,-0.12000
,,,-0.00002946000,-1.60000,-0.13600
,,,-0.00002944000,-1.60000,-0.12800
,,,-0.00002942000,-1.76000,-0.13600
,,,-0.00002940000,-1.68000,-0.13600
