Record Length,9216,,Source,CH1,CH2
,,,-0.00000915600,3.92000,0.36000
,,,-0.00000915200,4.00000,0.35200
,,,-0.00000914800,3.92000,0.34400
,,,-0.00000914400,4.00000,0.35200
,,,-0.00000914000,3.92000,0.34400
,,,-0.00000913600,4.00000,0.35200
,,,-0.00000913200,3.92000,0.34400
,,,-0.00000912800,3.92000,0.34400
,,,-0.00000912400,3.92000,0.34400
,,,-0.00000912000,3.92000,0.34400
,,,-0.00000911600,3.92000,0.35200
,,,-0.00000911200,3.92000,0.35200
,,,-0.00000910800,3.92000,0.35200
,,,-0.00000910400,3.92000,0.34400
,,,-0.00000910000,4.00000,0.34400
,,,-0.00000909600,3.92000,0.34400
,,,-0.00000909200,3.92000,0.34400
,,,-0.00000908800,3.92000,0.33600
,,,-0.00000908400,3.92000,0.34400
,,,-0.00000908000,3.92000,0.34400
,,,-0.00000907600,3.92000,0.34400
,,,-0.00000907200,3.92000,0.34400
,,,-0.00000906800,3.92000,0.34400
,,,-0.00000906400,3.92000,0.33600
,,,-0.00000906000,3.92000,0.34400
,,,-0.00000905600,3.92000,0.34400
,,,-0.00000905200,3.84000,0.34400
,,,-0.00000904800,3.92000,0.32800
,,,-0.00000904400,3.92000,0.34400
,,,-0.00000904000,3.84000,0.34400
,,,-0.00000903600,3.84000,0.33600
,,,-0.00000903200,3.84000,0.34400
,,,-0.00000902800,3.84000,0.35200
,,,-0.00000902400,3.84000,0.34400
,,,-0.00000902000,3.84000,0.34400
,,,-0.00000901600,3.84000,0.34400
,,,-0.00000901200,3.84000,0.33600
,,,-0.00000900800,3.84000,0.32800
,,,-0.00000900400,3.84000,0.33600
,,,-0.00000900000,3.84000,0.33600
,,,-0.00000899600,3.84000,0.34400
,,,-0.00000899200,3.84000,0.35200
,,,-0.00000898800,3.84000,0.34400
,,,-0.00000898400,3.84000,0.34400
,,,-0.00000898000,3.84000,0.33600
,,,-0.00000897600,3.84000,0.33600
,,,-0.00000897200,3.84000,0.33600
,,,-0.00000896800,3.84000,0.33600
,,,-0.00000896400,3.84000,0.33600
,,,-0.00000896000,3.84000,0.33600
,,,-0.00000895600,3.84000,0.33600
,,,-0.00000895200,3.84000,0.32800
,,,-0.00000894800,3.84000,0.32000
,,,-0.00000894400,3.84000,0.34400
,,,-0.00000894000,3.84000,0.32800
,,,-0.00000893600,3.84000,0.32800
,,,-0.00000893200,3.84000,0.33600
,,,-0.00000892800,3.84000,0.34400
,,,-0.00000892400,3.84000,0.35200
,,,-0.00000892000,3.84000,0.33600
,,,-0.00000891600,3.84000,0.33600
,,,-0.00000891200,3.84000,0.32800
,,,-0.00000890800,3.84000,0.33600
,,,-0.00000890400,3.84000,0.33600
,,,-0.00000890000,3.84000,0.33600
,,,-0.00000889600,3.84000,0.33600
,,,-0.00000889200,3.84000,0.34400
,,,-0.00000888800,3.84000,0.33600
,,,-0.00000888400,3.84000,0.33600
,,,-0.00000888000,3.84000,0.33600
,,,-0.00000887600,3.84000,0.32800
,,,-0.00000887200,3.84000,0.32800
,,,-0.00000886800,3.84000,0.32800
,,,-0.00000886400,3.84000,0.32800
,,,-0.00000886000,3.84000,0.33600
,,,-0.00000885600,3.76000,0.32800
,,,-0.00000885200,3.76000,0.32800
,,,-0.00000884800,3.84000,0.32000
,,,-0.00000884400,3.84000,0.32800
,,,-0.00000884000,3.84000,0.35200
,,,-0.00000883600,3.76000,0.34400
,,,-0.00000883200,3.84000,0.32800
,,,-0.00000882800,3.84000,0.31200
,,,-0.00000882400,3.76000,0.31200
,,,-0.00000882000,3.76000,0.32000
,,,-0.00000881600,3.76000,0.32800
,,,-0.00000881200,3.76000,0.32800
,,,-0.00000880800,3.76000,0.32000
,,,-0.00000880400,3.76000,0.31200
,,,-0.00000880000,3.76000,0.32000
,,,-0.00000879600,3.76000,0.32800
,,,-0.00000879200,3.76000,0.33600
,,,-0.00000878800,3.76000,0.32000
,,,-0.00000878400,3.76000,0.32000
,,,-0.00000878000,3.76000,0.32000
,,,-0.00000877600,3.68000,0.32800
,,,-0.00000877200,3.68000,0.33600
,,,-0.00000876800,3.76000,0.32800
,,,-0.00000876400,3.76000,0.32000
,,,-0.00000876000,3.68000,0.31200
,,,-0.00000875600,3.76000,0.32000
,,,-0.00000875200,3.68000,0.32800
,,,-0.00000874800,3.68000,0.32800
,,,-0.00000874400,3.68000,0.32000
,,,-0.00000874000,3.68000,0.33600
,,,-0.00000873600,3.68000,0.32000
,,,-0.00000873200,3.68000,0.32800
,,,-0.00000872800,3.68000,0.32000
,,,-0.00000872400,3.68000,0.31200
,,,-0.00000872000,3.68000,0.32000
,,,-0.00000871600,3.68000,0.32000
,,,-0.00000871200,3.68000,0.32000
,,,-0.00000870800,3.68000,0.31200
,,,-0.00000870400,3.68000,0.31200
,,,-0.00000870000,3.60000,0.31200
,,,-0.00000869600,3.60000,0.32000
,,,-0.00000869200,3.60000,0.32800
,,,-0.00000868800,3.68000,0.31200
,,,-0.00000868400,3.68000,0.31200
,,,-0.00000868000,3.60000,0.31200
,,,-0.00000867600,3.60000,0.32000
,,,-0.00000867200,3.60000,0.32800
,,,-0.00000866800,3.60000,0.31200
,,,-0.00000866400,3.68000,0.31200
,,,-0.00000866000,3.60000,0.31200
,,,-0.00000865600,3.60000,0.31200
,,,-0.00000865200,3.60000,0.31200
,,,-0.00000864800,3.60000,0.31200
,,,-0.00000864400,3.60000,0.31200
,,,-0.00000864000,3.60000,0.32800
,,,-0.00000863600,3.60000,0.31200
,,,-0.00000863200,3.60000,0.31200
,,,-0.00000862800,3.60000,0.30400
,,,-0.00000862400,3.52000,0.30400
,,,-0.00000862000,3.52000,0.31200
,,,-0.00000861600,3.52000,0.31200
,,,-0.00000861200,3.52000,0.32000
,,,-0.00000860800,3.60000,0.31200
,,,-0.00000860400,3.52000,0.31200
,,,-0.00000860000,3.52000,0.30400
,,,-0.00000859600,3.52000,0.31200
,,,-0.00000859200,3.52000,0.31200
,,,-0.00000858800,3.52000,0.31200
,,,-0.00000858400,3.52000,0.31200
,,,-0.00000858000,3.52000,0.31200
,,,-0.00000857600,3.52000,0.31200
,,,-0.00000857200,3.52000,0.31200
,,,-0.00000856800,3.52000,0.31200
,,,-0.00000856400,3.52000,0.31200
,,,-0.00000856000,3.52000,0.31200
,,,-0.00000855600,3.52000,0.31200
,,,-0.00000855200,3.52000,0.31200
,,,-0.00000854800,3.52000,0.30400
,,,-0.00000854400,3.52000,0.31200
,,,-0.00000854000,3.44000,0.31200
,,,-0.00000853600,3.44000,0.29600
,,,-0.00000853200,3.44000,0.29600
,,,-0.00000852800,3.44000,0.31200
,,,-0.00000852400,3.44000,0.31200
,,,-0.00000852000,3.44000,0.31200
,,,-0.00000851600,3.44000,0.30400
,,,-0.00000851200,3.44000,0.29600
,,,-0.00000850800,3.44000,0.30400
,,,-0.00000850400,3.44000,0.31200
,,,-0.00000850000,3.44000,0.31200
,,,-0.00000849600,3.44000,0.31200
,,,-0.00000849200,3.44000,0.31200
,,,-0.00000848800,3.44000,0.30400
,,,-0.00000848400,3.36000,0.30400
,,,-0.00000848000,3.36000,0.30400
,,,-0.00000847600,3.36000,0.30400
,,,-0.00000847200,3.36000,0.29600
,,,-0.00000846800,3.36000,0.30400
,,,-0.00000846400,3.36000,0.30400
,,,-0.00000846000,3.36000,0.30400
,,,-0.00000845600,3.28000,0.30400
,,,-0.00000845200,3.36000,0.29600
,,,-0.00000844800,3.36000,0.28800
,,,-0.00000844400,3.36000,0.29600
,,,-0.00000844000,3.28000,0.29600
,,,-0.00000843600,3.28000,0.29600
,,,-0.00000843200,3.36000,0.29600
,,,-0.00000842800,3.36000,0.29600
,,,-0.00000842400,3.28000,0.30400
,,,-0.00000842000,3.28000,0.30400
,,,-0.00000841600,3.36000,0.30400
,,,-0.00000841200,3.28000,0.30400
,,,-0.00000840800,3.28000,0.29600
,,,-0.00000840400,3.28000,0.28800
,,,-0.00000840000,3.28000,0.28800
,,,-0.00000839600,3.28000,0.30400
,,,-0.00000839200,3.28000,0.30400
,,,-0.00000838800,3.28000,0.30400
,,,-0.00000838400,3.28000,0.29600
,,,-0.00000838000,3.28000,0.28800
,,,-0.00000837600,3.20000,0.28000
,,,-0.00000837200,3.20000,0.28000
,,,-0.00000836800,3.28000,0.28800
,,,-0.00000836400,3.20000,0.28000
,,,-0.00000836000,3.20000,0.28800
,,,-0.00000835600,3.20000,0.28000
,,,-0.00000835200,3.20000,0.28800
,,,-0.00000834800,3.28000,0.28000
,,,-0.00000834400,3.20000,0.29600
,,,-0.00000834000,3.20000,0.28000
,,,-0.00000833600,3.20000,0.28000
,,,-0.00000833200,3.20000,0.28000
,,,-0.00000832800,3.20000,0.29600
,,,-0.00000832400,3.20000,0.29600
,,,-0.00000832000,3.20000,0.29600
,,,-0.00000831600,3.20000,0.28000
,,,-0.00000831200,3.20000,0.27200
,,,-0.00000830800,3.20000,0.28000
,,,-0.00000830400,3.20000,0.28800
,,,-0.00000830000,3.12000,0.28800
,,,-0.00000829600,3.12000,0.28800
,,,-0.00000829200,3.12000,0.28000
,,,-0.00000828800,3.20000,0.28800
,,,-0.00000828400,3.12000,0.28800
,,,-0.00000828000,3.12000,0.28000
,,,-0.00000827600,3.12000,0.27200
,,,-0.00000827200,3.12000,0.28000
,,,-0.00000826800,3.12000,0.28000
,,,-0.00000826400,3.12000,0.28000
,,,-0.00000826000,3.04000,0.28000
,,,-0.00000825600,3.12000,0.27200
,,,-0.00000825200,3.04000,0.27200
,,,-0.00000824800,3.04000,0.26400
,,,-0.00000824400,3.04000,0.28000
,,,-0.00000824000,3.04000,0.27200
,,,-0.00000823600,3.04000,0.27200
,,,-0.00000823200,3.04000,0.27200
,,,-0.00000822800,3.04000,0.27200
,,,-0.00000822400,3.04000,0.28800
,,,-0.00000822000,3.04000,0.28000
,,,-0.00000821600,3.04000,0.27200
,,,-0.00000821200,3.04000,0.26400
,,,-0.00000820800,3.04000,0.27200
,,,-0.00000820400,3.04000,0.28000
,,,-0.00000820000,3.04000,0.27200
,,,-0.00000819600,2.96000,0.28000
,,,-0.00000819200,2.96000,0.27200
,,,-0.00000818800,2.96000,0.25600
,,,-0.00000818400,2.96000,0.25600
,,,-0.00000818000,2.96000,0.26400
,,,-0.00000817600,2.96000,0.27200
,,,-0.00000817200,2.96000,0.27200
,,,-0.00000816800,2.96000,0.27200
,,,-0.00000816400,2.96000,0.26400
,,,-0.00000816000,2.96000,0.25600
,,,-0.00000815600,2.96000,0.27200
,,,-0.00000815200,2.96000,0.26400
,,,-0.00000814800,2.96000,0.24800
,,,-0.00000814400,2.88000,0.26400
,,,-0.00000814000,2.96000,0.25600
,,,-0.00000813600,2.88000,0.26400
,,,-0.00000813200,2.88000,0.26400
,,,-0.00000812800,2.88000,0.25600
,,,-0.00000812400,2.88000,0.25600
,,,-0.00000812000,2.88000,0.25600
,,,-0.00000811600,2.88000,0.26400
,,,-0.00000811200,2.88000,0.25600
,,,-0.00000810800,2.88000,0.26400
,,,-0.00000810400,2.88000,0.25600
,,,-0.00000810000,2.88000,0.24800
,,,-0.00000809600,2.88000,0.25600
,,,-0.00000809200,2.88000,0.26400
,,,-0.00000808800,2.80000,0.25600
,,,-0.00000808400,2.80000,0.24800
,,,-0.00000808000,2.80000,0.25600
,,,-0.00000807600,2.80000,0.25600
,,,-0.00000807200,2.80000,0.24800
,,,-0.00000806800,2.80000,0.25600
,,,-0.00000806400,2.80000,0.24800
,,,-0.00000806000,2.80000,0.24800
,,,-0.00000805600,2.80000,0.24000
,,,-0.00000805200,2.72000,0.24800
,,,-0.00000804800,2.80000,0.24000
,,,-0.00000804400,2.80000,0.25600
,,,-0.00000804000,2.80000,0.25600
,,,-0.00000803600,2.80000,0.24800
,,,-0.00000803200,2.72000,0.24000
,,,-0.00000802800,2.80000,0.24000
,,,-0.00000802400,2.72000,0.24800
,,,-0.00000802000,2.72000,0.24800
,,,-0.00000801600,2.72000,0.24800
,,,-0.00000801200,2.72000,0.24800
,,,-0.00000800800,2.72000,0.24800
,,,-0.00000800400,2.72000,0.23200
,,,-0.00000800000,2.72000,0.24000
,,,-0.00000799600,2.72000,0.24000
,,,-0.00000799200,2.72000,0.24800
,,,-0.00000798800,2.64000,0.23200
,,,-0.00000798400,2.64000,0.23200
,,,-0.00000798000,2.64000,0.23200
,,,-0.00000797600,2.64000,0.24000
,,,-0.00000797200,2.64000,0.24000
,,,-0.00000796800,2.64000,0.24000
,,,-0.00000796400,2.64000,0.23200
,,,-0.00000796000,2.64000,0.24000
,,,-0.00000795600,2.64000,0.23200
,,,-0.00000795200,2.64000,0.24000
,,,-0.00000794800,2.56000,0.22400
,,,-0.00000794400,2.56000,0.23200
,,,-0.00000794000,2.56000,0.22400
,,,-0.00000793600,2.56000,0.23200
,,,-0.00000793200,2.56000,0.23200
,,,-0.00000792800,2.56000,0.23200
,,,-0.00000792400,2.56000,0.22400
,,,-0.00000792000,2.56000,0.22400
,,,-0.00000791600,2.56000,0.22400
,,,-0.00000791200,2.48000,0.23200
,,,-0.00000790800,2.56000,0.22400
,,,-0.00000790400,2.48000,0.22400
,,,-0.00000790000,2.56000,0.22400
,,,-0.00000789600,2.48000,0.22400
,,,-0.00000789200,2.48000,0.23200
,,,-0.00000788800,2.56000,0.21600
,,,-0.00000788400,2.48000,0.21600
,,,-0.00000788000,2.48000,0.22400
,,,-0.00000787600,2.48000,0.22400
,,,-0.00000787200,2.48000,0.23200
,,,-0.00000786800,2.48000,0.22400
,,,-0.00000786400,2.48000,0.20800
,,,-0.00000786000,2.48000,0.22400
,,,-0.00000785600,2.48000,0.21600
,,,-0.00000785200,2.40000,0.22400
,,,-0.00000784800,2.40000,0.20800
,,,-0.00000784400,2.40000,0.21600
,,,-0.00000784000,2.40000,0.22400
,,,-0.00000783600,2.40000,0.23200
,,,-0.00000783200,2.40000,0.22400
,,,-0.00000782800,2.40000,0.20800
,,,-0.00000782400,2.40000,0.20000
,,,-0.00000782000,2.32000,0.20000
,,,-0.00000781600,2.40000,0.21600
,,,-0.00000781200,2.32000,0.20800
,,,-0.00000780800,2.32000,0.20800
,,,-0.00000780400,2.32000,0.20000
,,,-0.00000780000,2.32000,0.20800
,,,-0.00000779600,2.32000,0.21600
,,,-0.00000779200,2.32000,0.21600
,,,-0.00000778800,2.32000,0.21600
,,,-0.00000778400,2.32000,0.20800
,,,-0.00000778000,2.32000,0.20800
,,,-0.00000777600,2.32000,0.20800
,,,-0.00000777200,2.32000,0.20000
,,,-0.00000776800,2.24000,0.20000
,,,-0.00000776400,2.24000,0.20000
,,,-0.00000776000,2.24000,0.20800
,,,-0.00000775600,2.24000,0.20000
,,,-0.00000775200,2.24000,0.20000
,,,-0.00000774800,2.24000,0.19200
,,,-0.00000774400,2.24000,0.20000
,,,-0.00000774000,2.24000,0.20800
,,,-0.00000773600,2.16000,0.20000
,,,-0.00000773200,2.24000,0.20000
,,,-0.00000772800,2.24000,0.19200
,,,-0.00000772400,2.24000,0.19200
,,,-0.00000772000,2.24000,0.20000
,,,-0.00000771600,2.24000,0.20000
,,,-0.00000771200,2.24000,0.20000
,,,-0.00000770800,2.24000,0.20000
,,,-0.00000770400,2.16000,0.19200
,,,-0.00000770000,2.16000,0.19200
,,,-0.00000769600,2.16000,0.20000
,,,-0.00000769200,2.16000,0.20000
,,,-0.00000768800,2.16000,0.19200
,,,-0.00000768400,2.16000,0.19200
,,,-0.00000768000,2.16000,0.19200
,,,-0.00000767600,2.16000,0.19200
,,,-0.00000767200,2.08000,0.19200
,,,-0.00000766800,2.08000,0.19200
,,,-0.00000766400,2.08000,0.19200
,,,-0.00000766000,2.08000,0.19200
,,,-0.00000765600,2.00000,0.19200
,,,-0.00000765200,2.08000,0.18400
,,,-0.00000764800,2.08000,0.18400
,,,-0.00000764400,2.08000,0.19200
,,,-0.00000764000,2.08000,0.19200
,,,-0.00000763600,2.08000,0.18400
,,,-0.00000763200,2.00000,0.18400
,,,-0.00000762800,2.00000,0.18400
,,,-0.00000762400,2.00000,0.19200
,,,-0.00000762000,2.00000,0.19200
,,,-0.00000761600,2.00000,0.19200
,,,-0.00000761200,2.00000,0.19200
,,,-0.00000760800,2.00000,0.19200
,,,-0.00000760400,2.00000,0.18400
,,,-0.00000760000,2.00000,0.18400
,,,-0.00000759600,2.00000,0.18400
,,,-0.00000759200,2.00000,0.19200
,,,-0.00000758800,2.00000,0.17600
,,,-0.00000758400,2.00000,0.18400
,,,-0.00000758000,1.92000,0.18400
,,,-0.00000757600,1.84000,0.18400
,,,-0.00000757200,1.92000,0.18400
,,,-0.00000756800,1.92000,0.18400
,,,-0.00000756400,1.92000,0.18400
,,,-0.00000756000,1.92000,0.18400
,,,-0.00000755600,1.92000,0.17600
,,,-0.00000755200,1.84000,0.17600
,,,-0.00000754800,1.84000,0.16000
,,,-0.00000754400,1.84000,0.17600
,,,-0.00000754000,1.84000,0.18400
,,,-0.00000753600,1.84000,0.18400
,,,-0.00000753200,1.84000,0.17600
,,,-0.00000752800,1.84000,0.16800
,,,-0.00000752400,1.84000,0.16000
,,,-0.00000752000,1.84000,0.16800
,,,-0.00000751600,1.84000,0.16800
,,,-0.00000751200,1.84000,0.17600
,,,-0.00000750800,1.84000,0.17600
,,,-0.00000750400,1.76000,0.16800
,,,-0.00000750000,1.76000,0.16800
,,,-0.00000749600,1.68000,0.16800
,,,-0.00000749200,1.76000,0.16800
,,,-0.00000748800,1.76000,0.16000
,,,-0.00000748400,1.76000,0.16000
,,,-0.00000748000,1.76000,0.16000
,,,-0.00000747600,1.76000,0.16800
,,,-0.00000747200,1.76000,0.17600
,,,-0.00000746800,1.76000,0.16000
,,,-0.00000746400,1.76000,0.16800
,,,-0.00000746000,1.68000,0.16000
,,,-0.00000745600,1.76000,0.16000
,,,-0.00000745200,1.76000,0.16000
,,,-0.00000744800,1.68000,0.15200
,,,-0.00000744400,1.68000,0.16800
,,,-0.00000744000,1.68000,0.16800
,,,-0.00000743600,1.68000,0.16000
,,,-0.00000743200,1.68000,0.15200
,,,-0.00000742800,1.68000,0.16000
,,,-0.00000742400,1.68000,0.15200
,,,-0.00000742000,1.60000,0.14400
,,,-0.00000741600,1.60000,0.15200
,,,-0.00000741200,1.60000,0.15200
,,,-0.00000740800,1.60000,0.15200
,,,-0.00000740400,1.60000,0.15200
,,,-0.00000740000,1.60000,0.15200
,,,-0.00000739600,1.52000,0.15200
,,,-0.00000739200,1.60000,0.14400
,,,-0.00000738800,1.52000,0.14400
,,,-0.00000738400,1.52000,0.14400
,,,-0.00000738000,1.52000,0.14400
,,,-0.00000737600,1.60000,0.15200
,,,-0.00000737200,1.52000,0.15200
,,,-0.00000736800,1.52000,0.13600
,,,-0.00000736400,1.52000,0.13600
,,,-0.00000736000,1.52000,0.14400
,,,-0.00000735600,1.52000,0.14400
,,,-0.00000735200,1.52000,0.14400
,,,-0.00000734800,1.52000,0.13600
,,,-0.00000734400,1.52000,0.14400
,,,-0.00000734000,1.52000,0.15200
,,,-0.00000733600,1.44000,0.15200
,,,-0.00000733200,1.44000,0.15200
,,,-0.00000732800,1.52000,0.14400
,,,-0.00000732400,1.52000,0.13600
,,,-0.00000732000,1.44000,0.13600
,,,-0.00000731600,1.44000,0.13600
,,,-0.00000731200,1.44000,0.13600
,,,-0.00000730800,1.44000,0.13600
,,,-0.00000730400,1.44000,0.13600
,,,-0.00000730000,1.44000,0.13600
,,,-0.00000729600,1.44000,0.13600
,,,-0.00000729200,1.36000,0.13600
,,,-0.00000728800,1.36000,0.12800
,,,-0.00000728400,1.36000,0.12800
,,,-0.00000728000,1.36000,0.12800
,,,-0.00000727600,1.36000,0.12000
,,,-0.00000727200,1.36000,0.12800
,,,-0.00000726800,1.36000,0.13600
,,,-0.00000726400,1.36000,0.12000
,,,-0.00000726000,1.28000,0.12000
,,,-0.00000725600,1.28000,0.12000
,,,-0.00000725200,1.28000,0.12000
,,,-0.00000724800,1.28000,0.12000
,,,-0.00000724400,1.28000,0.12000
,,,-0.00000724000,1.28000,0.12000
,,,-0.00000723600,1.20000,0.12800
,,,-0.00000723200,1.28000,0.12000
,,,-0.00000722800,1.28000,0.12000
,,,-0.00000722400,1.28000,0.11200
,,,-0.00000722000,1.20000,0.12000
,,,-0.00000721600,1.28000,0.12000
,,,-0.00000721200,1.20000,0.12000
,,,-0.00000720800,1.20000,0.11200
,,,-0.00000720400,1.20000,0.11200
,,,-0.00000720000,1.20000,0.11200
,,,-0.00000719600,1.20000,0.11200
,,,-0.00000719200,1.20000,0.12000
,,,-0.00000718800,1.20000,0.09600
,,,-0.00000718400,1.12000,0.10400
,,,-0.00000718000,1.12000,0.11200
,,,-0.00000717600,1.12000,0.12000
,,,-0.00000717200,1.12000,0.12000
,,,-0.00000716800,1.12000,0.10400
,,,-0.00000716400,1.12000,0.10400
,,,-0.00000716000,1.12000,0.10400
,,,-0.00000715600,1.12000,0.11200
,,,-0.00000715200,1.12000,0.12000
,,,-0.00000714800,1.04000,0.09600
,,,-0.00000714400,1.12000,0.09600
,,,-0.00000714000,1.04000,0.10400
,,,-0.00000713600,1.04000,0.11200
,,,-0.00000713200,1.04000,0.11200
,,,-0.00000712800,1.04000,0.10400
,,,-0.00000712400,1.04000,0.09600
,,,-0.00000712000,1.04000,0.10400
,,,-0.00000711600,1.04000,0.09600
,,,-0.00000711200,1.04000,0.11200
,,,-0.00000710800,1.04000,0.10400
,,,-0.00000710400,1.04000,0.09600
,,,-0.00000710000,0.96000,0.09600
,,,-0.00000709600,0.88000,0.08800
,,,-0.00000709200,0.96000,0.09600
,,,-0.00000708800,1.04000,0.09600
,,,-0.00000708400,0.88000,0.08000
,,,-0.00000708000,0.96000,0.08000
,,,-0.00000707600,0.96000,0.08000
,,,-0.00000707200,0.96000,0.08800
,,,-0.00000706800,0.96000,0.09600
,,,-0.00000706400,0.96000,0.08800
,,,-0.00000706000,0.96000,0.08800
,,,-0.00000705600,0.96000,0.08000
,,,-0.00000705200,0.88000,0.08000
,,,-0.00000704800,0.88000,0.07200
,,,-0.00000704400,0.88000,0.08800
,,,-0.00000704000,0.88000,0.09600
,,,-0.00000703600,0.88000,0.09600
,,,-0.00000703200,0.88000,0.08800
,,,-0.00000702800,0.80000,0.08000
,,,-0.00000702400,0.88000,0.08000
,,,-0.00000702000,0.80000,0.08000
,,,-0.00000701600,0.72000,0.08800
,,,-0.00000701200,0.80000,0.08000
,,,-0.00000700800,0.80000,0.08000
,,,-0.00000700400,0.80000,0.08000
,,,-0.00000700000,0.80000,0.07200
,,,-0.00000699600,0.72000,0.08000
,,,-0.00000699200,0.72000,0.08000
,,,-0.00000698800,0.72000,0.07200
,,,-0.00000698400,0.72000,0.06400
,,,-0.00000698000,0.72000,0.06400
,,,-0.00000697600,0.72000,0.08000
,,,-0.00000697200,0.72000,0.07200
,,,-0.00000696800,0.72000,0.07200
,,,-0.00000696400,0.72000,0.06400
,,,-0.00000696000,0.72000,0.06400
,,,-0.00000695600,0.72000,0.07200
,,,-0.00000695200,0.72000,0.07200
,,,-0.00000694800,0.64000,0.06400
,,,-0.00000694400,0.72000,0.07200
,,,-0.00000694000,0.64000,0.06400
,,,-0.00000693600,0.56000,0.06400
,,,-0.00000693200,0.64000,0.06400
,,,-0.00000692800,0.64000,0.06400
,,,-0.00000692400,0.64000,0.06400
,,,-0.00000692000,0.64000,0.07200
,,,-0.00000691600,0.64000,0.06400
,,,-0.00000691200,0.64000,0.06400
,,,-0.00000690800,0.56000,0.06400
,,,-0.00000690400,0.56000,0.06400
,,,-0.00000690000,0.56000,0.06400
,,,-0.00000689600,0.56000,0.06400
,,,-0.00000689200,0.56000,0.06400
,,,-0.00000688800,0.56000,0.06400
,,,-0.00000688400,0.56000,0.06400
,,,-0.00000688000,0.56000,0.05600
,,,-0.00000687600,0.48000,0.05600
,,,-0.00000687200,0.48000,0.05600
,,,-0.00000686800,0.56000,0.06400
,,,-0.00000686400,0.48000,0.06400
,,,-0.00000686000,0.48000,0.06400
,,,-0.00000685600,0.40000,0.04800
,,,-0.00000685200,0.48000,0.04800
,,,-0.00000684800,0.48000,0.04800
,,,-0.00000684400,0.48000,0.05600
,,,-0.00000684000,0.40000,0.04800
,,,-0.00000683600,0.48000,0.04800
,,,-0.00000683200,0.40000,0.04800
,,,-0.00000682800,0.48000,0.05600
,,,-0.00000682400,0.48000,0.05600
,,,-0.00000682000,0.40000,0.05600
,,,-0.00000681600,0.40000,0.04000
,,,-0.00000681200,0.40000,0.04000
,,,-0.00000680800,0.40000,0.04800
,,,-0.00000680400,0.40000,0.04800
,,,-0.00000680000,0.40000,0.05600
,,,-0.00000679600,0.32000,0.04000
,,,-0.00000679200,0.40000,0.04800
,,,-0.00000678800,0.32000,0.04000
,,,-0.00000678400,0.32000,0.04800
,,,-0.00000678000,0.32000,0.04800
,,,-0.00000677600,0.24000,0.04000
,,,-0.00000677200,0.24000,0.03200
,,,-0.00000676800,0.32000,0.03200
,,,-0.00000676400,0.32000,0.03200
,,,-0.00000676000,0.24000,0.03200
,,,-0.00000675600,0.24000,0.04000
,,,-0.00000675200,0.24000,0.04000
,,,-0.00000674800,0.24000,0.02400
,,,-0.00000674400,0.24000,0.02400
,,,-0.00000674000,0.24000,0.04000
,,,-0.00000673600,0.24000,0.04000
,,,-0.00000673200,0.24000,0.04000
,,,-0.00000672800,0.24000,0.02400
,,,-0.00000672400,0.24000,0.02400
,,,-0.00000672000,0.24000,0.02400
,,,-0.00000671600,0.24000,0.03200
,,,-0.00000671200,0.16000,0.03200
,,,-0.00000670800,0.16000,0.03200
,,,-0.00000670400,0.16000,0.02400
,,,-0.00000670000,0.16000,0.02400
,,,-0.00000669600,0.08000,0.02400
,,,-0.00000669200,0.16000,0.03200
,,,-0.00000668800,0.08000,0.02400
,,,-0.00000668400,0.08000,0.00800
,,,-0.00000668000,0.08000,0.01600
,,,-0.00000667600,0.08000,0.02400
,,,-0.00000667200,0.08000,0.01600
,,,-0.00000666800,0.08000,0.02400
,,,-0.00000666400,0.08000,0.01600
,,,-0.00000666000,0.08000,0.00800
,,,-0.00000665600,0.08000,0.01600
,,,-0.00000665200,0.00,0.01600
,,,-0.00000664800,0.08000,0.00800
,,,-0.00000664400,0.08000,0.01600
,,,-0.00000664000,0.00,0.02400
,,,-0.00000663600,0.00,0.01600
,,,-0.00000663200,0.00,0.01600
,,,-0.00000662800,0.00,0.00800
,,,-0.00000662400,0.00,0.00800
,,,-0.00000662000,0.00,0.00800
,,,-0.00000661600,-0.08000,0.00800
,,,-0.00000661200,-0.08000,0.00800
,,,-0.00000660800,-0.08000,0.00800
,,,-0.00000660400,-0.08000,0.00800
,,,-0.00000660000,-0.08000,0.00800
,,,-0.00000659600,-0.08000,0.00800
,,,-0.00000659200,-0.08000,0.00800
,,,-0.00000658800,-0.08000,0.00
,,,-0.00000658400,-0.08000,0.00800
,,,-0.00000658000,-0.08000,0.00
,,,-0.00000657600,-0.08000,0.00800
,,,-0.00000657200,-0.08000,0.00800
,,,-0.00000656800,-0.08000,0.00
,,,-0.00000656400,-0.08000,0.00
,,,-0.00000656000,-0.08000,0.00
,,,-0.00000655600,-0.08000,0.00800
,,,-0.00000655200,-0.08000,0.00
,,,-0.00000654800,-0.08000,-0.00800
,,,-0.00000654400,-0.16000,-0.00800
,,,-0.00000654000,-0.08000,-0.02400
,,,-0.00000653600,-0.24000,-0.01600
,,,-0.00000653200,-0.24000,0.00
,,,-0.00000652800,-0.16000,0.00800
,,,-0.00000652400,-0.16000,0.01600
,,,-0.00000652000,-0.16000,0.00800
,,,-0.00000651600,-0.16000,0.00
,,,-0.00000651200,-0.16000,-0.00800
,,,-0.00000650800,-0.16000,-0.00800
,,,-0.00000650400,-0.24000,0.00
