Record Length,9216,,Source,CH1,CH2
,,,-0.00115920013,-4.16000,-0.34400
,,,-0.00115880013,-4.16000,-0.34400
,,,-0.00115840013,-4.16000,-0.33600
,,,-0.00115800013,-4.16000,-0.34400
,,,-0.00115760013,-4.16000,-0.35200
,,,-0.00115720013,-4.16000,-0.34400
,,,-0.00115680013,-4.24000,-0.36000
,,,-0.00115640013,-4.16000,-0.35200
,,,-0.00115600013,-4.16000,-0.35200
,,,-0.00115560013,-4.16000,-0.36800
,,,-0.00115520013,-4.24000,-0.36800
,,,-0.00115480000,-4.24000,-0.36000
,,,-0.00115440000,-4.24000,-0.36000
,,,-0.00115400000,-4.24000,-0.35200
,,,-0.00115360000,-4.16000,-0.35200
,,,-0.00115320000,-4.24000,-0.36000
,,,-0.00115280000,-4.24000,-0.36000
,,,-0.00115240000,-4.24000,-0.36000
,,,-0.00115200013,-4.24000,-0.36000
,,,-0.00115160013,-4.24000,-0.36000
,,,-0.00115120013,-4.24000,-0.36000
,,,-0.00115080013,-4.24000,-0.36000
,,,-0.00115040013,-4.24000,-0.35200
,,,-0.00115000000,-4.24000,-0.36000
,,,-0.00114960000,-4.24000,-0.35200
,,,-0.00114920000,-4.24000,-0.36000
,,,-0.00114880000,-4.24000,-0.36000
,,,-0.00114840000,-4.24000,-0.36000
,,,-0.00114800000,-4.24000,-0.36000
,,,-0.00114760000,-4.32000,-0.36800
,,,-0.00114720000,-4.32000,-0.36800
,,,-0.00114680000,-4.32000,-0.36000
,,,-0.00114640000,-4.32000,-0.36000
,,,-0.00114600000,-4.32000,-0.36800
,,,-0.00114560000,-4.32000,-0.36000
,,,-0.00114520000,-4.32000,-0.36800
,,,-0.00114480000,-4.32000,-0.36800
,,,-0.00114440000,-4.32000,-0.36000
,,,-0.00114400000,-4.24000,-0.36800
,,,-0.00114360000,-4.32000,-0.36800
,,,-0.00114320000,-4.32000,-0.36800
,,,-0.00114280000,-4.32000,-0.36800
,,,-0.00114240000,-4.32000,-0.36800
,,,-0.00114200013,-4.32000,-0.37600
,,,-0.00114160013,-4.32000,-0.36000
,,,-0.00114120013,-4.32000,-0.36800
,,,-0.00114080013,-4.32000,-0.36000
,,,-0.00114040013,-4.32000,-0.36800
,,,-0.00114000013,-4.32000,-0.36800
,,,-0.00113960013,-4.40000,-0.36800
,,,-0.00113920000,-4.32000,-0.36800
,,,-0.00113880000,-4.32000,-0.37600
,,,-0.00113840000,-4.32000,-0.37600
,,,-0.00113800000,-4.32000,-0.37600
,,,-0.00113760000,-4.32000,-0.36800
,,,-0.00113720000,-4.32000,-0.37600
,,,-0.00113680000,-4.32000,-0.36800
,,,-0.00113640000,-4.32000,-0.36800
,,,-0.00113600000,-4.32000,-0.36800
,,,-0.00113560000,-4.32000,-0.36000
,,,-0.00113520000,-4.32000,-0.36000
,,,-0.00113480000,-4.32000,-0.36800
,,,-0.00113440000,-4.40000,-0.36800
,,,-0.00113400000,-4.32000,-0.36800
,,,-0.00113360000,-4.32000,-0.36800
,,,-0.00113320000,-4.32000,-0.36800
,,,-0.00113280000,-4.32000,-0.36800
,,,-0.00113240000,-4.32000,-0.37600
,,,-0.00113200013,-4.40000,-0.37600
,,,-0.00113160013,-4.32000,-0.37600
,,,-0.00113120013,-4.32000,-0.36800
,,,-0.00113080013,-4.32000,-0.37600
,,,-0.00113040013,-4.32000,-0.36800
,,,-0.00113000013,-4.32000,-0.36800
,,,-0.00112960013,-4.40000,-0.36800
,,,-0.00112920013,-4.32000,-0.36800
,,,-0.00112880013,-4.32000,-0.36800
,,,-0.00112840013,-4.32000,-0.36000
,,,-0.00112800013,-4.32000,-0.36000
,,,-0.00112760013,-4.32000,-0.36800
,,,-0.00112720013,-4.32000,-0.37600
,,,-0.00112680013,-4.32000,-0.36800
,,,-0.00112640013,-4.32000,-0.36000
,,,-0.00112600013,-4.32000,-0.36800
,,,-0.00112560013,-4.32000,-0.36800
,,,-0.00112520013,-4.32000,-0.36000
,,,-0.00112480013,-4.32000,-0.36800
,,,-0.00112440013,-4.32000,-0.36000
,,,-0.00112400000,-4.32000,-0.36800
,,,-0.00112360000,-4.32000,-0.36000
,,,-0.00112320000,-4.32000,-0.36000
,,,-0.00112280000,-4.32000,-0.36800
,,,-0.00112240000,-4.32000,-0.36800
,,,-0.00112200013,-4.24000,-0.36800
,,,-0.00112160013,-4.32000,-0.36000
,,,-0.00112120013,-4.32000,-0.35200
,,,-0.00112080013,-4.24000,-0.36000
,,,-0.00112040013,-4.32000,-0.36000
,,,-0.00112000000,-4.24000,-0.35200
,,,-0.00111960000,-4.32000,-0.35200
,,,-0.00111920000,-4.24000,-0.35200
,,,-0.00111880000,-4.32000,-0.36000
,,,-0.00111840000,-4.24000,-0.36000
,,,-0.00111800000,-4.24000,-0.36000
,,,-0.00111760000,-4.24000,-0.35200
,,,-0.00111720000,-4.24000,-0.36000
,,,-0.00111680000,-4.24000,-0.35200
,,,-0.00111640000,-4.24000,-0.36000
,,,-0.00111600000,-4.24000,-0.36000
,,,-0.00111560000,-4.24000,-0.36000
,,,-0.00111520000,-4.24000,-0.34400
,,,-0.00111480000,-4.16000,-0.36000
,,,-0.00111440000,-4.16000,-0.36000
,,,-0.00111400000,-4.24000,-0.36000
,,,-0.00111360000,-4.16000,-0.35200
,,,-0.00111320000,-4.16000,-0.36000
,,,-0.00111280000,-4.16000,-0.35200
,,,-0.00111240000,-4.16000,-0.36800
,,,-0.00111200013,-4.16000,-0.36000
,,,-0.00111160013,-4.16000,-0.36000
,,,-0.00111120013,-4.16000,-0.36000
,,,-0.00111080013,-4.16000,-0.35200
,,,-0.00111040013,-4.16000,-0.36000
,,,-0.00111000013,-4.16000,-0.35200
,,,-0.00110960013,-4.16000,-0.36000
,,,-0.00110920013,-4.16000,-0.35200
,,,-0.00110880000,-4.16000,-0.35200
,,,-0.00110840000,-4.16000,-0.36000
,,,-0.00110800000,-4.16000,-0.35200
,,,-0.00110760000,-4.08000,-0.34400
,,,-0.00110720000,-4.08000,-0.35200
,,,-0.00110680000,-4.08000,-0.33600
,,,-0.00110640000,-4.08000,-0.34400
,,,-0.00110600000,-4.08000,-0.34400
,,,-0.00110560000,-4.08000,-0.33600
,,,-0.00110520000,-4.08000,-0.34400
,,,-0.00110480000,-4.08000,-0.33600
,,,-0.00110440000,-4.08000,-0.33600
,,,-0.00110400000,-4.08000,-0.33600
,,,-0.00110360000,-4.08000,-0.33600
,,,-0.00110320000,-4.08000,-0.32800
,,,-0.00110280000,-4.08000,-0.33600
,,,-0.00110240000,-4.08000,-0.33600
,,,-0.00110200013,-4.08000,-0.31200
,,,-0.00110160013,-4.08000,-0.32800
,,,-0.00110120013,-4.08000,-0.32000
,,,-0.00110080013,-4.08000,-0.32000
,,,-0.00110040013,-4.08000,-0.32800
,,,-0.00110000013,-4.08000,-0.32800
,,,-0.00109960013,-4.00000,-0.32000
,,,-0.00109920013,-4.00000,-0.32000
,,,-0.00109880013,-4.00000,-0.32800
,,,-0.00109840013,-4.00000,-0.32000
,,,-0.00109800013,-4.00000,-0.32800
,,,-0.00109760013,-3.92000,-0.32800
,,,-0.00109720013,-4.00000,-0.31200
,,,-0.00109680013,-3.92000,-0.32000
,,,-0.00109640013,-3.92000,-0.32000
,,,-0.00109600013,-3.92000,-0.31200
,,,-0.00109560013,-3.92000,-0.31200
,,,-0.00109520013,-3.92000,-0.32000
,,,-0.00109480013,-3.92000,-0.30400
,,,-0.00109440013,-3.92000,-0.31200
,,,-0.00109400013,-3.92000,-0.31200
,,,-0.00109360000,-3.84000,-0.32800
,,,-0.00109320000,-3.92000,-0.32000
,,,-0.00109280000,-3.92000,-0.32000
,,,-0.00109240000,-3.84000,-0.31200
,,,-0.00109200013,-3.92000,-0.32000
,,,-0.00109160013,-3.92000,-0.31200
,,,-0.00109120013,-3.84000,-0.32000
,,,-0.00109080013,-3.76000,-0.30400
,,,-0.00109040013,-3.84000,-0.32000
,,,-0.00109000000,-3.76000,-0.31200
,,,-0.00108960000,-3.84000,-0.31200
,,,-0.00108920000,-3.76000,-0.31200
,,,-0.00108880000,-3.76000,-0.30400
,,,-0.00108840000,-3.76000,-0.30400
,,,-0.00108800000,-3.76000,-0.30400
,,,-0.00108760000,-3.68000,-0.30400
,,,-0.00108720000,-3.68000,-0.30400
,,,-0.00108680000,-3.68000,-0.30400
,,,-0.00108640000,-3.68000,-0.30400
,,,-0.00108600000,-3.68000,-0.30400
,,,-0.00108560000,-3.68000,-0.30400
,,,-0.00108520000,-3.68000,-0.30400
,,,-0.00108480000,-3.68000,-0.30400
,,,-0.00108440000,-3.60000,-0.30400
,,,-0.00108400000,-3.60000,-0.31200
,,,-0.00108360000,-3.60000,-0.30400
,,,-0.00108320000,-3.60000,-0.30400
,,,-0.00108280000,-3.60000,-0.29600
,,,-0.00108240000,-3.60000,-0.30400
,,,-0.00108200013,-3.60000,-0.28000
,,,-0.00108160013,-3.52000,-0.29600
,,,-0.00108120013,-3.52000,-0.28800
,,,-0.00108080013,-3.52000,-0.29600
,,,-0.00108040013,-3.52000,-0.29600
,,,-0.00108000013,-3.44000,-0.28800
,,,-0.00107960013,-3.44000,-0.29600
,,,-0.00107920013,-3.44000,-0.28000
,,,-0.00107880013,-3.44000,-0.28000
,,,-0.00107840000,-3.44000,-0.28000
,,,-0.00107800000,-3.44000,-0.27200
,,,-0.00107760000,-3.44000,-0.28000
,,,-0.00107720000,-3.36000,-0.28000
,,,-0.00107680000,-3.36000,-0.28000
,,,-0.00107640000,-3.36000,-0.28000
,,,-0.00107600000,-3.36000,-0.28800
,,,-0.00107560000,-3.36000,-0.26400
,,,-0.00107520000,-3.28000,-0.27200
,,,-0.00107480000,-3.28000,-0.27200
,,,-0.00107440000,-3.28000,-0.27200
,,,-0.00107400000,-3.28000,-0.25600
,,,-0.00107360000,-3.28000,-0.26400
,,,-0.00107320000,-3.28000,-0.26400
,,,-0.00107280000,-3.20000,-0.25600
,,,-0.00107240000,-3.20000,-0.26400
,,,-0.00107200013,-3.20000,-0.25600
,,,-0.00107160013,-3.20000,-0.26400
,,,-0.00107120013,-3.12000,-0.25600
,,,-0.00107080013,-3.12000,-0.25600
,,,-0.00107040013,-3.12000,-0.25600
,,,-0.00107000013,-3.12000,-0.24000
,,,-0.00106960013,-3.12000,-0.25600
,,,-0.00106920013,-3.12000,-0.26400
,,,-0.00106880013,-3.04000,-0.24800
,,,-0.00106840013,-3.04000,-0.24800
,,,-0.00106800013,-3.04000,-0.24800
,,,-0.00106760013,-3.04000,-0.24800
,,,-0.00106720013,-3.04000,-0.24800
,,,-0.00106680013,-2.96000,-0.24000
,,,-0.00106640013,-2.88000,-0.23200
,,,-0.00106600013,-2.96000,-0.23200
,,,-0.00106560013,-2.88000,-0.24000
,,,-0.00106520013,-2.88000,-0.23200
,,,-0.00106480013,-2.88000,-0.24800
,,,-0.00106440013,-2.88000,-0.22400
,,,-0.00106400013,-2.88000,-0.23200
,,,-0.00106360013,-2.88000,-0.23200
,,,-0.00106320013,-2.80000,-0.23200
,,,-0.00106280000,-2.80000,-0.22400
,,,-0.00106240000,-2.80000,-0.21600
,,,-0.00106200013,-2.72000,-0.20000
,,,-0.00106160013,-2.80000,-0.22400
,,,-0.00106120013,-2.72000,-0.22400
,,,-0.00106080013,-2.72000,-0.21600
,,,-0.00106040013,-2.72000,-0.21600
,,,-0.00106000000,-2.72000,-0.20000
,,,-0.00105960000,-2.64000,-0.21600
,,,-0.00105920000,-2.64000,-0.20800
,,,-0.00105880000,-2.56000,-0.20000
,,,-0.00105840000,-2.56000,-0.20000
,,,-0.00105800000,-2.56000,-0.20800
,,,-0.00105760000,-2.56000,-0.20000
,,,-0.00105720000,-2.56000,-0.20800
,,,-0.00105680000,-2.56000,-0.20000
,,,-0.00105640000,-2.48000,-0.20000
,,,-0.00105600000,-2.48000,-0.19200
,,,-0.00105560000,-2.48000,-0.20000
,,,-0.00105520000,-2.48000,-0.20000
,,,-0.00105480000,-2.48000,-0.19200
,,,-0.00105440000,-2.48000,-0.18400
,,,-0.00105400000,-2.40000,-0.18400
,,,-0.00105360000,-2.40000,-0.18400
,,,-0.00105320000,-2.40000,-0.18400
,,,-0.00105280000,-2.32000,-0.18400
,,,-0.00105240000,-2.32000,-0.17600
,,,-0.00105200013,-2.32000,-0.18400
,,,-0.00105160013,-2.32000,-0.18400
,,,-0.00105120013,-2.32000,-0.18400
,,,-0.00105080013,-2.24000,-0.18400
,,,-0.00105040013,-2.24000,-0.18400
,,,-0.00105000013,-2.16000,-0.16800
,,,-0.00104960013,-2.16000,-0.16800
,,,-0.00104920013,-2.16000,-0.18400
,,,-0.00104880013,-2.16000,-0.18400
,,,-0.00104840006,-2.16000,-0.17600
,,,-0.00104800006,-2.08000,-0.18400
,,,-0.00104760006,-2.08000,-0.18400
,,,-0.00104720006,-2.08000,-0.17600
,,,-0.00104680006,-2.00000,-0.16800
,,,-0.00104640006,-2.00000,-0.17600
,,,-0.00104600006,-2.00000,-0.16800
,,,-0.00104560006,-2.00000,-0.15200
,,,-0.00104520006,-2.00000,-0.16800
,,,-0.00104480006,-2.00000,-0.16000
,,,-0.00104440006,-1.92000,-0.16000
,,,-0.00104400006,-1.92000,-0.15200
,,,-0.00104360000,-1.84000,-0.16000
,,,-0.00104320000,-1.84000,-0.15200
,,,-0.00104280000,-1.84000,-0.15200
,,,-0.00104240000,-1.84000,-0.15200
,,,-0.00104200013,-1.84000,-0.13600
,,,-0.00104160013,-1.84000,-0.15200
,,,-0.00104120013,-1.76000,-0.14400
,,,-0.00104080013,-1.76000,-0.13600
,,,-0.00104040013,-1.68000,-0.14400
,,,-0.00104000013,-1.76000,-0.13600
,,,-0.00103960013,-1.68000,-0.13600
,,,-0.00103920013,-1.68000,-0.12800
,,,-0.00103880013,-1.60000,-0.13600
,,,-0.00103840013,-1.60000,-0.13600
,,,-0.00103800013,-1.60000,-0.12800
,,,-0.00103760013,-1.60000,-0.13600
,,,-0.00103720013,-1.60000,-0.12800
,,,-0.00103680013,-1.52000,-0.12000
,,,-0.00103640006,-1.52000,-0.11200
,,,-0.00103600006,-1.52000,-0.11200
,,,-0.00103560006,-1.44000,-0.10400
,,,-0.00103520006,-1.44000,-0.10400
,,,-0.00103480006,-1.44000,-0.08800
,,,-0.00103440006,-1.44000,-0.11200
,,,-0.00103400006,-1.36000,-0.11200
,,,-0.00103360006,-1.36000,-0.11200
,,,-0.00103320006,-1.36000,-0.10400
,,,-0.00103280006,-1.36000,-0.08800
,,,-0.00103240006,-1.28000,-0.10400
,,,-0.00103200019,-1.28000,-0.09600
,,,-0.00103160019,-1.20000,-0.08800
,,,-0.00103120019,-1.20000,-0.09600
,,,-0.00103080019,-1.20000,-0.10400
,,,-0.00103040019,-1.12000,-0.08800
,,,-0.00103000006,-1.20000,-0.10400
,,,-0.00102960006,-1.12000,-0.09600
,,,-0.00102920006,-1.12000,-0.08800
,,,-0.00102880006,-1.12000,-0.08800
,,,-0.00102840000,-1.12000,-0.08000
,,,-0.00102800000,-1.04000,-0.08000
,,,-0.00102760000,-1.12000,-0.08800
,,,-0.00102720000,-1.04000,-0.08000
,,,-0.00102680000,-1.04000,-0.08000
,,,-0.00102640000,-0.96000,-0.07200
,,,-0.00102600000,-0.96000,-0.07200
,,,-0.00102560000,-0.96000,-0.07200
,,,-0.00102520000,-0.96000,-0.07200
,,,-0.00102480000,-0.88000,-0.05600
,,,-0.00102440000,-0.88000,-0.06400
,,,-0.00102400000,-0.80000,-0.05600
,,,-0.00102360000,-0.88000,-0.05600
,,,-0.00102320000,-0.80000,-0.05600
,,,-0.00102280000,-0.80000,-0.05600
,,,-0.00102240000,-0.80000,-0.05600
,,,-0.00102200013,-0.80000,-0.05600
,,,-0.00102160013,-0.72000,-0.04800
,,,-0.00102120006,-0.72000,-0.04800
,,,-0.00102080006,-0.64000,-0.05600
,,,-0.00102040006,-0.64000,-0.04800
,,,-0.00102000006,-0.64000,-0.04800
,,,-0.00101960006,-0.64000,-0.04000
,,,-0.00101920006,-0.56000,-0.04000
,,,-0.00101880006,-0.64000,-0.05600
,,,-0.00101840006,-0.56000,-0.04000
,,,-0.00101800006,-0.56000,-0.04800
,,,-0.00101760006,-0.56000,-0.04800
,,,-0.00101720006,-0.48000,-0.03200
,,,-0.00101680006,-0.48000,-0.04000
,,,-0.00101640006,-0.40000,-0.01600
,,,-0.00101600006,-0.40000,-0.02400
,,,-0.00101560006,-0.40000,-0.02400
,,,-0.00101520006,-0.32000,-0.01600
,,,-0.00101480006,-0.32000,-0.01600
,,,-0.00101440006,-0.32000,-0.01600
,,,-0.00101400006,-0.32000,-0.02400
,,,-0.00101360006,-0.32000,-0.01600
,,,-0.00101320006,-0.32000,-0.01600
,,,-0.00101280000,-0.24000,-0.00800
,,,-0.00101240000,-0.16000,-0.01600
,,,-0.00101200013,-0.16000,-0.00800
,,,-0.00101160013,-0.16000,-0.00800
,,,-0.00101120013,-0.16000,0.00
,,,-0.00101080013,-0.16000,-0.00800
,,,-0.00101040013,-0.08000,0.00
,,,-0.00101000013,-0.08000,0.00
,,,-0.00100960013,-0.08000,0.00
,,,-0.00100920013,-0.08000,0.00
,,,-0.00100880013,-0.08000,0.01600
,,,-0.00100840013,-0.08000,0.00
,,,-0.00100800013,0.00,0.00800
,,,-0.00100760013,0.00,0.00800
,,,-0.00100720013,0.00,0.00800
,,,-0.00100680013,0.00,0.00800
,,,-0.00100640013,0.00,0.00800
,,,-0.00100600006,0.08000,0.00800
,,,-0.00100560006,0.08000,0.01600
,,,-0.00100520006,0.16000,0.01600
,,,-0.00100480006,0.16000,0.00800
,,,-0.00100440006,0.16000,0.03200
,,,-0.00100400006,0.16000,0.02400
,,,-0.00100360006,0.16000,0.04000
,,,-0.00100320006,0.24000,0.04000
,,,-0.00100280006,0.24000,0.03200
,,,-0.00100240006,0.24000,0.04800
,,,-0.00100200019,0.24000,0.03200
,,,-0.00100160019,0.32000,0.05600
,,,-0.00100120019,0.32000,0.04800
,,,-0.00100080019,0.32000,0.04000
,,,-0.00100040019,0.40000,0.04800
,,,-0.00100000006,0.40000,0.04800
,,,-0.00099960006,0.40000,0.06400
,,,-0.00099920006,0.40000,0.05600
,,,-0.00099880006,0.48000,0.04800
,,,-0.00099840006,0.48000,0.05600
,,,-0.00099800006,0.56000,0.05600
,,,-0.00099760000,0.56000,0.06400
,,,-0.00099720000,0.56000,0.05600
,,,-0.00099680000,0.56000,0.06400
,,,-0.00099640000,0.56000,0.07200
,,,-0.00099600000,0.64000,0.08000
,,,-0.00099560000,0.64000,0.07200
,,,-0.00099520000,0.64000,0.07200
,,,-0.00099480000,0.72000,0.06400
,,,-0.00099440000,0.72000,0.08000
,,,-0.00099400000,0.72000,0.08000
,,,-0.00099360000,0.72000,0.06400
,,,-0.00099320000,0.72000,0.06400
,,,-0.00099280000,0.80000,0.06400
,,,-0.00099240000,0.80000,0.06400
,,,-0.00099200013,0.80000,0.07200
,,,-0.00099160013,0.80000,0.06400
,,,-0.00099120013,0.88000,0.06400
,,,-0.00099080013,0.88000,0.06400
,,,-0.00099040006,0.96000,0.08000
,,,-0.00099000006,0.88000,0.07200
,,,-0.00098960006,0.96000,0.08800
,,,-0.00098920006,0.96000,0.08800
,,,-0.00098880006,0.96000,0.08000
,,,-0.00098840006,0.96000,0.08000
,,,-0.00098800006,1.04000,0.09600
,,,-0.00098760006,1.04000,0.10400
,,,-0.00098720006,1.04000,0.09600
,,,-0.00098680006,1.04000,0.08800
,,,-0.00098640006,1.12000,0.10400
,,,-0.00098600006,1.12000,0.10400
,,,-0.00098560006,1.12000,0.11200
,,,-0.00098520006,1.12000,0.09600
,,,-0.00098480006,1.20000,0.11200
,,,-0.00098440006,1.20000,0.10400
,,,-0.00098400006,1.20000,0.12000
,,,-0.00098360006,1.20000,0.12000
,,,-0.00098320006,1.28000,0.11200
,,,-0.00098280006,1.28000,0.11200
,,,-0.00098240000,1.28000,0.12800
,,,-0.00098200013,1.28000,0.13600
,,,-0.00098160013,1.28000,0.12800
,,,-0.00098120013,1.36000,0.12800
,,,-0.00098080013,1.44000,0.13600
,,,-0.00098040013,1.44000,0.13600
,,,-0.00098000000,1.44000,0.13600
,,,-0.00097960000,1.44000,0.13600
,,,-0.00097920000,1.44000,0.13600
,,,-0.00097880000,1.44000,0.12800
,,,-0.00097840000,1.52000,0.14400
,,,-0.00097800000,1.52000,0.14400
,,,-0.00097760000,1.60000,0.15200
,,,-0.00097720000,1.60000,0.15200
,,,-0.00097680000,1.60000,0.15200
,,,-0.00097640000,1.60000,0.14400
,,,-0.00097600006,1.68000,0.13600
,,,-0.00097560006,1.68000,0.16000
,,,-0.00097520006,1.68000,0.14400
,,,-0.00097480000,1.68000,0.15200
,,,-0.00097440000,1.68000,0.15200
,,,-0.00097400000,1.68000,0.16000
,,,-0.00097360000,1.76000,0.16000
,,,-0.00097320000,1.76000,0.16000
,,,-0.00097280000,1.76000,0.17600
,,,-0.00097240000,1.84000,0.16000
,,,-0.00097200000,1.84000,0.15200
,,,-0.00097160000,1.84000,0.18400
,,,-0.00097120000,1.84000,0.16800
,,,-0.00097080000,1.84000,0.16800
,,,-0.00097040000,1.92000,0.20800
,,,-0.00097000006,1.92000,0.19200
,,,-0.00096960006,1.92000,0.18400
,,,-0.00096920006,2.00000,0.19200
,,,-0.00096880006,2.00000,0.19200
,,,-0.00096840006,2.00000,0.19200
,,,-0.00096800006,2.00000,0.20000
,,,-0.00096760006,2.00000,0.19200
,,,-0.00096720000,2.08000,0.20000
,,,-0.00096680000,2.08000,0.20000
,,,-0.00096640000,2.08000,0.19200
,,,-0.00096600006,2.08000,0.19200
,,,-0.00096560006,2.16000,0.19200
,,,-0.00096520006,2.16000,0.20000
,,,-0.00096480006,2.16000,0.19200
,,,-0.00096440006,2.16000,0.20000
,,,-0.00096400006,2.24000,0.20000
,,,-0.00096360006,2.24000,0.20000
,,,-0.00096320006,2.24000,0.20800
,,,-0.00096280006,2.24000,0.21600
,,,-0.00096240006,2.24000,0.20800
,,,-0.00096200006,2.32000,0.22400
,,,-0.00096160006,2.32000,0.21600
,,,-0.00096120006,2.32000,0.21600
,,,-0.00096080006,2.32000,0.22400
,,,-0.00096040006,2.32000,0.21600
,,,-0.00096000006,2.48000,0.23200
,,,-0.00095960006,2.40000,0.22400
,,,-0.00095920006,2.40000,0.22400
,,,-0.00095880006,2.48000,0.22400
,,,-0.00095840006,2.40000,0.22400
,,,-0.00095800006,2.48000,0.22400
,,,-0.00095760006,2.56000,0.23200
,,,-0.00095720006,2.48000,0.23200
,,,-0.00095680006,2.56000,0.23200
,,,-0.00095640006,2.56000,0.23200
,,,-0.00095600013,2.56000,0.24000
,,,-0.00095560013,2.64000,0.24000
,,,-0.00095520013,2.56000,0.23200
,,,-0.00095480013,2.56000,0.24000
,,,-0.00095440013,2.64000,0.25600
,,,-0.00095400013,2.64000,0.24800
,,,-0.00095360013,2.64000,0.25600
,,,-0.00095320013,2.72000,0.24000
,,,-0.00095280013,2.72000,0.24000
,,,-0.00095240006,2.72000,0.24800
,,,-0.00095200006,2.72000,0.24800
,,,-0.00095160006,2.72000,0.25600
,,,-0.00095120006,2.80000,0.24800
,,,-0.00095080006,2.72000,0.24800
,,,-0.00095040006,2.80000,0.25600
,,,-0.00095000006,2.80000,0.26400
,,,-0.00094960006,2.80000,0.25600
,,,-0.00094920006,2.80000,0.25600
,,,-0.00094880006,2.80000,0.23200
,,,-0.00094840006,2.88000,0.28000
,,,-0.00094800006,2.88000,0.25600
,,,-0.00094760006,2.88000,0.26400
,,,-0.00094720006,2.88000,0.27200
,,,-0.00094680006,2.96000,0.27200
,,,-0.00094640006,2.96000,0.28000
,,,-0.00094600013,2.96000,0.27200
,,,-0.00094560013,2.96000,0.27200
,,,-0.00094520013,2.96000,0.28000
,,,-0.00094480006,3.04000,0.28000
,,,-0.00094440006,3.04000,0.28800
,,,-0.00094400006,3.04000,0.28000
,,,-0.00094360006,3.04000,0.28800
,,,-0.00094320006,3.12000,0.28000
,,,-0.00094280006,3.04000,0.28800
,,,-0.00094240006,3.12000,0.28800
,,,-0.00094200006,3.12000,0.28800
,,,-0.00094160006,3.12000,0.28000
,,,-0.00094120006,3.12000,0.30400
,,,-0.00094080006,3.20000,0.30400
,,,-0.00094040006,3.20000,0.30400
,,,-0.00094000006,3.20000,0.29600
,,,-0.00093960006,3.20000,0.28800
,,,-0.00093920006,3.20000,0.29600
,,,-0.00093880006,3.20000,0.29600
,,,-0.00093840006,3.28000,0.29600
,,,-0.00093800006,3.28000,0.29600
,,,-0.00093760006,3.28000,0.29600
,,,-0.00093720006,3.28000,0.29600
,,,-0.00093680006,3.28000,0.31200
,,,-0.00093640000,3.28000,0.30400
,,,-0.00093600006,3.36000,0.31200
,,,-0.00093560006,3.36000,0.31200
,,,-0.00093520006,3.36000,0.31200
,,,-0.00093480006,3.36000,0.31200
,,,-0.00093440006,3.44000,0.31200
,,,-0.00093400006,3.36000,0.30400
,,,-0.00093360006,3.44000,0.31200
,,,-0.00093320006,3.44000,0.31200
,,,-0.00093280006,3.44000,0.31200
,,,-0.00093240006,3.44000,0.31200
,,,-0.00093200006,3.44000,0.31200
,,,-0.00093160006,3.52000,0.31200
,,,-0.00093120006,3.52000,0.32000
,,,-0.00093080006,3.52000,0.32800
,,,-0.00093040006,3.52000,0.31200
,,,-0.00093000006,3.52000,0.32000
,,,-0.00092960006,3.52000,0.32000
,,,-0.00092920006,3.52000,0.32000
,,,-0.00092880000,3.52000,0.32800
,,,-0.00092840000,3.60000,0.32000
,,,-0.00092800000,3.60000,0.32800
,,,-0.00092760000,3.60000,0.31200
,,,-0.00092720000,3.60000,0.31200
,,,-0.00092680000,3.60000,0.31200
,,,-0.00092640000,3.68000,0.31200
,,,-0.00092600006,3.60000,0.31200
,,,-0.00092560006,3.68000,0.32800
,,,-0.00092520006,3.68000,0.32000
,,,-0.00092480006,3.68000,0.31200
,,,-0.00092440006,3.68000,0.32000
,,,-0.00092400006,3.68000,0.32800
,,,-0.00092360006,3.68000,0.33600
,,,-0.00092320006,3.68000,0.33600
,,,-0.00092280006,3.76000,0.32800
,,,-0.00092240006,3.76000,0.34400
,,,-0.00092200006,3.76000,0.34400
,,,-0.00092160006,3.68000,0.34400
,,,-0.00092120000,3.76000,0.34400
,,,-0.00092080000,3.76000,0.34400
,,,-0.00092040000,3.76000,0.34400
,,,-0.00092000006,3.84000,0.35200
,,,-0.00091960006,3.84000,0.34400
,,,-0.00091920006,3.84000,0.35200
,,,-0.00091880006,3.84000,0.35200
,,,-0.00091840006,3.84000,0.34400
,,,-0.00091800006,3.84000,0.34400
,,,-0.00091760006,3.84000,0.35200
,,,-0.00091720006,3.84000,0.35200
,,,-0.00091680006,3.84000,0.35200
,,,-0.00091640006,3.84000,0.34400
,,,-0.00091600013,3.84000,0.35200
,,,-0.00091560013,3.84000,0.35200
,,,-0.00091520013,3.84000,0.35200
,,,-0.00091480013,3.84000,0.35200
,,,-0.00091440013,3.84000,0.34400
,,,-0.00091400006,3.84000,0.35200
,,,-0.00091360006,3.84000,0.35200
,,,-0.00091320006,3.84000,0.34400
,,,-0.00091280006,3.84000,0.33600
,,,-0.00091240006,3.84000,0.33600
,,,-0.00091200006,3.92000,0.33600
,,,-0.00091160006,3.92000,0.34400
,,,-0.00091120006,3.92000,0.36000
,,,-0.00091080006,3.92000,0.36000
,,,-0.00091040006,3.92000,0.36000
,,,-0.00091000006,3.92000,0.36800
,,,-0.00090960006,3.92000,0.36000
,,,-0.00090920006,3.92000,0.36800
,,,-0.00090880006,3.92000,0.36000
,,,-0.00090840006,3.92000,0.36000
,,,-0.00090800006,3.92000,0.36000
,,,-0.00090760006,4.00000,0.36000
