Record Length,9216,,Source,CH1,CH2
,,,-0.00002590000,-3.52000,-0.30400
,,,-0.00002580000,-3.52000,-0.30400
,,,-0.00002570000,-3.52000,-0.30400
,,,-0.00002560000,-3.52000,-0.30400
,,,-0.00002550000,-3.52000,-0.30400
,,,-0.00002540000,-3.44000,-0.30400
,,,-0.00002530000,-3.44000,-0.30400
,,,-0.00002520000,-3.44000,-0.30400
,,,-0.00002510000,-3.44000,-0.30400
,,,-0.00002500000,-3.44000,-0.29600
,,,-0.00002490000,-3.44000,-0.29600
,,,-0.00002480000,-3.36000,-0.29600
,,,-0.00002470000,-3.44000,-0.30400
,,,-0.00002460000,-3.44000,-0.29600
,,,-0.00002450000,-3.36000,-0.29600
,,,-0.00002440000,-3.36000,-0.28000
,,,-0.00002430000,-3.36000,-0.29600
,,,-0.00002420000,-3.36000,-0.28800
,,,-0.00002410000,-3.28000,-0.28000
,,,-0.00002400000,-3.28000,-0.28800
,,,-0.00002390000,-3.28000,-0.28800
,,,-0.00002380000,-3.28000,-0.28800
,,,-0.00002370000,-3.28000,-0.28000
,,,-0.00002360000,-3.20000,-0.28000
,,,-0.00002350000,-3.20000,-0.28000
,,,-0.00002340000,-3.20000,-0.28000
,,,-0.00002330000,-3.20000,-0.27200
,,,-0.00002320000,-3.20000,-0.27200
,,,-0.00002310000,-3.20000,-0.27200
,,,-0.00002300000,-3.20000,-0.28000
,,,-0.00002290000,-3.20000,-0.27200
,,,-0.00002280000,-3.12000,-0.26400
,,,-0.00002270000,-3.12000,-0.26400
,,,-0.00002260000,-3.12000,-0.26400
,,,-0.00002250000,-3.12000,-0.26400
,,,-0.00002240000,-3.12000,-0.24800
,,,-0.00002230000,-3.12000,-0.26400
,,,-0.00002220000,-3.12000,-0.25600
,,,-0.00002210000,-3.04000,-0.25600
,,,-0.00002200000,-3.04000,-0.25600
,,,-0.00002190000,-2.96000,-0.25600
,,,-0.00002180000,-2.96000,-0.25600
,,,-0.00002170000,-2.96000,-0.24800
,,,-0.00002160000,-2.96000,-0.25600
,,,-0.00002150000,-2.96000,-0.24800
,,,-0.00002140000,-2.96000,-0.24800
,,,-0.00002130000,-2.88000,-0.24000
,,,-0.00002120000,-2.96000,-0.24800
,,,-0.00002110000,-2.88000,-0.24800
,,,-0.00002100000,-2.88000,-0.24000
,,,-0.00002090000,-2.88000,-0.24000
,,,-0.00002080000,-2.80000,-0.23200
,,,-0.00002070000,-2.80000,-0.24000
,,,-0.00002060000,-2.80000,-0.24000
,,,-0.00002050000,-2.80000,-0.23200
,,,-0.00002040000,-2.80000,-0.22400
,,,-0.00002030000,-2.80000,-0.23200
,,,-0.00002020000,-2.72000,-0.22400
,,,-0.00002010000,-2.72000,-0.21600
,,,-0.00002000000,-2.72000,-0.22400
,,,-0.00001990000,-2.72000,-0.23200
,,,-0.00001980000,-2.72000,-0.22400
,,,-0.00001970000,-2.64000,-0.22400
,,,-0.00001960000,-2.64000,-0.22400
,,,-0.00001950000,-2.64000,-0.21600
,,,-0.00001940000,-2.64000,-0.21600
,,,-0.00001930000,-2.56000,-0.22400
,,,-0.00001920000,-2.56000,-0.21600
,,,-0.00001910000,-2.56000,-0.21600
,,,-0.00001900000,-2.56000,-0.20800
,,,-0.00001890000,-2.56000,-0.20800
,,,-0.00001880000,-2.48000,-0.20800
,,,-0.00001870000,-2.48000,-0.20800
,,,-0.00001860000,-2.48000,-0.20800
,,,-0.00001850000,-2.48000,-0.20000
,,,-0.00001840000,-2.40000,-0.20800
,,,-0.00001830000,-2.48000,-0.20000
,,,-0.00001820000,-2.40000,-0.20000
,,,-0.00001810000,-2.40000,-0.20000
,,,-0.00001800000,-2.40000,-0.20000
,,,-0.00001790000,-2.40000,-0.20000
,,,-0.00001780000,-2.40000,-0.19200
,,,-0.00001770000,-2.40000,-0.19200
,,,-0.00001760000,-2.32000,-0.19200
,,,-0.00001750000,-2.32000,-0.19200
,,,-0.00001740000,-2.32000,-0.19200
,,,-0.00001730000,-2.32000,-0.18400
,,,-0.00001720000,-2.24000,-0.18400
,,,-0.00001710000,-2.24000,-0.18400
,,,-0.00001700000,-2.24000,-0.18400
,,,-0.00001690000,-2.16000,-0.19200
,,,-0.00001680000,-2.16000,-0.17600
,,,-0.00001670000,-2.16000,-0.17600
,,,-0.00001660000,-2.16000,-0.18400
,,,-0.00001650000,-2.16000,-0.18400
,,,-0.00001640000,-2.08000,-0.18400
,,,-0.00001630000,-2.08000,-0.18400
,,,-0.00001620000,-2.08000,-0.18400
,,,-0.00001610000,-2.08000,-0.17600
,,,-0.00001600000,-2.08000,-0.17600
,,,-0.00001590000,-2.00000,-0.17600
,,,-0.00001580000,-2.08000,-0.18400
,,,-0.00001570000,-2.00000,-0.18400
,,,-0.00001560000,-2.00000,-0.17600
,,,-0.00001550000,-2.00000,-0.16800
,,,-0.00001540000,-2.00000,-0.16800
,,,-0.00001530000,-1.92000,-0.16000
,,,-0.00001520000,-1.92000,-0.16000
,,,-0.00001510000,-1.84000,-0.16000
,,,-0.00001500000,-1.92000,-0.16000
,,,-0.00001490000,-1.84000,-0.16000
,,,-0.00001480000,-1.84000,-0.16800
,,,-0.00001470000,-1.84000,-0.15200
,,,-0.00001460000,-1.84000,-0.16000
,,,-0.00001450000,-1.84000,-0.15200
,,,-0.00001440000,-1.76000,-0.16000
,,,-0.00001430000,-1.76000,-0.16000
,,,-0.00001420000,-1.76000,-0.16000
,,,-0.00001410000,-1.68000,-0.15200
,,,-0.00001400000,-1.68000,-0.14400
,,,-0.00001390000,-1.68000,-0.14400
,,,-0.00001380000,-1.68000,-0.14400
,,,-0.00001370000,-1.68000,-0.14400
,,,-0.00001360000,-1.60000,-0.13600
,,,-0.00001350000,-1.60000,-0.15200
,,,-0.00001340000,-1.60000,-0.13600
,,,-0.00001330000,-1.52000,-0.13600
,,,-0.00001320000,-1.60000,-0.13600
,,,-0.00001310000,-1.60000,-0.13600
,,,-0.00001300000,-1.52000,-0.12800
,,,-0.00001290000,-1.52000,-0.12000
,,,-0.00001280000,-1.44000,-0.12800
,,,-0.00001270000,-1.44000,-0.12800
,,,-0.00001260000,-1.44000,-0.12800
,,,-0.00001250000,-1.44000,-0.12000
,,,-0.00001240000,-1.44000,-0.12000
,,,-0.00001230000,-1.44000,-0.12800
,,,-0.00001220000,-1.36000,-0.12000
,,,-0.00001210000,-1.36000,-0.11200
,,,-0.00001200000,-1.28000,-0.12000
,,,-0.00001190000,-1.36000,-0.11200
,,,-0.00001180000,-1.28000,-0.11200
,,,-0.00001170000,-1.28000,-0.11200
,,,-0.00001160000,-1.28000,-0.10400
,,,-0.00001150000,-1.28000,-0.11200
,,,-0.00001140000,-1.20000,-0.11200
,,,-0.00001130000,-1.20000,-0.10400
,,,-0.00001120000,-1.20000,-0.10400
,,,-0.00001110000,-1.20000,-0.09600
,,,-0.00001100000,-1.12000,-0.09600
,,,-0.00001090000,-1.12000,-0.10400
,,,-0.00001080000,-1.12000,-0.10400
,,,-0.00001070000,-1.12000,-0.09600
,,,-0.00001060000,-1.04000,-0.08800
,,,-0.00001050000,-1.04000,-0.08800
,,,-0.00001040000,-1.04000,-0.08000
,,,-0.00001030000,-1.04000,-0.08800
,,,-0.00001020000,-0.96000,-0.08000
,,,-0.00001010000,-0.96000,-0.08000
,,,-0.00001000000,-0.96000,-0.08000
,,,-0.00000990000,-0.96000,-0.08000
,,,-0.00000980000,-0.96000,-0.07200
,,,-0.00000970000,-0.96000,-0.08000
,,,-0.00000960000,-0.96000,-0.06400
,,,-0.00000950000,-0.88000,-0.07200
,,,-0.00000940000,-0.88000,-0.07200
,,,-0.00000930000,-0.88000,-0.07200
,,,-0.00000920000,-0.80000,-0.06400
,,,-0.00000910000,-0.80000,-0.08800
,,,-0.00000900000,-0.80000,-0.06400
,,,-0.00000890000,-0.72000,-0.05600
,,,-0.00000880000,-0.72000,-0.06400
,,,-0.00000870000,-0.72000,-0.06400
,,,-0.00000860000,-0.72000,-0.05600
,,,-0.00000850000,-0.64000,-0.06400
,,,-0.00000840000,-0.72000,-0.05600
,,,-0.00000830000,-0.64000,-0.05600
,,,-0.00000820000,-0.64000,-0.05600
,,,-0.00000810000,-0.56000,-0.05600
,,,-0.00000800000,-0.56000,-0.05600
,,,-0.00000790000,-0.56000,-0.05600
,,,-0.00000780000,-0.56000,-0.05600
,,,-0.00000770000,-0.48000,-0.05600
,,,-0.00000760000,-0.48000,-0.04800
,,,-0.00000750000,-0.48000,-0.04800
,,,-0.00000740000,-0.48000,-0.04000
,,,-0.00000730000,-0.48000,-0.04000
,,,-0.00000720000,-0.40000,-0.04000
,,,-0.00000710000,-0.40000,-0.04800
,,,-0.00000700000,-0.40000,-0.03200
,,,-0.00000690000,-0.40000,-0.05600
,,,-0.00000680000,-0.32000,-0.04000
,,,-0.00000670000,-0.40000,-0.04000
,,,-0.00000660000,-0.32000,-0.02400
,,,-0.00000650000,-0.32000,-0.03200
,,,-0.00000640000,-0.24000,-0.03200
,,,-0.00000630000,-0.24000,-0.03200
,,,-0.00000620000,-0.24000,-0.02400
,,,-0.00000610000,-0.24000,-0.02400
,,,-0.00000600000,-0.24000,-0.02400
,,,-0.00000590000,-0.16000,-0.01600
,,,-0.00000580000,-0.16000,-0.01600
,,,-0.00000570000,-0.16000,-0.01600
,,,-0.00000560000,-0.16000,-0.00800
,,,-0.00000550000,-0.08000,-0.00800
,,,-0.00000540000,-0.08000,-0.00800
,,,-0.00000530000,-0.08000,-0.00800
,,,-0.00000520000,-0.08000,-0.00800
,,,-0.00000510000,-0.08000,0.00
,,,-0.00000500000,-0.08000,0.00
,,,-0.00000490000,0.00,0.00
,,,-0.00000480000,-0.08000,0.00
,,,-0.00000470000,0.00,0.00
,,,-0.00000460000,0.00,0.00
,,,-0.00000450000,0.08000,0.00800
,,,-0.00000440000,0.08000,0.00800
,,,-0.00000430000,0.00,0.00800
,,,-0.00000420000,0.08000,0.00800
,,,-0.00000410000,0.08000,0.00800
,,,-0.00000400000,0.08000,0.00800
,,,-0.00000390000,0.08000,0.00800
,,,-0.00000380000,0.16000,0.00800
,,,-0.00000370000,0.24000,0.01600
,,,-0.00000360000,0.24000,0.01600
,,,-0.00000350000,0.24000,0.01600
,,,-0.00000340000,0.24000,0.00800
,,,-0.00000330000,0.24000,0.01600
,,,-0.00000320000,0.32000,0.02400
,,,-0.00000310000,0.32000,0.01600
,,,-0.00000300000,0.32000,0.02400
,,,-0.00000290000,0.32000,0.02400
,,,-0.00000280000,0.40000,0.03200
,,,-0.00000270000,0.40000,0.04000
,,,-0.00000260000,0.40000,0.03200
,,,-0.00000250000,0.40000,0.03200
,,,-0.00000240000,0.40000,0.04000
,,,-0.00000230000,0.48000,0.04800
,,,-0.00000220000,0.48000,0.04800
,,,-0.00000210000,0.48000,0.04000
,,,-0.00000200000,0.56000,0.04000
,,,-0.00000190000,0.56000,0.05600
,,,-0.00000180000,0.56000,0.04800
,,,-0.00000170000,0.56000,0.04800
,,,-0.00000160000,0.56000,0.05600
,,,-0.00000150000,0.64000,0.05600
,,,-0.00000140000,0.56000,0.05600
,,,-0.00000130000,0.64000,0.06400
,,,-0.00000120000,0.64000,0.05600
,,,-0.00000110000,0.64000,0.06400
,,,-0.00000100000,0.72000,0.06400
,,,-0.00000090000,0.80000,0.06400
,,,-0.00000080000,0.80000,0.06400
,,,-0.00000070000,0.80000,0.06400
,,,-0.00000060000,0.80000,0.06400
,,,-0.00000050000,0.80000,0.06400
,,,-0.00000040000,0.80000,0.06400
,,,-0.00000030000,0.80000,0.06400
,,,-0.00000020000,0.80000,0.04000
,,,-0.00000010000,0.88000,0.06400
,,, 0.00000000000,0.88000,0.07200
,,, 0.00000010000,0.88000,0.07200
,,, 0.00000020000,0.88000,0.07200
,,, 0.00000030000,0.96000,0.08000
,,, 0.00000040000,0.96000,0.07200
,,, 0.00000050000,0.96000,0.08000
,,, 0.00000060000,0.96000,0.08000
,,, 0.00000070000,0.96000,0.07200
,,, 0.00000080000,1.04000,0.08800
,,, 0.00000090000,1.04000,0.08000
,,, 0.00000100000,1.04000,0.08000
,,, 0.00000110000,1.04000,0.08000
,,, 0.00000120000,1.12000,0.08800
,,, 0.00000130000,1.12000,0.09600
,,, 0.00000140000,1.12000,0.08800
,,, 0.00000150000,1.20000,0.09600
,,, 0.00000160000,1.20000,0.10400
,,, 0.00000170000,1.20000,0.09600
,,, 0.00000180000,1.20000,0.10400
,,, 0.00000190000,1.20000,0.08800
,,, 0.00000200000,1.28000,0.08000
,,, 0.00000210000,1.28000,0.08800
,,, 0.00000220000,1.28000,0.09600
,,, 0.00000230000,1.28000,0.10400
,,, 0.00000240000,1.36000,0.10400
,,, 0.00000250000,1.28000,0.11200
,,, 0.00000260000,1.28000,0.11200
,,, 0.00000270000,1.36000,0.11200
,,, 0.00000280000,1.44000,0.11200
,,, 0.00000290000,1.44000,0.12000
,,, 0.00000300000,1.44000,0.12000
,,, 0.00000310000,1.44000,0.11200
,,, 0.00000320000,1.44000,0.12800
,,, 0.00000330000,1.44000,0.12800
,,, 0.00000340000,1.52000,0.12800
,,, 0.00000350000,1.52000,0.12800
,,, 0.00000360000,1.52000,0.12800
,,, 0.00000370000,1.52000,0.12000
,,, 0.00000380000,1.52000,0.12800
,,, 0.00000390000,1.60000,0.13600
,,, 0.00000400000,1.60000,0.13600
,,, 0.00000410000,1.60000,0.13600
,,, 0.00000420000,1.60000,0.13600
,,, 0.00000430000,1.60000,0.13600
,,, 0.00000440000,1.68000,0.13600
,,, 0.00000450000,1.60000,0.13600
,,, 0.00000460000,1.68000,0.14400
,,, 0.00000470000,1.68000,0.14400
,,, 0.00000480000,1.76000,0.14400
,,, 0.00000490000,1.76000,0.14400
,,, 0.00000500000,1.76000,0.14400
,,, 0.00000510000,1.76000,0.15200
,,, 0.00000520000,1.76000,0.16000
,,, 0.00000530000,1.84000,0.15200
,,, 0.00000540000,1.84000,0.16000
,,, 0.00000550000,1.84000,0.16000
,,, 0.00000560000,1.92000,0.16000
,,, 0.00000570000,1.84000,0.16000
,,, 0.00000580000,1.92000,0.16800
,,, 0.00000590000,1.92000,0.16000
,,, 0.00000600000,1.92000,0.16000
,,, 0.00000610000,1.92000,0.16800
,,, 0.00000620000,1.92000,0.17600
,,, 0.00000630000,2.00000,0.17600
,,, 0.00000640000,2.08000,0.17600
,,, 0.00000650000,2.00000,0.18400
,,, 0.00000660000,2.00000,0.17600
,,, 0.00000670000,2.08000,0.17600
,,, 0.00000680000,2.00000,0.18400
,,, 0.00000690000,2.00000,0.18400
,,, 0.00000700000,2.08000,0.19200
,,, 0.00000710000,2.08000,0.19200
,,, 0.00000720000,2.08000,0.19200
,,, 0.00000730000,2.16000,0.18400
,,, 0.00000740000,2.16000,0.19200
,,, 0.00000750000,2.16000,0.18400
,,, 0.00000760000,2.24000,0.19200
,,, 0.00000770000,2.24000,0.19200
,,, 0.00000780000,2.24000,0.19200
,,, 0.00000790000,2.24000,0.19200
,,, 0.00000800000,2.24000,0.19200
,,, 0.00000810000,2.32000,0.19200
,,, 0.00000820000,2.32000,0.20000
,,, 0.00000830000,2.24000,0.20000
,,, 0.00000840000,2.32000,0.20000
,,, 0.00000850000,2.32000,0.20000
,,, 0.00000860000,2.32000,0.20000
,,, 0.00000870000,2.40000,0.20800
,,, 0.00000880000,2.40000,0.20000
,,, 0.00000890000,2.40000,0.21600
,,, 0.00000900000,2.40000,0.21600
,,, 0.00000910000,2.48000,0.20800
,,, 0.00000920000,2.40000,0.20800
,,, 0.00000930000,2.48000,0.21600
,,, 0.00000940000,2.48000,0.21600
,,, 0.00000950000,2.48000,0.20800
,,, 0.00000960000,2.48000,0.21600
,,, 0.00000970000,2.56000,0.20800
,,, 0.00000980000,2.48000,0.22400
,,, 0.00000990000,2.56000,0.21600
,,, 0.00001000000,2.56000,0.22400
,,, 0.00001010000,2.56000,0.22400
,,, 0.00001020000,2.64000,0.22400
,,, 0.00001030000,2.56000,0.23200
,,, 0.00001040000,2.64000,0.22400
,,, 0.00001050000,2.64000,0.22400
,,, 0.00001060000,2.64000,0.23200
,,, 0.00001070000,2.64000,0.23200
,,, 0.00001080000,2.72000,0.23200
,,, 0.00001090000,2.72000,0.24000
,,, 0.00001100000,2.72000,0.23200
,,, 0.00001110000,2.80000,0.24000
,,, 0.00001120000,2.72000,0.24000
,,, 0.00001130000,2.80000,0.24000
,,, 0.00001140000,2.80000,0.24800
,,, 0.00001150000,2.72000,0.24800
,,, 0.00001160000,2.80000,0.24800
,,, 0.00001170000,2.80000,0.24800
,,, 0.00001180000,2.80000,0.24800
,,, 0.00001190000,2.88000,0.24800
,,, 0.00001200000,2.88000,0.24800
,,, 0.00001210000,2.88000,0.25600
,,, 0.00001220000,2.88000,0.25600
,,, 0.00001230000,2.88000,0.24800
,,, 0.00001240000,2.88000,0.24800
,,, 0.00001250000,2.96000,0.25600
,,, 0.00001260000,2.88000,0.25600
,,, 0.00001270000,2.96000,0.25600
,,, 0.00001280000,2.96000,0.26400
,,, 0.00001290000,2.96000,0.26400
,,, 0.00001300000,2.96000,0.26400
,,, 0.00001310000,2.96000,0.27200
,,, 0.00001320000,3.04000,0.26400
,,, 0.00001330000,2.96000,0.25600
,,, 0.00001340000,3.04000,0.26400
,,, 0.00001350000,3.04000,0.26400
,,, 0.00001360000,3.12000,0.27200
,,, 0.00001370000,3.04000,0.27200
,,, 0.00001380000,3.04000,0.27200
,,, 0.00001390000,3.12000,0.27200
,,, 0.00001400000,3.12000,0.27200
,,, 0.00001410000,3.12000,0.28000
,,, 0.00001420000,3.12000,0.28000
,,, 0.00001430000,3.20000,0.28000
,,, 0.00001440000,3.12000,0.28000
,,, 0.00001450000,3.20000,0.28000
,,, 0.00001460000,3.20000,0.28800
,,, 0.00001470000,3.20000,0.28000
,,, 0.00001480000,3.20000,0.28800
,,, 0.00001490000,3.28000,0.28800
,,, 0.00001500000,3.20000,0.28800
,,, 0.00001510000,3.28000,0.28800
,,, 0.00001520000,3.28000,0.29600
,,, 0.00001530000,3.28000,0.30400
,,, 0.00001540000,3.28000,0.29600
,,, 0.00001550000,3.28000,0.28800
,,, 0.00001560000,3.28000,0.28800
,,, 0.00001570000,3.28000,0.28800
,,, 0.00001580000,3.36000,0.29600
,,, 0.00001590000,3.36000,0.29600
,,, 0.00001600000,3.36000,0.29600
,,, 0.00001610000,3.36000,0.29600
,,, 0.00001620000,3.36000,0.30400
,,, 0.00001630000,3.44000,0.29600
,,, 0.00001640000,3.36000,0.30400
,,, 0.00001650000,3.44000,0.30400
,,, 0.00001660000,3.44000,0.30400
,,, 0.00001670000,3.44000,0.31200
,,, 0.00001680000,3.44000,0.31200
,,, 0.00001690000,3.44000,0.30400
,,, 0.00001700000,3.52000,0.31200
,,, 0.00001710000,3.52000,0.31200
,,, 0.00001720000,3.52000,0.31200
,,, 0.00001730000,3.52000,0.31200
,,, 0.00001740000,3.52000,0.31200
,,, 0.00001750000,3.52000,0.31200
,,, 0.00001760000,3.52000,0.31200
,,, 0.00001770000,3.52000,0.31200
,,, 0.00001780000,3.52000,0.32800
,,, 0.00001790000,3.60000,0.31200
,,, 0.00001800000,3.52000,0.31200
,,, 0.00001810000,3.60000,0.32000
,,, 0.00001820000,3.60000,0.32000
,,, 0.00001830000,3.60000,0.31200
,,, 0.00001840000,3.60000,0.31200
,,, 0.00001850000,3.68000,0.31200
,,, 0.00001860000,3.60000,0.31200
,,, 0.00001870000,3.68000,0.32000
,,, 0.00001880000,3.68000,0.32000
,,, 0.00001890000,3.68000,0.31200
,,, 0.00001900000,3.76000,0.32000
,,, 0.00001910000,3.68000,0.31200
,,, 0.00001920000,3.68000,0.32000
,,, 0.00001930000,3.68000,0.32000
,,, 0.00001940000,3.68000,0.32000
,,, 0.00001950000,3.76000,0.31200
,,, 0.00001960000,3.76000,0.32800
,,, 0.00001970000,3.76000,0.32000
,,, 0.00001980000,3.76000,0.32000
,,, 0.00001990000,3.76000,0.33600
,,, 0.00002000000,3.76000,0.32800
,,, 0.00002010000,3.76000,0.32800
,,, 0.00002020000,3.76000,0.32800
,,, 0.00002030000,3.76000,0.32000
,,, 0.00002040000,3.84000,0.33600
,,, 0.00002050000,3.84000,0.32800
,,, 0.00002060000,3.84000,0.34400
,,, 0.00002070000,3.84000,0.33600
,,, 0.00002080000,3.84000,0.34400
,,, 0.00002090000,3.84000,0.32800
,,, 0.00002100000,3.84000,0.32800
,,, 0.00002110000,3.84000,0.33600
,,, 0.00002120000,3.84000,0.33600
,,, 0.00002130000,3.84000,0.32800
,,, 0.00002140000,3.84000,0.32800
,,, 0.00002150000,3.84000,0.34400
,,, 0.00002160000,3.84000,0.33600
,,, 0.00002170000,3.84000,0.33600
,,, 0.00002180000,3.84000,0.34400
,,, 0.00002190000,3.84000,0.33600
,,, 0.00002200000,3.84000,0.34400
,,, 0.00002210000,3.84000,0.33600
,,, 0.00002220000,3.84000,0.33600
,,, 0.00002230000,3.84000,0.32800
,,, 0.00002240000,3.92000,0.33600
,,, 0.00002250000,3.92000,0.33600
,,, 0.00002260000,3.84000,0.34400
,,, 0.00002270000,3.92000,0.33600
,,, 0.00002280000,3.92000,0.34400
,,, 0.00002290000,3.92000,0.34400
,,, 0.00002300000,3.92000,0.33600
,,, 0.00002310000,3.92000,0.34400
,,, 0.00002320000,3.92000,0.34400
,,, 0.00002330000,4.00000,0.34400
,,, 0.00002340000,3.92000,0.34400
,,, 0.00002350000,3.92000,0.35200
,,, 0.00002360000,3.92000,0.35200
,,, 0.00002370000,3.92000,0.36000
,,, 0.00002380000,4.00000,0.36000
,,, 0.00002390000,4.00000,0.35200
,,, 0.00002400000,4.00000,0.36000
,,, 0.00002410000,3.92000,0.36000
,,, 0.00002420000,4.00000,0.36000
,,, 0.00002430000,4.00000,0.36800
,,, 0.00002440000,4.00000,0.35200
,,, 0.00002450000,4.00000,0.34400
,,, 0.00002460000,4.00000,0.36000
,,, 0.00002470000,4.00000,0.34400
,,, 0.00002480000,4.00000,0.36000
,,, 0.00002490000,4.00000,0.36800
,,, 0.00002500000,4.00000,0.35200
,,, 0.00002510000,4.00000,0.35200
,,, 0.00002520000,4.00000,0.36000
,,, 0.00002530000,4.00000,0.36000
,,, 0.00002540000,4.00000,0.35200
,,, 0.00002550000,4.08000,0.36000
,,, 0.00002560000,4.08000,0.36000
,,, 0.00002570000,4.08000,0.36800
,,, 0.00002580000,4.00000,0.36000
,,, 0.00002590000,4.08000,0.36000
,,, 0.00002600000,4.00000,0.36000
,,, 0.00002610000,4.08000,0.36800
,,, 0.00002620000,4.08000,0.36000
,,, 0.00002630000,4.08000,0.36800
,,, 0.00002640000,4.08000,0.36800
,,, 0.00002650000,4.16000,0.39200
,,, 0.00002660000,4.08000,0.38400
,,, 0.00002670000,4.08000,0.36800
,,, 0.00002680000,4.08000,0.36800
,,, 0.00002690000,4.08000,0.36000
,,, 0.00002700000,4.08000,0.36000
,,, 0.00002710000,4.08000,0.36800
,,, 0.00002720000,4.08000,0.36000
,,, 0.00002730000,4.08000,0.36000
,,, 0.00002740000,4.08000,0.36800
,,, 0.00002750000,4.08000,0.36800
,,, 0.00002760000,4.08000,0.36800
,,, 0.00002770000,4.16000,0.36000
,,, 0.00002780000,4.08000,0.36800
,,, 0.00002790000,4.16000,0.36800
,,, 0.00002800000,4.16000,0.36800
,,, 0.00002810000,4.16000,0.36000
,,, 0.00002820000,4.08000,0.36800
,,, 0.00002830000,4.08000,0.36800
,,, 0.00002840000,4.16000,0.37600
,,, 0.00002850000,4.16000,0.36800
,,, 0.00002860000,4.16000,0.36800
,,, 0.00002870000,4.16000,0.37600
,,, 0.00002880000,4.16000,0.37600
,,, 0.00002890000,4.16000,0.37600
,,, 0.00002900000,4.16000,0.36800
,,, 0.00002910000,4.16000,0.36800
,,, 0.00002920000,4.16000,0.36800
,,, 0.00002930000,4.16000,0.37600
,,, 0.00002940000,4.16000,0.37600
,,, 0.00002950000,4.16000,0.36800
,,, 0.00002960000,4.16000,0.37600
,,, 0.00002970000,4.16000,0.36000
,,, 0.00002980000,4.16000,0.36000
,,, 0.00002990000,4.16000,0.37600
,,, 0.00003000000,4.16000,0.36800
,,, 0.00003010000,4.16000,0.36800
,,, 0.00003020000,4.16000,0.36000
,,, 0.00003030000,4.16000,0.36000
,,, 0.00003040000,4.16000,0.36800
,,, 0.00003050000,4.16000,0.36800
,,, 0.00003060000,4.16000,0.36800
,,, 0.00003070000,4.16000,0.37600
,,, 0.00003080000,4.16000,0.37600
,,, 0.00003090000,4.16000,0.37600
,,, 0.00003100000,4.16000,0.36800
,,, 0.00003110000,4.16000,0.36800
,,, 0.00003120000,4.16000,0.36000
,,, 0.00003130000,4.16000,0.37600
,,, 0.00003140000,4.16000,0.36800
,,, 0.00003150000,4.16000,0.37600
,,, 0.00003160000,4.16000,0.36800
,,, 0.00003170000,4.16000,0.36800
,,, 0.00003180000,4.16000,0.37600
,,, 0.00003190000,4.16000,0.36800
,,, 0.00003200000,4.08000,0.36800
,,, 0.00003210000,4.16000,0.36800
,,, 0.00003220000,4.08000,0.38400
,,, 0.00003230000,4.16000,0.37600
,,, 0.00003240000,4.16000,0.37600
,,, 0.00003250000,4.16000,0.37600
,,, 0.00003260000,4.16000,0.37600
,,, 0.00003270000,4.16000,0.36800
,,, 0.00003280000,4.16000,0.36800
,,, 0.00003290000,4.16000,0.37600
,,, 0.00003300000,4.08000,0.37600
,,, 0.00003310000,4.08000,0.36800
,,, 0.00003320000,4.16000,0.37600
,,, 0.00003330000,4.16000,0.36800
,,, 0.00003340000,4.16000,0.36800
,,, 0.00003350000,4.16000,0.36800
,,, 0.00003360000,4.16000,0.37600
,,, 0.00003370000,4.16000,0.36800
,,, 0.00003380000,4.08000,0.36800
,,, 0.00003390000,4.08000,0.36800
,,, 0.00003400000,4.08000,0.36800
,,, 0.00003410000,4.08000,0.36800
,,, 0.00003420000,4.08000,0.36800
,,, 0.00003430000,4.08000,0.36800
,,, 0.00003440000,4.08000,0.36800
,,, 0.00003450000,4.08000,0.36800
,,, 0.00003460000,4.08000,0.36000
,,, 0.00003470000,4.08000,0.36800
,,, 0.00003480000,4.08000,0.37600
,,, 0.00003490000,4.08000,0.36800
,,, 0.00003500000,4.08000,0.36800
,,, 0.00003510000,4.08000,0.36800
,,, 0.00003520000,4.08000,0.36800
,,, 0.00003530000,4.08000,0.36000
,,, 0.00003540000,4.08000,0.39200
,,, 0.00003550000,4.08000,0.37600
,,, 0.00003560000,4.08000,0.36800
,,, 0.00003570000,4.08000,0.36800
,,, 0.00003580000,4.00000,0.36000
,,, 0.00003590000,4.08000,0.36000
,,, 0.00003600000,4.00000,0.36000
,,, 0.00003610000,4.00000,0.37600
,,, 0.00003620000,4.00000,0.36800
,,, 0.00003630000,4.08000,0.36000
,,, 0.00003640000,4.00000,0.36800
,,, 0.00003650000,4.00000,0.36000
,,, 0.00003660000,4.00000,0.36000
,,, 0.00003670000,4.00000,0.35200
,,, 0.00003680000,4.00000,0.36800
,,, 0.00003690000,4.00000,0.35200
,,, 0.00003700000,4.00000,0.36000
,,, 0.00003710000,4.00000,0.36000
,,, 0.00003720000,4.00000,0.36800
,,, 0.00003730000,4.00000,0.35200
,,, 0.00003740000,4.00000,0.36000
,,, 0.00003750000,4.00000,0.35200
,,, 0.00003760000,4.00000,0.36000
,,, 0.00003770000,4.00000,0.36000
,,, 0.00003780000,3.92000,0.36000
,,, 0.00003790000,3.92000,0.36000
,,, 0.00003800000,3.92000,0.36000
,,, 0.00003810000,3.92000,0.34400
,,, 0.00003820000,3.92000,0.35200
,,, 0.00003830000,4.00000,0.34400
,,, 0.00003840000,3.92000,0.35200
,,, 0.00003850000,3.92000,0.35200
,,, 0.00003860000,3.84000,0.34400
