Record Length,9216,,Source,CH1,CH2
,,,-0.00004842000,-3.52000,-0.28000
,,,-0.00004840000,-3.52000,-0.28800
,,,-0.00004838000,-3.60000,-0.30400
,,,-0.00004835999,-3.60000,-0.29600
,,,-0.00004834000,-3.60000,-0.29600
,,,-0.00004831999,-3.68000,-0.30400
,,,-0.00004830000,-3.68000,-0.30400
,,,-0.00004827999,-3.68000,-0.30400
,,,-0.00004826000,-3.68000,-0.30400
,,,-0.00004824000,-3.76000,-0.30400
,,,-0.00004822000,-3.76000,-0.29600
,,,-0.00004820000,-3.76000,-0.30400
,,,-0.00004818000,-3.76000,-0.30400
,,,-0.00004816000,-3.84000,-0.31200
,,,-0.00004814000,-3.84000,-0.31200
,,,-0.00004812000,-3.84000,-0.31200
,,,-0.00004810000,-3.84000,-0.31200
,,,-0.00004808000,-3.84000,-0.31200
,,,-0.00004806000,-3.92000,-0.31200
,,,-0.00004804000,-3.92000,-0.32000
,,,-0.00004802000,-3.92000,-0.31200
,,,-0.00004800000,-4.00000,-0.32000
,,,-0.00004798000,-3.92000,-0.32800
,,,-0.00004795999,-4.00000,-0.32000
,,,-0.00004794000,-4.00000,-0.32800
,,,-0.00004791999,-4.00000,-0.32800
,,,-0.00004790000,-4.08000,-0.33600
,,,-0.00004788000,-4.08000,-0.33600
,,,-0.00004786000,-4.00000,-0.33600
,,,-0.00004784000,-4.08000,-0.34400
,,,-0.00004782000,-4.08000,-0.32800
,,,-0.00004780000,-4.08000,-0.32800
,,,-0.00004778000,-4.08000,-0.33600
,,,-0.00004776000,-4.08000,-0.33600
,,,-0.00004774000,-4.08000,-0.32800
,,,-0.00004772000,-4.08000,-0.34400
,,,-0.00004770000,-4.08000,-0.34400
,,,-0.00004768000,-4.08000,-0.34400
,,,-0.00004766000,-4.08000,-0.35200
,,,-0.00004764000,-4.16000,-0.35200
,,,-0.00004762000,-4.16000,-0.34400
,,,-0.00004760000,-4.16000,-0.34400
,,,-0.00004758000,-4.16000,-0.34400
,,,-0.00004756000,-4.16000,-0.35200
,,,-0.00004754000,-4.16000,-0.33600
,,,-0.00004752000,-4.16000,-0.35200
,,,-0.00004750000,-4.16000,-0.35200
,,,-0.00004748000,-4.24000,-0.36000
,,,-0.00004746000,-4.16000,-0.35200
,,,-0.00004744000,-4.24000,-0.36000
,,,-0.00004742000,-4.24000,-0.36000
,,,-0.00004740000,-4.24000,-0.36000
,,,-0.00004738000,-4.24000,-0.36000
,,,-0.00004735999,-4.24000,-0.35200
,,,-0.00004734000,-4.24000,-0.34400
,,,-0.00004731999,-4.24000,-0.36000
,,,-0.00004730000,-4.24000,-0.36000
,,,-0.00004727999,-4.32000,-0.36000
,,,-0.00004726000,-4.24000,-0.36000
,,,-0.00004723999,-4.32000,-0.36800
,,,-0.00004722000,-4.24000,-0.35200
,,,-0.00004720000,-4.24000,-0.36000
,,,-0.00004718000,-4.32000,-0.36000
,,,-0.00004716000,-4.24000,-0.36000
,,,-0.00004714000,-4.24000,-0.36800
,,,-0.00004712000,-4.32000,-0.36800
,,,-0.00004710000,-4.32000,-0.36000
,,,-0.00004708000,-4.32000,-0.36000
,,,-0.00004706000,-4.32000,-0.36000
,,,-0.00004704000,-4.32000,-0.36000
,,,-0.00004702000,-4.32000,-0.36800
,,,-0.00004700000,-4.32000,-0.36000
,,,-0.00004698000,-4.32000,-0.36000
,,,-0.00004695999,-4.32000,-0.36000
,,,-0.00004694000,-4.32000,-0.36000
,,,-0.00004691999,-4.32000,-0.36000
,,,-0.00004690000,-4.32000,-0.36800
,,,-0.00004688000,-4.32000,-0.37600
,,,-0.00004686000,-4.32000,-0.36800
,,,-0.00004684000,-4.32000,-0.36000
,,,-0.00004682000,-4.32000,-0.36800
,,,-0.00004680000,-4.32000,-0.36000
,,,-0.00004678000,-4.32000,-0.36800
,,,-0.00004676000,-4.32000,-0.36800
,,,-0.00004674000,-4.32000,-0.36800
,,,-0.00004672000,-4.32000,-0.36800
,,,-0.00004670000,-4.24000,-0.36000
,,,-0.00004668000,-4.32000,-0.36000
,,,-0.00004666000,-4.32000,-0.36800
,,,-0.00004664000,-4.24000,-0.36000
,,,-0.00004662000,-4.24000,-0.36000
,,,-0.00004660000,-4.24000,-0.36000
,,,-0.00004658000,-4.24000,-0.36800
,,,-0.00004655999,-4.24000,-0.36000
,,,-0.00004654000,-4.24000,-0.36000
,,,-0.00004652000,-4.24000,-0.35200
,,,-0.00004650000,-4.24000,-0.36000
,,,-0.00004648000,-4.24000,-0.36000
,,,-0.00004646000,-4.16000,-0.36000
,,,-0.00004644000,-4.16000,-0.36000
,,,-0.00004642000,-4.16000,-0.34400
,,,-0.00004640000,-4.24000,-0.35200
,,,-0.00004638000,-4.16000,-0.35200
,,,-0.00004636000,-4.16000,-0.35200
,,,-0.00004634000,-4.16000,-0.36000
,,,-0.00004632000,-4.16000,-0.35200
,,,-0.00004630000,-4.16000,-0.35200
,,,-0.00004628000,-4.16000,-0.35200
,,,-0.00004626000,-4.16000,-0.34400
,,,-0.00004624000,-4.16000,-0.35200
,,,-0.00004622000,-4.08000,-0.34400
,,,-0.00004620000,-4.08000,-0.35200
,,,-0.00004618000,-4.08000,-0.35200
,,,-0.00004616000,-4.08000,-0.34400
,,,-0.00004614000,-4.08000,-0.34400
,,,-0.00004612000,-4.08000,-0.33600
,,,-0.00004610000,-4.08000,-0.34400
,,,-0.00004608000,-4.08000,-0.34400
,,,-0.00004606000,-4.08000,-0.34400
,,,-0.00004604000,-4.08000,-0.33600
,,,-0.00004602000,-4.08000,-0.33600
,,,-0.00004600000,-4.08000,-0.33600
,,,-0.00004598000,-4.08000,-0.33600
,,,-0.00004595999,-4.00000,-0.33600
,,,-0.00004594000,-4.00000,-0.32000
,,,-0.00004591999,-4.00000,-0.33600
,,,-0.00004590000,-4.00000,-0.32800
,,,-0.00004587999,-3.92000,-0.32800
,,,-0.00004586000,-3.92000,-0.32800
,,,-0.00004584000,-3.92000,-0.32000
,,,-0.00004582000,-3.92000,-0.32000
,,,-0.00004580000,-3.92000,-0.32000
,,,-0.00004578000,-3.84000,-0.32000
,,,-0.00004576000,-3.84000,-0.32000
,,,-0.00004574000,-3.84000,-0.32000
,,,-0.00004572000,-3.76000,-0.31200
,,,-0.00004570000,-3.76000,-0.32000
,,,-0.00004568000,-3.76000,-0.31200
,,,-0.00004566000,-3.68000,-0.32000
,,,-0.00004564000,-3.68000,-0.30400
,,,-0.00004562000,-3.68000,-0.31200
,,,-0.00004560000,-3.68000,-0.30400
,,,-0.00004558000,-3.60000,-0.30400
,,,-0.00004555999,-3.68000,-0.30400
,,,-0.00004554000,-3.60000,-0.30400
,,,-0.00004551999,-3.60000,-0.29600
,,,-0.00004550000,-3.52000,-0.29600
,,,-0.00004548000,-3.52000,-0.30400
,,,-0.00004546000,-3.52000,-0.29600
,,,-0.00004544000,-3.44000,-0.28800
,,,-0.00004542000,-3.44000,-0.29600
,,,-0.00004540000,-3.44000,-0.28800
,,,-0.00004538000,-3.44000,-0.29600
,,,-0.00004536000,-3.36000,-0.28800
,,,-0.00004534000,-3.44000,-0.28000
,,,-0.00004532000,-3.36000,-0.28800
,,,-0.00004530000,-3.28000,-0.28800
,,,-0.00004528000,-3.28000,-0.28800
,,,-0.00004526000,-3.28000,-0.28000
,,,-0.00004524000,-3.28000,-0.27200
,,,-0.00004522000,-3.20000,-0.27200
,,,-0.00004520000,-3.20000,-0.27200
,,,-0.00004518000,-3.12000,-0.27200
,,,-0.00004516000,-3.12000,-0.25600
,,,-0.00004514000,-3.12000,-0.25600
,,,-0.00004512000,-3.12000,-0.25600
,,,-0.00004510000,-3.04000,-0.25600
,,,-0.00004508000,-2.96000,-0.26400
,,,-0.00004506000,-2.96000,-0.25600
,,,-0.00004504000,-2.96000,-0.24800
,,,-0.00004502000,-2.96000,-0.24800
,,,-0.00004500000,-2.88000,-0.24000
,,,-0.00004498000,-2.88000,-0.24000
,,,-0.00004496000,-2.88000,-0.23200
,,,-0.00004494000,-2.80000,-0.24000
,,,-0.00004492000,-2.80000,-0.22400
,,,-0.00004490000,-2.80000,-0.23200
,,,-0.00004488000,-2.72000,-0.23200
,,,-0.00004486000,-2.72000,-0.22400
,,,-0.00004484000,-2.64000,-0.20800
,,,-0.00004482000,-2.56000,-0.22400
,,,-0.00004480000,-2.64000,-0.21600
,,,-0.00004478000,-2.56000,-0.20800
,,,-0.00004476000,-2.56000,-0.21600
,,,-0.00004474000,-2.56000,-0.20800
,,,-0.00004472000,-2.48000,-0.20000
,,,-0.00004470000,-2.40000,-0.20000
,,,-0.00004468000,-2.40000,-0.20000
,,,-0.00004466000,-2.40000,-0.20000
,,,-0.00004464000,-2.32000,-0.19200
,,,-0.00004462000,-2.32000,-0.19200
,,,-0.00004460000,-2.24000,-0.18400
,,,-0.00004458000,-2.24000,-0.18400
,,,-0.00004455999,-2.24000,-0.18400
,,,-0.00004454000,-2.16000,-0.18400
,,,-0.00004451999,-2.16000,-0.17600
,,,-0.00004450000,-2.08000,-0.17600
,,,-0.00004447999,-2.08000,-0.18400
,,,-0.00004446000,-2.08000,-0.17600
,,,-0.00004444000,-2.00000,-0.16800
,,,-0.00004442000,-2.00000,-0.16800
,,,-0.00004440000,-1.92000,-0.16000
,,,-0.00004438000,-1.92000,-0.16000
,,,-0.00004436000,-1.84000,-0.16000
,,,-0.00004434000,-1.84000,-0.16000
,,,-0.00004432000,-1.76000,-0.16000
,,,-0.00004430000,-1.76000,-0.15200
,,,-0.00004428000,-1.76000,-0.15200
,,,-0.00004426000,-1.68000,-0.15200
,,,-0.00004424000,-1.68000,-0.13600
,,,-0.00004422000,-1.60000,-0.14400
,,,-0.00004420000,-1.52000,-0.13600
,,,-0.00004418000,-1.52000,-0.14400
,,,-0.00004415999,-1.52000,-0.13600
,,,-0.00004414000,-1.44000,-0.11200
,,,-0.00004412000,-1.44000,-0.12000
,,,-0.00004410000,-1.36000,-0.12000
,,,-0.00004408000,-1.36000,-0.11200
,,,-0.00004406000,-1.36000,-0.11200
,,,-0.00004404000,-1.20000,-0.09600
,,,-0.00004402000,-1.28000,-0.11200
,,,-0.00004400000,-1.20000,-0.10400
,,,-0.00004398000,-1.12000,-0.11200
,,,-0.00004396000,-1.12000,-0.10400
,,,-0.00004394000,-1.12000,-0.08800
,,,-0.00004392000,-1.04000,-0.08000
,,,-0.00004390000,-0.96000,-0.08800
,,,-0.00004388000,-0.96000,-0.08800
,,,-0.00004386000,-0.96000,-0.08800
,,,-0.00004384000,-0.88000,-0.08000
,,,-0.00004382000,-0.88000,-0.08000
,,,-0.00004380000,-0.88000,-0.07200
,,,-0.00004378000,-0.80000,-0.07200
,,,-0.00004376000,-0.72000,-0.07200
,,,-0.00004374000,-0.72000,-0.06400
,,,-0.00004372000,-0.72000,-0.05600
,,,-0.00004370000,-0.64000,-0.05600
,,,-0.00004368000,-0.64000,-0.05600
,,,-0.00004366000,-0.48000,-0.05600
,,,-0.00004364000,-0.56000,-0.05600
,,,-0.00004362000,-0.48000,-0.04800
,,,-0.00004360000,-0.40000,-0.04800
,,,-0.00004358000,-0.40000,-0.04000
,,,-0.00004355999,-0.32000,-0.04800
,,,-0.00004354000,-0.32000,-0.04000
,,,-0.00004351999,-0.32000,-0.02400
,,,-0.00004350000,-0.24000,-0.02400
,,,-0.00004347999,-0.24000,-0.02400
,,,-0.00004346000,-0.16000,-0.02400
,,,-0.00004344000,-0.08000,-0.01600
,,,-0.00004342000,-0.08000,-0.01600
,,,-0.00004340000,-0.08000,-0.01600
,,,-0.00004338000,-0.08000,-0.01600
,,,-0.00004336000,-0.08000,-0.00800
,,,-0.00004334000,0.00,0.00800
,,,-0.00004332000,0.00,0.00
,,,-0.00004330000,0.08000,0.00800
,,,-0.00004328000,0.08000,0.00800
,,,-0.00004326000,0.16000,0.00800
,,,-0.00004324000,0.24000,0.01600
,,,-0.00004322000,0.24000,0.01600
,,,-0.00004320000,0.24000,0.01600
,,,-0.00004318000,0.32000,0.02400
,,,-0.00004315999,0.32000,0.02400
,,,-0.00004314000,0.40000,0.03200
,,,-0.00004311999,0.32000,0.03200
,,,-0.00004310000,0.48000,0.03200
,,,-0.00004308000,0.48000,0.03200
,,,-0.00004306000,0.56000,0.03200
,,,-0.00004304000,0.56000,0.04800
,,,-0.00004302000,0.64000,0.04800
,,,-0.00004300000,0.64000,0.04800
,,,-0.00004298000,0.64000,0.04800
,,,-0.00004296000,0.72000,0.04800
,,,-0.00004294000,0.80000,0.06400
,,,-0.00004292000,0.80000,0.05600
,,,-0.00004290000,0.88000,0.06400
,,,-0.00004288000,0.80000,0.06400
,,,-0.00004286000,0.88000,0.06400
,,,-0.00004284000,0.96000,0.08000
,,,-0.00004282000,0.96000,0.07200
,,,-0.00004280000,0.96000,0.07200
,,,-0.00004278000,1.04000,0.07200
,,,-0.00004275999,1.04000,0.08000
,,,-0.00004274000,1.20000,0.09600
,,,-0.00004272000,1.12000,0.08800
,,,-0.00004270000,1.20000,0.08800
,,,-0.00004268000,1.20000,0.10400
,,,-0.00004266000,1.28000,0.08800
,,,-0.00004264000,1.28000,0.10400
,,,-0.00004262000,1.28000,0.10400
,,,-0.00004260000,1.36000,0.10400
,,,-0.00004258000,1.36000,0.10400
,,,-0.00004256000,1.44000,0.11200
,,,-0.00004254000,1.52000,0.12000
,,,-0.00004252000,1.52000,0.11200
,,,-0.00004250000,1.52000,0.12000
,,,-0.00004248000,1.60000,0.12800
,,,-0.00004246000,1.60000,0.13600
,,,-0.00004244000,1.60000,0.14400
,,,-0.00004242000,1.68000,0.14400
,,,-0.00004240000,1.68000,0.15200
,,,-0.00004238000,1.76000,0.14400
,,,-0.00004236000,1.76000,0.15200
,,,-0.00004234000,1.84000,0.16000
,,,-0.00004232000,1.84000,0.17600
,,,-0.00004230000,1.92000,0.16800
,,,-0.00004228000,1.92000,0.16000
,,,-0.00004226000,1.92000,0.16800
,,,-0.00004224000,1.92000,0.16800
,,,-0.00004222000,2.00000,0.17600
,,,-0.00004220000,2.00000,0.17600
,,,-0.00004218000,2.08000,0.17600
,,,-0.00004215999,2.08000,0.18400
,,,-0.00004214000,2.08000,0.18400
,,,-0.00004211999,2.16000,0.19200
,,,-0.00004210000,2.24000,0.18400
,,,-0.00004207999,2.24000,0.19200
,,,-0.00004206000,2.24000,0.19200
,,,-0.00004204000,2.32000,0.19200
,,,-0.00004202000,2.32000,0.19200
,,,-0.00004200000,2.32000,0.19200
,,,-0.00004198000,2.40000,0.20000
,,,-0.00004196000,2.40000,0.20000
,,,-0.00004194000,2.48000,0.21600
,,,-0.00004192000,2.48000,0.20800
,,,-0.00004190000,2.48000,0.20800
,,,-0.00004188000,2.56000,0.20800
,,,-0.00004186000,2.56000,0.21600
,,,-0.00004184000,2.56000,0.21600
,,,-0.00004182000,2.56000,0.22400
,,,-0.00004180000,2.64000,0.22400
,,,-0.00004178000,2.64000,0.21600
,,,-0.00004175999,2.72000,0.23200
,,,-0.00004174000,2.80000,0.23200
,,,-0.00004172000,2.80000,0.24800
,,,-0.00004170000,2.80000,0.24000
,,,-0.00004168000,2.80000,0.23200
,,,-0.00004166000,2.88000,0.24000
,,,-0.00004164000,2.88000,0.25600
,,,-0.00004162000,2.88000,0.24800
,,,-0.00004160000,2.88000,0.24800
,,,-0.00004158000,2.96000,0.25600
,,,-0.00004156000,2.96000,0.25600
,,,-0.00004154000,2.96000,0.26400
,,,-0.00004152000,3.04000,0.26400
,,,-0.00004150000,3.04000,0.25600
,,,-0.00004148000,3.04000,0.26400
,,,-0.00004146000,3.04000,0.26400
,,,-0.00004144000,3.20000,0.27200
,,,-0.00004142000,3.12000,0.27200
,,,-0.00004140000,3.20000,0.27200
,,,-0.00004138000,3.20000,0.28800
,,,-0.00004136000,3.20000,0.27200
,,,-0.00004134000,3.28000,0.28800
,,,-0.00004132000,3.28000,0.28800
,,,-0.00004130000,3.28000,0.28000
,,,-0.00004128000,3.28000,0.28800
,,,-0.00004126000,3.36000,0.28800
,,,-0.00004124000,3.36000,0.29600
,,,-0.00004122000,3.44000,0.29600
,,,-0.00004120000,3.44000,0.29600
,,,-0.00004118000,3.52000,0.30400
,,,-0.00004116000,3.44000,0.30400
,,,-0.00004114000,3.52000,0.31200
,,,-0.00004112000,3.52000,0.29600
,,,-0.00004110000,3.60000,0.30400
,,,-0.00004108000,3.60000,0.30400
,,,-0.00004106000,3.60000,0.30400
,,,-0.00004104000,3.60000,0.31200
,,,-0.00004102000,3.60000,0.31200
,,,-0.00004100000,3.60000,0.31200
,,,-0.00004098000,3.60000,0.31200
,,,-0.00004096000,3.68000,0.31200
,,,-0.00004094000,3.68000,0.32800
,,,-0.00004092000,3.68000,0.31200
,,,-0.00004090000,3.68000,0.32000
,,,-0.00004088000,3.76000,0.31200
,,,-0.00004086000,3.76000,0.32800
,,,-0.00004084000,3.76000,0.32800
,,,-0.00004082000,3.76000,0.31200
,,,-0.00004080000,3.84000,0.31200
,,,-0.00004078000,3.84000,0.32000
,,,-0.00004075999,3.84000,0.32000
,,,-0.00004074000,3.84000,0.33600
,,,-0.00004071999,3.84000,0.32800
,,,-0.00004070000,3.84000,0.32000
,,,-0.00004068000,3.84000,0.32800
,,,-0.00004066000,3.84000,0.32800
,,,-0.00004064000,3.84000,0.35200
,,,-0.00004062000,3.84000,0.33600
,,,-0.00004060000,3.92000,0.33600
,,,-0.00004058000,3.84000,0.34400
,,,-0.00004056000,3.92000,0.33600
,,,-0.00004054000,3.92000,0.35200
,,,-0.00004052000,3.92000,0.34400
,,,-0.00004050000,3.92000,0.35200
,,,-0.00004048000,3.92000,0.35200
,,,-0.00004046000,4.00000,0.35200
,,,-0.00004044000,3.92000,0.35200
,,,-0.00004042000,4.00000,0.35200
,,,-0.00004040000,4.00000,0.35200
,,,-0.00004038000,4.00000,0.34400
,,,-0.00004035999,4.00000,0.34400
,,,-0.00004034000,4.00000,0.36000
,,,-0.00004032000,4.00000,0.35200
,,,-0.00004030000,4.00000,0.35200
,,,-0.00004028000,4.00000,0.35200
,,,-0.00004026000,4.08000,0.36000
,,,-0.00004024000,4.08000,0.36000
,,,-0.00004022000,4.08000,0.36000
,,,-0.00004020000,4.08000,0.36000
,,,-0.00004018000,4.08000,0.36000
,,,-0.00004016000,4.08000,0.36000
,,,-0.00004014000,4.08000,0.36800
,,,-0.00004012000,4.08000,0.36800
,,,-0.00004010000,4.08000,0.36000
,,,-0.00004008000,4.08000,0.36000
,,,-0.00004006000,4.08000,0.35200
,,,-0.00004004000,4.16000,0.36800
,,,-0.00004002000,4.08000,0.36000
,,,-0.00004000000,4.08000,0.36000
,,,-0.00003998000,4.08000,0.36000
,,,-0.00003996000,4.08000,0.35200
,,,-0.00003994000,4.08000,0.36000
,,,-0.00003992000,4.16000,0.35200
,,,-0.00003990000,4.16000,0.36800
,,,-0.00003988000,4.16000,0.36000
,,,-0.00003986000,4.16000,0.36800
,,,-0.00003984000,4.08000,0.36000
,,,-0.00003982000,4.16000,0.36800
,,,-0.00003980000,4.08000,0.36000
,,,-0.00003978000,4.16000,0.36800
,,,-0.00003975999,4.08000,0.36000
,,,-0.00003974000,4.08000,0.37600
,,,-0.00003971999,4.16000,0.36000
,,,-0.00003970000,4.08000,0.36000
,,,-0.00003967999,4.16000,0.36000
,,,-0.00003966000,4.08000,0.36000
,,,-0.00003964000,4.16000,0.37600
,,,-0.00003962000,4.08000,0.36800
,,,-0.00003960000,4.08000,0.36000
,,,-0.00003958000,4.08000,0.36000
,,,-0.00003956000,4.08000,0.36000
,,,-0.00003954000,4.08000,0.36800
,,,-0.00003952000,4.08000,0.36800
,,,-0.00003950000,4.08000,0.36800
,,,-0.00003948000,4.00000,0.36000
,,,-0.00003946000,4.08000,0.36000
,,,-0.00003944000,4.08000,0.36800
,,,-0.00003942000,4.08000,0.36000
,,,-0.00003940000,4.08000,0.36800
,,,-0.00003938000,4.08000,0.36000
,,,-0.00003935999,4.08000,0.36000
,,,-0.00003934000,4.00000,0.36000
,,,-0.00003931999,4.00000,0.36800
,,,-0.00003930000,4.08000,0.36000
,,,-0.00003928000,4.00000,0.36000
,,,-0.00003926000,4.00000,0.36000
,,,-0.00003924000,4.00000,0.37600
,,,-0.00003922000,4.00000,0.35200
,,,-0.00003920000,4.00000,0.35200
,,,-0.00003918000,3.92000,0.34400
,,,-0.00003916000,4.00000,0.34400
,,,-0.00003914000,3.92000,0.36000
,,,-0.00003912000,3.92000,0.34400
,,,-0.00003910000,3.92000,0.34400
,,,-0.00003908000,3.92000,0.35200
,,,-0.00003906000,3.92000,0.34400
,,,-0.00003904000,3.92000,0.35200
,,,-0.00003902000,3.84000,0.33600
,,,-0.00003900000,3.92000,0.33600
,,,-0.00003898000,3.84000,0.34400
,,,-0.00003896000,3.84000,0.34400
,,,-0.00003894000,3.84000,0.35200
,,,-0.00003892000,3.84000,0.33600
,,,-0.00003890000,3.84000,0.33600
,,,-0.00003888000,3.84000,0.33600
,,,-0.00003886000,3.84000,0.33600
,,,-0.00003884000,3.84000,0.33600
,,,-0.00003882000,3.84000,0.32800
,,,-0.00003880000,3.76000,0.32800
,,,-0.00003878000,3.84000,0.32800
,,,-0.00003876000,3.76000,0.32000
,,,-0.00003874000,3.68000,0.33600
,,,-0.00003872000,3.76000,0.31200
,,,-0.00003870000,3.68000,0.32000
,,,-0.00003868000,3.68000,0.32000
,,,-0.00003866000,3.68000,0.31200
,,,-0.00003864000,3.68000,0.32000
,,,-0.00003862000,3.60000,0.32000
,,,-0.00003860000,3.60000,0.32000
,,,-0.00003858000,3.60000,0.31200
,,,-0.00003856000,3.60000,0.31200
,,,-0.00003854000,3.60000,0.31200
,,,-0.00003852000,3.60000,0.31200
,,,-0.00003850000,3.52000,0.31200
,,,-0.00003848000,3.52000,0.30400
,,,-0.00003846000,3.52000,0.31200
,,,-0.00003844000,3.44000,0.32000
,,,-0.00003842000,3.44000,0.30400
,,,-0.00003840000,3.44000,0.30400
,,,-0.00003838000,3.44000,0.30400
,,,-0.00003835999,3.36000,0.29600
,,,-0.00003834000,3.36000,0.28000
,,,-0.00003831999,3.28000,0.30400
,,,-0.00003830000,3.28000,0.31200
,,,-0.00003828000,3.28000,0.28800
,,,-0.00003826000,3.28000,0.29600
,,,-0.00003824000,3.20000,0.28800
,,,-0.00003822000,3.20000,0.28800
,,,-0.00003820000,3.12000,0.28800
,,,-0.00003818000,3.12000,0.28800
,,,-0.00003816000,3.12000,0.27200
,,,-0.00003814000,3.12000,0.27200
,,,-0.00003812000,3.12000,0.28000
,,,-0.00003810000,3.12000,0.27200
,,,-0.00003808000,2.96000,0.28000
,,,-0.00003806000,2.96000,0.26400
,,,-0.00003804000,2.96000,0.27200
,,,-0.00003802000,2.88000,0.26400
,,,-0.00003800000,2.88000,0.25600
,,,-0.00003798000,2.88000,0.25600
,,,-0.00003795999,2.88000,0.24800
,,,-0.00003794000,2.80000,0.24800
,,,-0.00003792000,2.80000,0.24800
,,,-0.00003790000,2.80000,0.24800
,,,-0.00003788000,2.72000,0.24800
,,,-0.00003786000,2.72000,0.24800
,,,-0.00003784000,2.72000,0.23200
,,,-0.00003782000,2.64000,0.24000
,,,-0.00003780000,2.64000,0.23200
,,,-0.00003778000,2.56000,0.23200
,,,-0.00003776000,2.56000,0.23200
,,,-0.00003774000,2.56000,0.24000
,,,-0.00003772000,2.48000,0.21600
,,,-0.00003770000,2.48000,0.21600
,,,-0.00003768000,2.40000,0.21600
,,,-0.00003766000,2.40000,0.20800
,,,-0.00003764000,2.40000,0.21600
,,,-0.00003762000,2.40000,0.20800
,,,-0.00003760000,2.32000,0.20000
,,,-0.00003758000,2.32000,0.20000
,,,-0.00003756000,2.24000,0.20800
,,,-0.00003754000,2.24000,0.20000
,,,-0.00003752000,2.16000,0.19200
,,,-0.00003750000,2.24000,0.19200
,,,-0.00003748000,2.08000,0.19200
,,,-0.00003746000,2.08000,0.18400
,,,-0.00003744000,2.08000,0.19200
,,,-0.00003742000,2.00000,0.19200
,,,-0.00003740000,2.00000,0.18400
,,,-0.00003738000,2.00000,0.18400
,,,-0.00003736000,1.92000,0.18400
,,,-0.00003734000,1.92000,0.19200
,,,-0.00003732000,1.92000,0.17600
,,,-0.00003730000,1.84000,0.16800
,,,-0.00003728000,1.84000,0.16800
,,,-0.00003726000,1.76000,0.16000
,,,-0.00003724000,1.76000,0.16000
,,,-0.00003722000,1.76000,0.16000
,,,-0.00003720000,1.68000,0.15200
,,,-0.00003718000,1.68000,0.15200
,,,-0.00003716000,1.60000,0.15200
,,,-0.00003714000,1.60000,0.14400
,,,-0.00003712000,1.52000,0.14400
,,,-0.00003710000,1.52000,0.13600
,,,-0.00003708000,1.44000,0.14400
,,,-0.00003706000,1.44000,0.13600
,,,-0.00003704000,1.36000,0.12800
,,,-0.00003702000,1.36000,0.13600
,,,-0.00003700000,1.36000,0.13600
,,,-0.00003698000,1.28000,0.12800
,,,-0.00003695999,1.28000,0.12000
,,,-0.00003694000,1.20000,0.12000
,,,-0.00003691999,1.20000,0.10400
,,,-0.00003690000,1.12000,0.11200
,,,-0.00003688000,1.12000,0.09600
,,,-0.00003686000,1.04000,0.10400
,,,-0.00003684000,1.04000,0.11200
,,,-0.00003682000,0.96000,0.09600
,,,-0.00003680000,0.96000,0.08800
,,,-0.00003678000,0.88000,0.08800
,,,-0.00003676000,0.88000,0.08800
,,,-0.00003674000,0.88000,0.08000
,,,-0.00003672000,0.88000,0.08000
,,,-0.00003670000,0.80000,0.07200
,,,-0.00003668000,0.80000,0.07200
,,,-0.00003666000,0.80000,0.06400
,,,-0.00003664000,0.72000,0.06400
,,,-0.00003662000,0.72000,0.07200
,,,-0.00003660000,0.64000,0.06400
,,,-0.00003658000,0.56000,0.06400
,,,-0.00003656000,0.56000,0.06400
,,,-0.00003654000,0.48000,0.06400
,,,-0.00003652000,0.40000,0.04800
,,,-0.00003650000,0.48000,0.04800
,,,-0.00003648000,0.40000,0.04800
,,,-0.00003646000,0.40000,0.04000
,,,-0.00003644000,0.32000,0.04000
,,,-0.00003642000,0.32000,0.03200
,,,-0.00003640000,0.24000,0.03200
,,,-0.00003638000,0.16000,0.02400
,,,-0.00003636000,0.16000,0.02400
,,,-0.00003634000,0.16000,0.03200
,,,-0.00003632000,0.08000,0.00800
,,,-0.00003630000,0.08000,0.01600
,,,-0.00003628000,0.00,0.00800
,,,-0.00003626000,0.00,0.00800
,,,-0.00003624000,-0.08000,-0.00800
,,,-0.00003622000,-0.08000,0.00800
,,,-0.00003620000,-0.08000,0.00800
,,,-0.00003618000,-0.08000,-0.00800
,,,-0.00003616000,-0.16000,0.00
,,,-0.00003614000,-0.16000,-0.00800
,,,-0.00003612000,-0.24000,-0.00800
,,,-0.00003610000,-0.24000,-0.01600
,,,-0.00003608000,-0.32000,-0.02400
,,,-0.00003606000,-0.32000,-0.02400
,,,-0.00003604000,-0.40000,-0.02400
,,,-0.00003602000,-0.40000,-0.03200
,,,-0.00003600000,-0.48000,-0.03200
,,,-0.00003598000,-0.48000,-0.04000
,,,-0.00003595999,-0.56000,-0.04000
,,,-0.00003594000,-0.56000,-0.04800
,,,-0.00003591999,-0.64000,-0.04800
,,,-0.00003590000,-0.64000,-0.04800
,,,-0.00003587999,-0.72000,-0.05600
,,,-0.00003586000,-0.72000,-0.05600
,,,-0.00003584000,-0.80000,-0.05600
,,,-0.00003582000,-0.80000,-0.05600
,,,-0.00003580000,-0.88000,-0.05600
,,,-0.00003578000,-0.88000,-0.05600
,,,-0.00003576000,-0.96000,-0.07200
,,,-0.00003574000,-0.96000,-0.07200
,,,-0.00003572000,-0.96000,-0.07200
,,,-0.00003570000,-1.04000,-0.07200
,,,-0.00003568000,-1.12000,-0.08000
,,,-0.00003566000,-1.12000,-0.08800
