Record Length,9216,,Source,CH1,CH2
,,,-0.00086680000,3.52000,0.30400
,,,-0.00086640000,3.52000,0.29600
,,,-0.00086600006,3.52000,0.30400
,,,-0.00086560006,3.52000,0.32800
,,,-0.00086520006,3.52000,0.29600
,,,-0.00086480006,3.60000,0.30400
,,,-0.00086440006,3.60000,0.32000
,,,-0.00086400006,3.60000,0.32800
,,,-0.00086360006,3.60000,0.31200
,,,-0.00086320006,3.60000,0.32000
,,,-0.00086280006,3.60000,0.32800
,,,-0.00086240006,3.60000,0.32000
,,,-0.00086200006,3.60000,0.31200
,,,-0.00086160006,3.60000,0.32800
,,,-0.00086120006,3.60000,0.32000
,,,-0.00086080006,3.60000,0.32000
,,,-0.00086040006,3.60000,0.32800
,,,-0.00086000000,3.60000,0.32800
,,,-0.00085960000,3.60000,0.32800
,,,-0.00085920000,3.60000,0.32000
,,,-0.00085880000,3.68000,0.32000
,,,-0.00085840000,3.68000,0.32000
,,,-0.00085800000,3.68000,0.32000
,,,-0.00085760000,3.68000,0.32000
,,,-0.00085720000,3.68000,0.32000
,,,-0.00085680000,3.68000,0.32000
,,,-0.00085640000,3.68000,0.32000
,,,-0.00085600006,3.68000,0.31200
,,,-0.00085560006,3.68000,0.32000
,,,-0.00085520006,3.68000,0.32000
,,,-0.00085480006,3.76000,0.32000
,,,-0.00085440006,3.76000,0.32000
,,,-0.00085400006,3.76000,0.31200
,,,-0.00085360006,3.68000,0.31200
,,,-0.00085320006,3.76000,0.32000
,,,-0.00085280006,3.68000,0.32000
,,,-0.00085240000,3.76000,0.33600
,,,-0.00085200000,3.76000,0.33600
,,,-0.00085160000,3.76000,0.32800
,,,-0.00085120000,3.76000,0.33600
,,,-0.00085080000,3.76000,0.34400
,,,-0.00085040000,3.76000,0.32800
,,,-0.00085000006,3.76000,0.33600
,,,-0.00084960006,3.76000,0.32800
,,,-0.00084920006,3.76000,0.32800
,,,-0.00084880006,3.76000,0.32800
,,,-0.00084840006,3.84000,0.33600
,,,-0.00084800006,3.84000,0.32800
,,,-0.00084760006,3.76000,0.34400
,,,-0.00084720006,3.84000,0.33600
,,,-0.00084680006,3.84000,0.32800
,,,-0.00084640006,3.84000,0.33600
,,,-0.00084600013,3.84000,0.32800
,,,-0.00084560013,3.84000,0.35200
,,,-0.00084520006,3.84000,0.32800
,,,-0.00084480006,3.84000,0.34400
,,,-0.00084440006,3.84000,0.34400
,,,-0.00084400006,3.84000,0.34400
,,,-0.00084360006,3.84000,0.35200
,,,-0.00084320006,3.84000,0.34400
,,,-0.00084280006,3.84000,0.35200
,,,-0.00084240006,3.84000,0.34400
,,,-0.00084200006,3.84000,0.35200
,,,-0.00084160006,3.84000,0.34400
,,,-0.00084120006,3.84000,0.34400
,,,-0.00084080006,3.84000,0.35200
,,,-0.00084040006,3.84000,0.34400
,,,-0.00084000006,3.84000,0.35200
,,,-0.00083960006,3.84000,0.36000
,,,-0.00083920006,3.84000,0.34400
,,,-0.00083880006,3.84000,0.34400
,,,-0.00083840006,3.84000,0.34400
,,,-0.00083800006,3.84000,0.35200
,,,-0.00083760006,3.84000,0.34400
,,,-0.00083720000,3.84000,0.34400
,,,-0.00083680000,3.84000,0.34400
,,,-0.00083640000,3.84000,0.34400
,,,-0.00083600006,3.84000,0.36000
,,,-0.00083560006,3.84000,0.36000
,,,-0.00083520006,3.84000,0.36000
,,,-0.00083480006,3.84000,0.35200
,,,-0.00083440006,3.84000,0.35200
,,,-0.00083400006,3.92000,0.36000
,,,-0.00083360006,3.92000,0.35200
,,,-0.00083320006,3.92000,0.36000
,,,-0.00083280006,3.92000,0.36000
,,,-0.00083240006,3.92000,0.35200
,,,-0.00083200006,3.92000,0.35200
,,,-0.00083160006,3.92000,0.33600
,,,-0.00083120006,3.92000,0.33600
,,,-0.00083080006,3.92000,0.32800
,,,-0.00083040006,3.92000,0.33600
,,,-0.00083000006,3.92000,0.33600
,,,-0.00082960000,3.92000,0.33600
,,,-0.00082920000,3.92000,0.33600
,,,-0.00082880000,3.92000,0.33600
,,,-0.00082840000,3.92000,0.34400
,,,-0.00082800000,3.92000,0.34400
,,,-0.00082760000,3.92000,0.33600
,,,-0.00082720000,3.92000,0.33600
,,,-0.00082680000,3.92000,0.34400
,,,-0.00082640000,3.92000,0.34400
,,,-0.00082600006,3.92000,0.34400
,,,-0.00082560006,3.92000,0.34400
,,,-0.00082520006,3.92000,0.34400
,,,-0.00082480006,3.92000,0.35200
,,,-0.00082440006,3.92000,0.35200
,,,-0.00082400006,4.00000,0.36800
,,,-0.00082360006,3.92000,0.35200
,,,-0.00082320006,3.92000,0.35200
,,,-0.00082280006,3.92000,0.33600
,,,-0.00082240006,4.00000,0.35200
,,,-0.00082200000,4.00000,0.35200
,,,-0.00082160000,3.92000,0.35200
,,,-0.00082120000,3.92000,0.35200
,,,-0.00082080000,4.00000,0.36000
,,,-0.00082040000,3.92000,0.36000
,,,-0.00082000006,3.92000,0.36000
,,,-0.00081960006,4.00000,0.36000
,,,-0.00081920006,4.00000,0.36800
,,,-0.00081880006,4.00000,0.36000
,,,-0.00081840006,4.00000,0.36000
,,,-0.00081800006,4.00000,0.36800
,,,-0.00081760006,4.00000,0.36000
,,,-0.00081720006,4.00000,0.36000
,,,-0.00081680006,4.00000,0.36000
,,,-0.00081640006,4.00000,0.35200
,,,-0.00081600013,4.00000,0.34400
,,,-0.00081560013,4.00000,0.35200
,,,-0.00081520013,4.00000,0.36000
,,,-0.00081480006,4.08000,0.35200
,,,-0.00081440006,4.00000,0.36000
,,,-0.00081400006,4.00000,0.35200
,,,-0.00081360006,4.08000,0.35200
,,,-0.00081320006,4.00000,0.36000
,,,-0.00081280006,4.00000,0.35200
,,,-0.00081240006,4.00000,0.35200
,,,-0.00081200006,4.00000,0.35200
,,,-0.00081160006,4.00000,0.34400
,,,-0.00081120006,4.08000,0.34400
,,,-0.00081080006,4.00000,0.34400
,,,-0.00081040006,4.08000,0.35200
,,,-0.00081000006,4.00000,0.35200
,,,-0.00080960006,4.08000,0.35200
,,,-0.00080920006,4.08000,0.35200
,,,-0.00080880006,4.00000,0.35200
,,,-0.00080840006,4.08000,0.36000
,,,-0.00080800006,4.08000,0.35200
,,,-0.00080760006,4.08000,0.35200
,,,-0.00080720006,4.08000,0.36000
,,,-0.00080680006,4.08000,0.35200
,,,-0.00080640000,4.08000,0.35200
,,,-0.00080600006,4.08000,0.35200
,,,-0.00080560006,4.08000,0.36800
,,,-0.00080520006,4.08000,0.35200
,,,-0.00080480006,4.08000,0.35200
,,,-0.00080440006,4.08000,0.35200
,,,-0.00080400006,4.08000,0.35200
,,,-0.00080360006,4.08000,0.36000
,,,-0.00080320006,4.08000,0.35200
,,,-0.00080280006,4.08000,0.36000
,,,-0.00080240006,4.08000,0.35200
,,,-0.00080200006,4.08000,0.36000
,,,-0.00080160006,4.08000,0.36000
,,,-0.00080120006,4.16000,0.36000
,,,-0.00080080006,4.08000,0.36800
,,,-0.00080040006,4.08000,0.36000
,,,-0.00080000006,4.08000,0.36000
,,,-0.00079960006,4.08000,0.36800
,,,-0.00079920006,4.08000,0.36800
,,,-0.00079880000,4.08000,0.36800
,,,-0.00079840000,4.08000,0.36800
,,,-0.00079800000,4.16000,0.36800
,,,-0.00079760000,4.08000,0.36800
,,,-0.00079720000,4.08000,0.36800
,,,-0.00079680000,4.16000,0.36000
,,,-0.00079640000,4.08000,0.36000
,,,-0.00079600006,4.16000,0.36800
,,,-0.00079560006,4.08000,0.35200
,,,-0.00079520006,4.16000,0.36800
,,,-0.00079480006,4.08000,0.36000
,,,-0.00079440006,4.16000,0.36000
,,,-0.00079400006,4.16000,0.36800
,,,-0.00079360006,4.16000,0.36800
,,,-0.00079320006,4.16000,0.36000
,,,-0.00079280006,4.16000,0.36800
,,,-0.00079240006,4.16000,0.36000
,,,-0.00079200006,4.16000,0.36000
,,,-0.00079160006,4.08000,0.36000
,,,-0.00079120000,4.16000,0.36000
,,,-0.00079080000,4.16000,0.36000
,,,-0.00079040000,4.08000,0.35200
,,,-0.00079000006,4.16000,0.36800
,,,-0.00078960006,4.08000,0.36800
,,,-0.00078920006,4.16000,0.36000
,,,-0.00078880006,4.16000,0.36800
,,,-0.00078840006,4.16000,0.36800
,,,-0.00078800006,4.16000,0.36000
,,,-0.00078760006,4.16000,0.36800
,,,-0.00078720006,4.16000,0.36000
,,,-0.00078680006,4.16000,0.36000
,,,-0.00078640006,4.16000,0.36800
,,,-0.00078600013,4.16000,0.36000
,,,-0.00078560013,4.16000,0.36000
,,,-0.00078520013,4.16000,0.35200
,,,-0.00078480013,4.16000,0.36000
,,,-0.00078440013,4.16000,0.36000
,,,-0.00078400006,4.16000,0.36000
,,,-0.00078360006,4.16000,0.36000
,,,-0.00078320006,4.16000,0.36000
,,,-0.00078280006,4.16000,0.36000
,,,-0.00078240006,4.16000,0.36800
,,,-0.00078200006,4.16000,0.36000
,,,-0.00078160006,4.16000,0.36800
,,,-0.00078120006,4.16000,0.36800
,,,-0.00078080006,4.16000,0.37600
,,,-0.00078040006,4.16000,0.36800
,,,-0.00078000006,4.16000,0.36800
,,,-0.00077960006,4.16000,0.36800
,,,-0.00077920006,4.16000,0.36800
,,,-0.00077880006,4.16000,0.36800
,,,-0.00077840006,4.16000,0.37600
,,,-0.00077800006,4.16000,0.36800
,,,-0.00077760006,4.16000,0.37600
,,,-0.00077720006,4.16000,0.36800
,,,-0.00077680006,4.16000,0.36800
,,,-0.00077640006,4.16000,0.36000
,,,-0.00077600006,4.16000,0.36000
,,,-0.00077560006,4.16000,0.36000
,,,-0.00077520006,4.16000,0.36800
,,,-0.00077480006,4.16000,0.36800
,,,-0.00077440006,4.16000,0.36000
,,,-0.00077400006,4.08000,0.36000
,,,-0.00077360006,4.16000,0.36000
,,,-0.00077320006,4.16000,0.36000
,,,-0.00077280006,4.16000,0.36000
,,,-0.00077240006,4.16000,0.36800
,,,-0.00077200006,4.16000,0.36800
,,,-0.00077160006,4.16000,0.36000
,,,-0.00077120006,4.16000,0.36800
,,,-0.00077080006,4.16000,0.36800
,,,-0.00077040006,4.16000,0.37600
,,,-0.00077000006,4.16000,0.36800
,,,-0.00076960006,4.16000,0.36800
,,,-0.00076920006,4.16000,0.36800
,,,-0.00076880006,4.16000,0.36000
,,,-0.00076840000,4.16000,0.36000
,,,-0.00076800000,4.16000,0.36800
,,,-0.00076760000,4.16000,0.36800
,,,-0.00076720000,4.16000,0.36000
,,,-0.00076680000,4.16000,0.36800
,,,-0.00076640000,4.16000,0.36800
,,,-0.00076600006,4.16000,0.36000
,,,-0.00076560006,4.16000,0.36000
,,,-0.00076520006,4.16000,0.36000
,,,-0.00076480006,4.16000,0.36000
,,,-0.00076440006,4.16000,0.35200
,,,-0.00076400006,4.16000,0.36000
,,,-0.00076360006,4.16000,0.36000
,,,-0.00076320006,4.16000,0.36000
,,,-0.00076280006,4.16000,0.36000
,,,-0.00076240006,4.16000,0.36000
,,,-0.00076200006,4.16000,0.36800
,,,-0.00076160006,4.16000,0.36800
,,,-0.00076120006,4.16000,0.36000
,,,-0.00076080000,4.16000,0.36800
,,,-0.00076040000,4.16000,0.36800
,,,-0.00076000000,4.16000,0.36800
,,,-0.00075960000,4.16000,0.36800
,,,-0.00075920000,4.16000,0.36800
,,,-0.00075880000,4.16000,0.37600
,,,-0.00075840000,4.16000,0.36800
,,,-0.00075800000,4.16000,0.36800
,,,-0.00075760000,4.16000,0.36800
,,,-0.00075720000,4.08000,0.36000
,,,-0.00075680000,4.16000,0.36000
,,,-0.00075640000,4.16000,0.36000
,,,-0.00075600006,4.08000,0.36000
,,,-0.00075560006,4.08000,0.35200
,,,-0.00075520006,4.08000,0.35200
,,,-0.00075480006,4.16000,0.36000
,,,-0.00075440006,4.16000,0.35200
,,,-0.00075400006,4.16000,0.36000
,,,-0.00075360006,4.16000,0.36800
,,,-0.00075320000,4.08000,0.35200
,,,-0.00075280000,4.08000,0.34400
,,,-0.00075240000,4.08000,0.36000
,,,-0.00075200000,4.16000,0.35200
,,,-0.00075160000,4.16000,0.35200
,,,-0.00075120000,4.08000,0.36000
,,,-0.00075080000,4.08000,0.36000
,,,-0.00075040000,4.08000,0.36000
,,,-0.00075000006,4.08000,0.35200
,,,-0.00074960006,4.08000,0.36000
,,,-0.00074920006,4.16000,0.36000
,,,-0.00074880006,4.08000,0.36000
,,,-0.00074840006,4.08000,0.35200
,,,-0.00074800006,4.08000,0.36000
,,,-0.00074760006,4.08000,0.36000
,,,-0.00074720006,4.08000,0.36000
,,,-0.00074680006,4.16000,0.36000
,,,-0.00074640006,4.08000,0.36000
,,,-0.00074600006,4.08000,0.36800
,,,-0.00074560006,4.08000,0.36000
,,,-0.00074520006,4.08000,0.36000
,,,-0.00074480006,4.08000,0.36000
,,,-0.00074440006,4.08000,0.34400
,,,-0.00074400006,4.08000,0.35200
,,,-0.00074360006,4.08000,0.35200
,,,-0.00074320006,4.08000,0.36800
,,,-0.00074280006,4.08000,0.35200
,,,-0.00074240006,4.08000,0.35200
,,,-0.00074200006,4.00000,0.36000
,,,-0.00074160006,4.08000,0.36000
,,,-0.00074120006,4.08000,0.36000
,,,-0.00074080006,4.00000,0.36000
,,,-0.00074040006,4.08000,0.36000
,,,-0.00074000006,4.00000,0.36800
,,,-0.00073960006,4.08000,0.36800
,,,-0.00073920006,4.00000,0.36800
,,,-0.00073880006,4.00000,0.36800
,,,-0.00073840006,4.00000,0.36000
,,,-0.00073800006,4.00000,0.36000
,,,-0.00073760000,4.08000,0.36800
,,,-0.00073720000,4.00000,0.36000
,,,-0.00073680000,4.00000,0.36000
,,,-0.00073640000,4.00000,0.35200
,,,-0.00073600006,4.00000,0.35200
,,,-0.00073560006,4.00000,0.35200
,,,-0.00073520006,4.00000,0.35200
,,,-0.00073480006,4.00000,0.35200
,,,-0.00073440006,4.00000,0.35200
,,,-0.00073400006,4.00000,0.36000
,,,-0.00073360006,4.00000,0.34400
,,,-0.00073320006,4.00000,0.36000
,,,-0.00073280006,4.00000,0.36000
,,,-0.00073240006,4.00000,0.36000
,,,-0.00073200006,4.00000,0.34400
,,,-0.00073160006,4.00000,0.34400
,,,-0.00073120006,3.92000,0.35200
,,,-0.00073080006,4.00000,0.34400
,,,-0.00073040006,4.00000,0.35200
,,,-0.00073000000,4.00000,0.35200
,,,-0.00072960000,4.00000,0.35200
,,,-0.00072920000,4.00000,0.33600
,,,-0.00072880000,3.92000,0.34400
,,,-0.00072840000,3.92000,0.33600
,,,-0.00072800000,4.00000,0.34400
,,,-0.00072760000,4.00000,0.35200
,,,-0.00072720000,3.92000,0.34400
,,,-0.00072680000,4.00000,0.34400
,,,-0.00072640000,4.00000,0.34400
,,,-0.00072600006,3.92000,0.34400
,,,-0.00072560006,4.00000,0.34400
,,,-0.00072520006,3.92000,0.33600
,,,-0.00072480006,4.00000,0.33600
,,,-0.00072440006,3.92000,0.34400
,,,-0.00072400006,3.92000,0.35200
,,,-0.00072360006,3.92000,0.34400
,,,-0.00072320006,3.92000,0.35200
,,,-0.00072280006,3.92000,0.34400
,,,-0.00072240000,3.92000,0.36000
,,,-0.00072200000,3.92000,0.36000
,,,-0.00072160000,3.92000,0.35200
,,,-0.00072120000,3.92000,0.35200
,,,-0.00072080000,3.92000,0.35200
,,,-0.00072040000,3.92000,0.34400
,,,-0.00072000006,3.92000,0.35200
,,,-0.00071960006,3.92000,0.35200
,,,-0.00071920006,3.92000,0.34400
,,,-0.00071880006,3.84000,0.36000
,,,-0.00071840006,3.84000,0.36000
,,,-0.00071800006,3.84000,0.35200
,,,-0.00071760006,3.92000,0.35200
,,,-0.00071720006,3.84000,0.35200
,,,-0.00071680006,3.84000,0.34400
,,,-0.00071640006,3.92000,0.34400
,,,-0.00071600013,3.84000,0.33600
,,,-0.00071560013,3.84000,0.35200
,,,-0.00071520006,3.84000,0.36000
,,,-0.00071480006,3.84000,0.36000
,,,-0.00071440006,3.84000,0.35200
,,,-0.00071400006,3.84000,0.36000
,,,-0.00071360006,3.84000,0.36800
,,,-0.00071320006,3.84000,0.36000
,,,-0.00071280006,3.84000,0.35200
,,,-0.00071240006,3.84000,0.36000
,,,-0.00071200006,3.84000,0.35200
,,,-0.00071160006,3.84000,0.36000
,,,-0.00071120006,3.84000,0.34400
,,,-0.00071080006,3.84000,0.35200
,,,-0.00071040006,3.84000,0.35200
,,,-0.00071000006,3.84000,0.34400
,,,-0.00070960006,3.84000,0.33600
,,,-0.00070920006,3.84000,0.32800
,,,-0.00070880006,3.84000,0.33600
,,,-0.00070840006,3.84000,0.32800
,,,-0.00070800006,3.84000,0.34400
,,,-0.00070760006,3.84000,0.34400
,,,-0.00070720000,3.84000,0.34400
,,,-0.00070680000,3.84000,0.34400
,,,-0.00070640000,3.84000,0.33600
,,,-0.00070600006,3.84000,0.33600
,,,-0.00070560006,3.84000,0.34400
,,,-0.00070520006,3.84000,0.34400
,,,-0.00070480006,3.84000,0.34400
,,,-0.00070440006,3.84000,0.33600
,,,-0.00070400006,3.84000,0.34400
,,,-0.00070360006,3.84000,0.34400
,,,-0.00070320006,3.84000,0.33600
,,,-0.00070280006,3.84000,0.33600
,,,-0.00070240006,3.84000,0.33600
,,,-0.00070200006,3.84000,0.34400
,,,-0.00070160006,3.84000,0.33600
,,,-0.00070120006,3.84000,0.33600
,,,-0.00070080006,3.76000,0.34400
,,,-0.00070040006,3.76000,0.35200
,,,-0.00070000006,3.76000,0.33600
,,,-0.00069960000,3.76000,0.33600
,,,-0.00069920000,3.76000,0.33600
,,,-0.00069880000,3.76000,0.32800
,,,-0.00069840000,3.76000,0.33600
,,,-0.00069800000,3.76000,0.33600
,,,-0.00069760000,3.76000,0.33600
,,,-0.00069720000,3.76000,0.33600
,,,-0.00069680000,3.68000,0.33600
,,,-0.00069640000,3.76000,0.33600
,,,-0.00069600006,3.76000,0.33600
,,,-0.00069560006,3.76000,0.32800
,,,-0.00069520006,3.76000,0.32800
,,,-0.00069480006,3.68000,0.32000
,,,-0.00069440006,3.68000,0.32800
,,,-0.00069400006,3.68000,0.32800
,,,-0.00069360006,3.76000,0.32000
,,,-0.00069320006,3.68000,0.32000
,,,-0.00069280006,3.68000,0.32000
,,,-0.00069240006,3.68000,0.32000
,,,-0.00069200000,3.68000,0.32000
,,,-0.00069160000,3.68000,0.31200
,,,-0.00069120000,3.68000,0.32000
,,,-0.00069080000,3.68000,0.32000
,,,-0.00069040000,3.60000,0.31200
,,,-0.00069000006,3.60000,0.32000
,,,-0.00068960006,3.60000,0.32800
,,,-0.00068920006,3.60000,0.32800
,,,-0.00068880006,3.60000,0.32800
,,,-0.00068840006,3.60000,0.32800
,,,-0.00068800006,3.60000,0.32000
,,,-0.00068760006,3.60000,0.32000
,,,-0.00068720006,3.60000,0.32000
,,,-0.00068680006,3.60000,0.31200
,,,-0.00068640006,3.60000,0.32000
,,,-0.00068600013,3.60000,0.32800
,,,-0.00068560013,3.60000,0.32000
,,,-0.00068520013,3.60000,0.31200
,,,-0.00068480006,3.60000,0.31200
,,,-0.00068440006,3.60000,0.32000
,,,-0.00068400006,3.60000,0.32000
,,,-0.00068360006,3.52000,0.32800
,,,-0.00068320006,3.52000,0.32000
,,,-0.00068280006,3.52000,0.31200
,,,-0.00068240006,3.52000,0.32000
,,,-0.00068200006,3.52000,0.32000
,,,-0.00068160006,3.52000,0.31200
,,,-0.00068120006,3.52000,0.31200
,,,-0.00068080006,3.52000,0.30400
,,,-0.00068040006,3.52000,0.31200
,,,-0.00068000006,3.52000,0.31200
,,,-0.00067960006,3.44000,0.31200
,,,-0.00067920006,3.44000,0.31200
,,,-0.00067880006,3.44000,0.31200
,,,-0.00067840006,3.44000,0.31200
,,,-0.00067800006,3.44000,0.31200
,,,-0.00067760006,3.52000,0.31200
,,,-0.00067720006,3.44000,0.31200
,,,-0.00067680000,3.44000,0.31200
,,,-0.00067640000,3.44000,0.31200
,,,-0.00067600006,3.44000,0.30400
,,,-0.00067560006,3.44000,0.31200
,,,-0.00067520006,3.44000,0.29600
,,,-0.00067480006,3.44000,0.29600
,,,-0.00067440006,3.36000,0.29600
,,,-0.00067400006,3.44000,0.29600
,,,-0.00067360006,3.36000,0.29600
,,,-0.00067320006,3.36000,0.28800
,,,-0.00067280006,3.36000,0.30400
,,,-0.00067240006,3.44000,0.29600
,,,-0.00067200006,3.36000,0.28800
,,,-0.00067160006,3.36000,0.28800
,,,-0.00067120006,3.36000,0.28800
,,,-0.00067080006,3.36000,0.28800
,,,-0.00067040006,3.28000,0.28800
,,,-0.00067000006,3.36000,0.28800
,,,-0.00066960006,3.28000,0.28800
,,,-0.00066920006,3.28000,0.28800
,,,-0.00066880000,3.28000,0.29600
,,,-0.00066840000,3.28000,0.29600
,,,-0.00066800000,3.28000,0.28800
,,,-0.00066760000,3.28000,0.28800
,,,-0.00066720000,3.28000,0.28000
,,,-0.00066680000,3.28000,0.28000
,,,-0.00066640000,3.28000,0.28800
,,,-0.00066600006,3.28000,0.29600
,,,-0.00066560006,3.28000,0.28800
,,,-0.00066520006,3.28000,0.28000
,,,-0.00066480006,3.28000,0.28000
,,,-0.00066440006,3.28000,0.28000
,,,-0.00066400006,3.28000,0.27200
,,,-0.00066360006,3.28000,0.28000
,,,-0.00066320006,3.28000,0.28000
,,,-0.00066280006,3.20000,0.28000
,,,-0.00066240006,3.20000,0.28800
,,,-0.00066200006,3.20000,0.28000
,,,-0.00066160006,3.20000,0.28800
,,,-0.00066120000,3.20000,0.28800
,,,-0.00066080000,3.20000,0.28800
,,,-0.00066040000,3.12000,0.28000
,,,-0.00066000000,3.12000,0.28800
,,,-0.00065960000,3.20000,0.28000
,,,-0.00065920000,3.12000,0.28000
,,,-0.00065880000,3.12000,0.28000
,,,-0.00065840000,3.12000,0.28000
,,,-0.00065800000,3.12000,0.28000
,,,-0.00065760000,3.12000,0.28000
,,,-0.00065720000,3.12000,0.28800
,,,-0.00065680000,3.04000,0.27200
,,,-0.00065640000,3.04000,0.27200
,,,-0.00065600006,3.04000,0.27200
,,,-0.00065560006,3.12000,0.26400
,,,-0.00065520006,3.04000,0.27200
,,,-0.00065480006,3.12000,0.27200
,,,-0.00065440006,3.04000,0.27200
,,,-0.00065400006,3.04000,0.26400
,,,-0.00065360000,3.04000,0.26400
,,,-0.00065320000,3.04000,0.27200
,,,-0.00065280000,3.04000,0.27200
,,,-0.00065240000,3.04000,0.26400
,,,-0.00065200000,3.04000,0.25600
,,,-0.00065160000,2.96000,0.26400
,,,-0.00065120000,2.96000,0.26400
,,,-0.00065080000,2.96000,0.26400
,,,-0.00065040000,2.96000,0.25600
,,,-0.00065000006,2.96000,0.25600
,,,-0.00064960006,2.96000,0.25600
,,,-0.00064920006,2.88000,0.25600
,,,-0.00064880006,2.96000,0.24800
,,,-0.00064840006,2.96000,0.24800
,,,-0.00064800006,2.96000,0.24800
,,,-0.00064760006,2.96000,0.24800
,,,-0.00064720006,2.88000,0.24800
,,,-0.00064680006,2.96000,0.25600
,,,-0.00064640006,2.88000,0.24800
,,,-0.00064600006,2.88000,0.25600
,,,-0.00064560006,2.88000,0.24800
,,,-0.00064520006,2.88000,0.23200
,,,-0.00064480006,2.88000,0.24000
,,,-0.00064440006,2.88000,0.24800
,,,-0.00064400006,2.88000,0.23200
,,,-0.00064360006,2.88000,0.24000
,,,-0.00064320006,2.80000,0.24000
,,,-0.00064280006,2.80000,0.24800
,,,-0.00064240006,2.80000,0.24000
,,,-0.00064200006,2.80000,0.24000
,,,-0.00064160006,2.80000,0.24800
,,,-0.00064120006,2.80000,0.24800
,,,-0.00064080006,2.80000,0.25600
,,,-0.00064040006,2.80000,0.24800
,,,-0.00064000006,2.80000,0.24800
,,,-0.00063960006,2.72000,0.24800
,,,-0.00063920006,2.72000,0.25600
,,,-0.00063880006,2.72000,0.24800
,,,-0.00063840000,2.72000,0.24800
,,,-0.00063800000,2.72000,0.24000
,,,-0.00063760000,2.72000,0.24800
,,,-0.00063720000,2.80000,0.24800
,,,-0.00063680000,2.72000,0.24800
,,,-0.00063640000,2.72000,0.23200
,,,-0.00063600006,2.72000,0.22400
,,,-0.00063560006,2.64000,0.23200
,,,-0.00063520006,2.64000,0.22400
,,,-0.00063480006,2.64000,0.24000
,,,-0.00063440006,2.64000,0.23200
,,,-0.00063400006,2.64000,0.24000
,,,-0.00063360006,2.64000,0.23200
,,,-0.00063320006,2.64000,0.23200
,,,-0.00063280006,2.64000,0.23200
,,,-0.00063240006,2.64000,0.23200
,,,-0.00063200006,2.64000,0.23200
,,,-0.00063160006,2.64000,0.23200
,,,-0.00063120006,2.64000,0.21600
,,,-0.00063080000,2.56000,0.22400
,,,-0.00063040000,2.56000,0.21600
,,,-0.00063000000,2.56000,0.21600
,,,-0.00062960000,2.56000,0.20800
,,,-0.00062920000,2.56000,0.20000
,,,-0.00062880000,2.56000,0.21600
,,,-0.00062840000,2.56000,0.22400
,,,-0.00062800000,2.56000,0.23200
,,,-0.00062760000,2.56000,0.20800
,,,-0.00062720000,2.48000,0.22400
,,,-0.00062680000,2.48000,0.22400
,,,-0.00062640000,2.48000,0.21600
,,,-0.00062600006,2.48000,0.21600
,,,-0.00062560006,2.48000,0.23200
,,,-0.00062520006,2.48000,0.22400
,,,-0.00062480006,2.40000,0.21600
,,,-0.00062440006,2.48000,0.22400
,,,-0.00062400006,2.40000,0.21600
,,,-0.00062360006,2.40000,0.20000
,,,-0.00062320000,2.40000,0.20800
,,,-0.00062280000,2.40000,0.20800
,,,-0.00062240000,2.40000,0.21600
,,,-0.00062200000,2.40000,0.21600
,,,-0.00062160000,2.40000,0.21600
,,,-0.00062120000,2.32000,0.21600
,,,-0.00062080000,2.40000,0.20800
,,,-0.00062040000,2.32000,0.20800
,,,-0.00062000006,2.32000,0.20000
,,,-0.00061960006,2.32000,0.20800
,,,-0.00061920006,2.32000,0.20800
,,,-0.00061880006,2.32000,0.20800
,,,-0.00061840006,2.32000,0.20800
,,,-0.00061800006,2.24000,0.20800
,,,-0.00061760006,2.24000,0.20000
,,,-0.00061720006,2.24000,0.20000
,,,-0.00061680006,2.32000,0.20800
,,,-0.00061640006,2.24000,0.20000
,,,-0.00061600006,2.32000,0.20800
,,,-0.00061560006,2.24000,0.20000
,,,-0.00061520006,2.24000,0.19200
,,,-0.00061480006,2.24000,0.19200
,,,-0.00061440006,2.24000,0.19200
,,,-0.00061400006,2.24000,0.20000
,,,-0.00061360006,2.16000,0.19200
,,,-0.00061320006,2.16000,0.19200
,,,-0.00061280006,2.16000,0.19200
,,,-0.00061240006,2.24000,0.19200
,,,-0.00061200006,2.16000,0.19200
,,,-0.00061160006,2.16000,0.19200
,,,-0.00061120006,2.08000,0.19200
,,,-0.00061080006,2.08000,0.19200
,,,-0.00061040006,2.08000,0.19200
,,,-0.00061000006,2.08000,0.19200
,,,-0.00060960006,2.08000,0.19200
,,,-0.00060920006,2.08000,0.19200
,,,-0.00060880006,2.08000,0.19200
,,,-0.00060840006,2.08000,0.18400
,,,-0.00060800000,2.08000,0.18400
,,,-0.00060760000,2.08000,0.19200
,,,-0.00060720000,2.00000,0.16000
,,,-0.00060680000,2.00000,0.16000
,,,-0.00060640000,2.00000,0.18400
,,,-0.00060600006,2.00000,0.16800
,,,-0.00060560006,2.00000,0.16000
,,,-0.00060520006,2.00000,0.17600
,,,-0.00060480006,2.00000,0.16800
,,,-0.00060440006,2.00000,0.17600
,,,-0.00060400006,2.00000,0.17600
,,,-0.00060360006,1.92000,0.16800
,,,-0.00060320006,1.92000,0.16800
,,,-0.00060280006,1.92000,0.17600
,,,-0.00060240006,1.92000,0.18400
,,,-0.00060200006,1.92000,0.17600
,,,-0.00060160006,1.92000,0.16800
,,,-0.00060120006,1.92000,0.18400
